idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp021,N27,1,4,0.00205875,0.00640018,0.0,0.0422586,0.0,0.09548614999999999,0.002127,0.024388,0.0,0.039479,-11524.025263,-11482.58344,27,1.4381582099999999,0.175256,0.003609102709032803
1,Sp020,N27,1,4,0.00412647,0.00640018,0.0,0.0422586,0.0,0.09548614999999999,0.0042,0.024388,0.0,0.039479,-11524.025219,-11482.58344,27,1.4381582099999999,0.175256,0.003609098877142482
2,Sp018,N35,1,2,0.00285819,0.0422586,0.0,0.00472465,0.0,0.00826376,0.002528,0.063203,0.0,0.00499,-11531.113828,-11482.58344,27,1.4381582099999999,0.175256,0.004226434604510849
3,Sp017,N35,1,2,0.0123439,0.0422586,0.0,0.00472465,0.0,0.00826376,0.011463,0.070244,0.0,0.00498,-11563.627757,-11482.58344,27,1.4381582099999999,0.175256,0.00705802116949388
4,Sp016,N34,1,2,0.00353911,0.0297617,0.0,0.0123439,0.0,0.01520209,0.003987,0.0629,0.0,0.011438,-11577.708448,-11482.58344,27,1.4381582099999999,0.175256,0.008284286240727641
5,Sp015,N34,1,2,0.00472465,0.0297617,0.0,0.0123439,0.0,0.01520209,0.004843,0.0629,0.0,0.011438,-11577.708224,-11482.58344,27,1.4381582099999999,0.175256,0.008284266732922572
6,N34,N26,2,2,0.0297617,0.0194517,0.0123439,0.00412647,0.01520209,0.00618522,0.029342,0.02019,0.012748,0.004123,-11483.775879,-11482.58344,27,1.4381582099999999,0.175256,0.00010384762333591863
7,N35,N26,2,2,0.0422586,0.0194517,0.00472465,0.00412647,0.00826376,0.00618522,0.042887,0.021543,0.004734,0.004129,-11485.687081,-11482.58344,27,1.4381582099999999,0.175256,0.0002702911776097398
8,N26,N23,2,8,0.0194517,0.0233287,0.00412647,0.175256,0.00618522,0.37920359,0.023517,0.041912,0.004137,0.169692,-11527.181241,-11482.58344,27,1.4381582099999999,0.175256,0.003883951833055427
9,N27,N23,4,8,0.00640018,0.0233287,0.0422586,0.175256,0.09548614999999999,0.37920359,0.008352,0.042045,0.042441,0.169633,-11527.554103,-11482.58344,27,1.4381582099999999,0.175256,0.003916423793912362
10,Sp012,N47,1,2,0.00921902,0.0137022,0.0,0.0171031,0.0,0.02672986,0.009499,0.018861,0.0,0.017642,-11492.28791,-11482.58344,27,1.4381582099999999,0.175256,0.000845146917564987
11,Sp011,N47,1,2,0.00576546,0.0137022,0.0,0.0171031,0.0,0.02672986,0.004578,0.018294,0.0,0.018204,-11489.134394,-11482.58344,27,1.4381582099999999,0.175256,0.0005705122052220222
12,Sp010,N46,1,2,0.00962676,0.00610565,0.0,0.00921902,0.0,0.01498448,0.012234,0.016046,0.0,0.008469,-11507.263994,-11482.58344,27,1.4381582099999999,0.175256,0.0021493903466030884
13,Sp008,N46,1,2,0.0171031,0.00610565,0.0,0.00921902,0.0,0.01498448,0.01727,0.015792,0.0,0.00805,-11505.048938,-11482.58344,27,1.4381582099999999,0.175256,0.0019564846288632385
14,N46,Sp007,2,1,0.00610565,0.0248112,0.00921902,0.0,0.01498448,0.0,0.007939,0.038795,0.009654,0.0,-11521.928676,-11482.58344,27,1.4381582099999999,0.175256,0.003426514268813291
