idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp014,Sp010,1,1,0.0146217,0.0207006,0.0,0.0,0.0,0.0,0.016492,0.025441,0.0,0.0,-16857.836996,-16837.40342,54,3.4270715900000006,0.254092,0.0012135823731426094
1,Sp012,Sp010,1,1,0.00432545,0.0207006,0.0,0.0,0.0,0.0,0.006455,0.025464,0.0,0.0,-16858.255122,-16837.40342,54,3.4270715900000006,0.254092,0.0012384155371149225
2,N90,N87,2,5,0.00810213,0.00449046,0.0146217,0.0148197,0.01894715,0.03288924,0.007866,0.004066,0.014752,0.014858,-16836.327505,-16837.40342,54,3.4270715900000006,0.254092,-6.390029229326512e-05
3,Sp010,N87,1,5,0.0207006,0.00449046,0.0,0.0148197,0.0,0.03288924,0.02071,0.00469,0.0,0.014861,-16837.5172,-16837.40342,54,3.4270715900000006,0.254092,6.757574025014286e-06
4,Sp049,N93,1,3,5e-08,0.00563215,0.0,0.0148197,0.0,0.01970199,1e-06,0.012335,0.0,0.014259,-16859.153246,-16837.40342,54,3.4270715900000006,0.254092,0.0012917565409264835
5,Sp011,N93,1,3,1e-08,0.00563215,0.0,0.0148197,0.0,0.01970199,1e-06,0.012335,0.0,0.014259,-16859.153327,-16837.40342,54,3.4270715900000006,0.254092,0.0012917613516444009
6,Sp016,Sp025,1,1,0.00092448,0.0148197,0.0,0.0,0.0,0.0,0.000952,0.016943,0.0,0.0,-16842.042149,-16837.40342,54,3.4270715900000006,0.254092,0.00027550144664776694
7,Sp015,Sp025,1,1,0.00185107,0.0148197,0.0,0.0,0.0,0.0,0.001878,0.016943,0.0,0.0,-16842.042148,-16837.40342,54,3.4270715900000006,0.254092,0.00027550138725616636
8,Sp025,N92,1,2,0.0148197,0.00755504,0.0,5e-08,0.0,6e-08,0.015615,0.011096,0.0,1e-06,-16851.875642,-16837.40342,54,3.4270715900000006,0.254092,0.0008595281373854692
9,N101,N92,2,2,0.00210674,0.00755504,0.00185107,5e-08,0.00277555,6e-08,0.00385,0.010854,0.001852,1e-06,-16852.412618,-16837.40342,54,3.4270715900000006,0.254092,0.0008914199906959136
10,N92,N86,2,3,0.00755504,0.00207086,5e-08,0.0207006,6e-08,0.04774988,0.00706,0.004645,1e-06,0.020236,-16843.282051,-16837.40342,54,3.4270715900000006,0.254092,0.0003491411860463451
11,N93,N86,3,3,0.00563215,0.00207086,0.0148197,0.0207006,0.01970199,0.04774988,0.005927,0.004483,0.014186,0.019838,-16845.871889,-16837.40342,54,3.4270715900000006,0.254092,0.0005029557580084079
12,N86,N75,3,4,0.00207086,0.00221269,0.0207006,0.0168259,0.04774988,0.03668618,0.006026,0.015488,0.020936,0.019677,-16872.557122,-16837.40342,54,3.4270715900000006,0.254092,0.0020878339208908504
13,N87,N75,5,4,0.00449046,0.00221269,0.0148197,0.0168259,0.03288924,0.03668618,0.006683,0.015501,0.014887,0.019682,-16872.460455,-16837.40342,54,3.4270715900000006,0.254092,0.0020820927149823934
14,Sp035,Sp017,1,1,0.00092367,0.00445284,0.0,0.0,0.0,0.0,0.000937,0.005563,0.0,0.0,-16839.695899,-16837.40342,54,3.4270715900000006,0.254092,0.0001361539509872794
15,Sp013,Sp017,1,1,0.00093168,0.00445284,0.0,0.0,0.0,0.0,0.000944,0.005563,0.0,0.0,-16839.695902,-16837.40342,54,3.4270715900000006,0.254092,0.00013615412916208108
16,N94,Sp018,2,1,0.00117029,0.0168259,0.00093168,0.0,0.00185535,0.0,0.001016,0.02789,0.000934,0.0,-16860.490327,-16837.40342,54,3.4270715900000006,0.254092,0.0013711678947228548
17,Sp017,Sp018,1,1,0.00445284,0.0168259,0.0,0.0,0.0,0.0,0.004636,0.028767,0.0,0.0,-16862.35801,-16837.40342,54,3.4270715900000006,0.254092,0.001482092539895988
18,N88,N74,3,8,0.0123818,0.0221216,0.00445284,0.0207006,0.007478479999999999,0.08720044,0.012621,0.023215,0.004491,0.020664,-16838.718678,-16837.40342,54,3.4270715900000006,0.254092,7.81152513362039e-05
19,Sp018,N74,1,8,0.0168259,0.0221216,0.0,0.0207006,0.0,0.08720044,0.014487,0.019929,0.0,0.020682,-16826.157359,-16837.40342,54,3.4270715900000006,0.254092,-0.000667921336768565
20,N74,N59,8,2,0.0221216,0.048719,0.0207006,1e-08,0.08720044,2e-08,0.020143,0.050317,0.020783,1e-06,-16836.322781,-16837.40342,54,3.4270715900000006,0.254092,-6.418085811949929e-05
21,N75,N59,4,2,0.00221269,0.048719,0.0168259,1e-08,0.03668618,2e-08,0.001416,0.046665,0.015686,1e-06,-16834.144497,-16837.40342,54,3.4270715900000006,0.254092,-0.00019355258757573882
22,Sp033,N58,1,12,1e-08,0.00309734,0.0,0.0221216,0.0,0.14822090999999998,1e-06,0.047627,0.0,0.021312,-16952.823017,-16837.40342,54,3.4270715900000006,0.254092,0.006854952282185092
23,Sp032,N58,1,12,1e-08,0.00309734,0.0,0.0221216,0.0,0.14822090999999998,1e-06,0.047627,0.0,0.021312,-16952.823017,-16837.40342,54,3.4270715900000006,0.254092,0.006854952282185092
