idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp006,N13,1,4,0.0226793,0.00857081,0.0,0.034447,0.0,0.06879798,0.028993,0.00987,0.0,0.034562,-597.769218,-595.89551,17,0.6124928900000001,0.0703519,0.0031443566339341587
1,Sp004,N13,1,4,0.0150214,0.00857081,0.0,0.034447,0.0,0.06879798,0.021299,0.009899,0.0,0.034551,-597.76901,-595.89551,17,0.6124928900000001,0.0703519,0.003144007579449685
2,Sp014,N21,1,2,1e-08,0.0171789,0.0,0.034447,0.0,0.03444746,1e-06,0.034878,0.0,0.034655,-601.568451,-595.89551,17,0.6124928900000001,0.0703519,0.009520026422082014
3,Sp001,N21,1,2,1e-08,0.0171789,0.0,0.034447,0.0,0.03444746,1e-06,0.034878,0.0,0.034655,-601.568451,-595.89551,17,0.6124928900000001,0.0703519,0.009520026422082014
4,Sp010,N20,1,2,0.034447,0.0171716,0.0,1e-08,0.0,2e-08,0.034571,0.034826,0.0,1e-06,-601.722984,-595.89551,17,0.6124928900000001,0.0703519,0.009779355444379925
5,Sp003,N20,1,2,4.6e-07,0.0171716,0.0,1e-08,0.0,2e-08,1e-06,0.034822,0.0,1e-06,-601.722559,-595.89551,17,0.6124928900000001,0.0703519,0.00977864223209217
6,N20,N12,2,2,0.0171716,0.00730977,1e-08,0.0226793,2e-08,0.037700700000000004,0.024633,0.008308,1e-06,0.0228,-598.002438,-595.89551,17,0.6124928900000001,0.0703519,0.0035357339745688623
7,N21,N12,2,2,0.0171789,0.00730977,0.034447,0.0226793,0.03444746,0.037700700000000004,0.024615,0.008307,0.034558,0.022801,-598.002431,-595.89551,17,0.6124928900000001,0.0703519,0.0035357222275429747
8,N12,N9,2,5,0.00730977,7.27e-06,0.0226793,0.0703519,0.037700700000000004,0.2489321,0.007378,0.010628,0.022771,0.068863,-596.077767,-595.89551,17,0.6124928900000001,0.0703519,0.00030585395751689696
9,N13,N9,4,5,0.00857081,7.27e-06,0.034447,0.0703519,0.06879798,0.2489321,0.00869,0.010627,0.034537,0.068863,-596.077769,-595.89551,17,0.6124928900000001,0.0703519,0.00030585731381000775
10,Sp011,N15,1,3,0.0304849,0.0175779,0.0,0.0703519,0.0,0.1357948,0.039045,0.027092,0.0,0.06994,-599.494817,-595.89551,17,0.6124928900000001,0.0703519,0.006040164659069284
11,Sp002,N15,1,3,0.0382443,0.0175779,0.0,0.0703519,0.0,0.1357948,0.046564,0.02708,0.0,0.069939,-599.494835,-595.89551,17,0.6124928900000001,0.0703519,0.0060401948657072815
12,Sp009,Sp000,1,1,0.0703519,0.0316723,0.0,0.0,0.0,0.0,0.064952,0.037295,0.0,0.0,-595.142857,-595.89551,17,0.6124928900000001,0.0703519,-0.0012630620425381218
13,Sp007,Sp000,1,1,0.0266328,0.0316723,0.0,0.0,0.0,0.0,0.026432,0.039493,0.0,0.0,-595.768917,-595.89551,17,0.6124928900000001,0.0703519,-0.00021244160742200777
14,N24,N14,2,2,0.0071378,0.0268302,0.0703519,0.0382443,0.0969847,0.0687292,0.01279,0.030003,0.065827,0.038325,-598.598462,-595.89551,17,0.6124928900000001,0.0703519,0.004535949599620403
15,Sp000,N14,1,2,0.0316723,0.0268302,0.0,0.0382443,0.0,0.0687292,0.04283,0.022636,0.0,0.038205,-596.083859,-595.89551,17,0.6124928900000001,0.0703519,0.0003160772263580515
16,N14,N8,2,6,0.0268302,0.00777204,0.0382443,0.034447,0.0687292,0.12237926,0.023312,0.003577,0.038203,0.034442,-595.660879,-595.89551,17,0.6124928900000001,0.0703519,-0.0003937452054302643
18,N8,N7,6,3,0.00777204,0.0053052,0.034447,0.0564641,0.12237926,0.14302340000000002,0.013946,0.021181,0.034419,0.055062,-596.696202,-595.89551,17,0.6124928900000001,0.0703519,0.0013436785251159662
19,N9,N7,5,3,7.27e-06,0.0053052,0.0703519,0.0564641,0.2489321,0.14302340000000002,1e-06,0.019513,0.070599,0.058035,-596.638308,-595.89551,17,0.6124928900000001,0.0703519,0.0012465239081934133
20,Sp016,Sp012,1,1,0.0564641,0.0270717,0.0,0.0,0.0,0.0,0.06697,0.033037,0.0,0.0,-601.374853,-595.89551,17,0.6124928900000001,0.0703519,0.009195140604432623
21,Sp015,Sp012,1,1,0.0152758,0.0270717,0.0,0.0,0.0,0.0,0.033213,0.033219,0.0,0.0,-601.367174,-595.89551,17,0.6124928900000001,0.0703519,0.009182254117001205
22,N10,N6,2,11,0.0442118,0.0138758,0.0564641,0.0703519,0.07173990000000001,0.37909066999999996,0.046897,0.014512,0.057035,0.070497,-595.929249,-595.89551,17,0.6124928900000001,0.0703519,5.661898677518538e-05
