idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp015,Sp005,1,1,0.143082,0.127139,0.0,0.0,0.0,0.0,0.174073,0.122028,0.0,0.0,-7476.611605,-7472.34405,25,4.008712749999999,0.231726,0.0005711132907484844
1,Sp000,Sp005,1,1,0.139611,0.127139,0.0,0.0,0.0,0.0,0.172489,0.12898,0.0,0.0,-7478.15418,-7472.34405,25,4.008712749999999,0.231726,0.0007775511889071481
2,N28,N25,2,3,0.0492755,0.00239528,0.143082,0.231726,0.28269299999999997,0.5346871,0.075607,1e-06,0.143415,0.220899,-7476.387757,-7472.34405,25,4.008712749999999,0.231726,0.0005411564260080774
3,Sp005,N25,1,3,0.127139,0.00239528,0.0,0.231726,0.0,0.5346871,0.160365,1e-06,0.0,0.227641,-7477.539235,-7472.34405,25,4.008712749999999,0.231726,0.0006952550585516057
4,Sp011,Sp001,1,1,0.103576,0.231726,0.0,0.0,0.0,0.0,0.138316,0.186394,0.0,0.0,-7478.796466,-7472.34405,25,4.008712749999999,0.231726,0.0008635062781939337
5,Sp009,Sp001,1,1,0.145358,0.231726,0.0,0.0,0.0,0.0,0.173017,0.213578,0.0,0.0,-7482.285071,-7472.34405,25,4.008712749999999,0.231726,0.001330375171898107
6,N30,N24,2,3,0.0540271,0.0425105,0.145358,0.143082,0.248934,0.4591075,0.055728,0.03578,0.145278,0.14237,-7471.971014,-7472.34405,25,4.008712749999999,0.231726,-4.992221952092214e-05
7,Sp001,N24,1,3,0.231726,0.0425105,0.0,0.143082,0.0,0.4591075,0.23355,0.042371,0.0,0.143184,-7472.355387,-7472.34405,25,4.008712749999999,0.231726,1.5171945943672419e-06
8,N24,N19,3,8,0.0425105,2.49e-06,0.143082,0.188871,0.4591075,1.3104291000000001,0.050835,0.002179,0.142645,0.189711,-7473.64356,-7472.34405,25,4.008712749999999,0.231726,0.00017390928352673175
9,N25,N19,3,8,0.00239528,2.49e-06,0.231726,0.188871,0.5346871,1.3104291000000001,0.012274,0.001898,0.232781,0.189794,-7473.63963,-7472.34405,25,4.008712749999999,0.231726,0.0001733833441462017
10,Sp018,Sp003,1,1,0.135558,0.11019,0.0,0.0,0.0,0.0,0.157943,0.104726,0.0,0.0,-7475.021249,-7472.34405,25,4.008712749999999,0.231726,0.0003582810135730642
11,Sp007,Sp003,1,1,0.125688,0.11019,0.0,0.0,0.0,0.0,0.14943,0.105635,0.0,0.0,-7475.230053,-7472.34405,25,4.008712749999999,0.231726,0.00038622458771829814
12,N40,N33,2,2,0.0315262,0.0580753,0.135558,0.1548,0.261246,0.253726,0.036368,0.050453,0.137171,0.154495,-7471.845349,-7472.34405,25,4.008712749999999,0.231726,-6.673956614718885e-05
13,Sp003,N33,1,2,0.11019,0.0580753,0.0,0.1548,0.0,0.253726,0.115478,0.048044,0.0,0.154348,-7470.009677,-7472.34405,25,4.008712749999999,0.231726,-0.000312401702113768
14,Sp012,N32,1,3,0.098926,0.0116513,0.0,0.135558,0.0,0.4029622,0.142219,0.013043,0.0,0.132617,-7480.641878,-7472.34405,25,4.008712749999999,0.231726,0.001110471887332418
15,Sp010,N32,1,3,0.1548,0.0116513,0.0,0.135558,0.0,0.4029622,0.193537,0.008568,0.0,0.132879,-7479.851448,-7472.34405,25,4.008712749999999,0.231726,0.0010046911584592588
