idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp033,Sp034,1,1,0.00315971,0.00160426,0.0,0.0,0.0,0.0,0.00475,0.001605,0.0,0.0,-2090.6981,-2084.54105,38,0.30704655999999997,0.0514286,0.002953671744675047
1,Sp021,Sp034,1,1,8e-08,0.00160426,0.0,0.0,0.0,0.0,0.001611,0.001605,0.0,0.0,-2090.6981,-2084.54105,38,0.30704655999999997,0.0514286,0.002953671744675047
4,Sp011,N54,1,3,0.0016095,8e-08,0.0,0.00315971,0.0,0.00634117,0.003225,1e-06,0.0,0.003162,-2089.822109,-2084.54105,38,0.30704655999999997,0.0514286,0.0025334396748868866
5,Sp010,N54,1,3,0.00160531,8e-08,0.0,0.00315971,0.0,0.00634117,0.003218,1e-06,0.0,0.003162,-2089.822109,-2084.54105,38,0.30704655999999997,0.0514286,0.0025334396748868866
10,N36,N29,6,3,7e-08,0.00157667,0.00315971,1e-07,0.011162769999999999,1.3e-07,1e-06,0.003158,0.003161,1e-06,-2090.393073,-2084.54105,38,0.30704655999999997,0.0514286,0.002807343611679114
11,Sp009,N29,1,3,1e-08,0.00157667,0.0,1e-07,0.0,1.3e-07,1e-06,0.003158,0.0,1e-06,-2090.393073,-2084.54105,38,0.30704655999999997,0.0514286,0.002807343611679114
14,N38,N28,2,7,1e-07,0.00157684,1e-08,0.00315971,2e-08,0.011162849999999998,1e-06,0.003159,1e-06,0.003163,-2089.976367,-2084.54105,38,0.30704655999999997,0.0514286,0.0026074406162451902
15,Sp023,N28,1,7,1e-08,0.00157684,0.0,0.00315971,0.0,0.011162849999999998,1e-06,0.003159,0.0,0.003163,-2089.976367,-2084.54105,38,0.30704655999999997,0.0514286,0.0026074406162451902
16,N28,N21,7,2,0.00157684,0.0142007,0.00315971,0.00160952,0.011162849999999998,0.00321618,0.001577,0.014671,0.00316,0.001609,-2084.569682,-2084.54105,38,0.30704655999999997,0.0514286,1.3735397535114974e-05
17,N29,N21,3,2,0.00157667,0.0142007,1e-07,0.00160952,1.3e-07,0.00321618,0.001577,0.014671,1e-06,0.001609,-2084.569683,-2084.54105,38,0.30704655999999997,0.0514286,1.373587725718067e-05
18,Sp035,N20,1,10,0.00160952,0.00045573,0.0,0.00315971,0.0,0.014316489999999998,0.001752,0.014316,0.0,0.003167,-2117.873205,-2084.54105,38,0.30704655999999997,0.0514286,0.01599016483748308
19,Sp012,N20,1,10,0.00160666,0.00045573,0.0,0.00315971,0.0,0.014316489999999998,0.001753,0.014316,0.0,0.003167,-2117.873204,-2084.54105,38,0.30704655999999997,0.0514286,0.01599016435776123
20,N20,N13,10,12,0.00045573,0.009027,0.00315971,0.00645041,0.014316489999999998,0.04801709,1e-06,0.014582,0.003161,0.00645,-2102.602724,-2084.54105,38,0.30704655999999997,0.0514286,0.008664580627951673
21,N21,N13,2,12,0.0142007,0.009027,0.00160952,0.00645041,0.00321618,0.04801709,0.020506,0.008903,0.001614,0.006463,-2104.683669,-2084.54105,38,0.30704655999999997,0.0514286,0.00966285552400141
26,N48,N41,3,6,8e-08,0.00473985,0.00320999,0.00645041,0.00641711,0.019287270000000002,1e-06,0.009548,0.003215,0.006459,-2100.673408,-2084.54105,38,0.30704655999999997,0.0514286,0.007739045484376667
27,Sp027,N41,1,6,0.00157668,0.00473985,0.0,0.00645041,0.0,0.019287270000000002,0.001579,0.009548,0.0,0.006459,-2100.673318,-2084.54105,38,0.30704655999999997,0.0514286,0.00773900230940537
28,Sp016,Sp015,1,1,1e-08,0.00447211,0.0,0.0,0.0,0.0,1e-06,0.006454,0.0,0.0,-2085.574617,-2084.54105,38,0.30704655999999997,0.0514286,0.0004958247284218284
29,Sp014,Sp015,1,1,1e-08,0.00447211,0.0,0.0,0.0,0.0,1e-06,0.006454,0.0,0.0,-2085.574617,-2084.54105,38,0.30704655999999997,0.0514286,0.0004958247284218284
30,N70,Sp026,2,1,0.002592,0.00645041,1e-08,0.0,2e-08,0.0,0.004831,0.006451,1e-06,0.0,-2089.065116,-2084.54105,38,0.30704655999999997,0.0514286,0.0021702935521468398
31,Sp015,Sp026,1,1,0.00447211,0.00645041,0.0,0.0,0.0,0.0,0.006445,0.004839,0.0,0.0,-2085.552206,-2084.54105,38,0.30704655999999997,0.0514286,0.0004850736808469319
36,N50,N40,5,4,1.1e-07,0.00474996,0.00645041,0.00320999,0.017713410000000002,0.00799387,1e-06,0.009555,0.006454,0.003213,-2100.517192,-2084.54105,38,0.30704655999999997,0.0514286,0.007664105247531577
37,Sp019,N40,1,4,0.00157375,0.00474996,0.0,0.00320999,0.0,0.00799387,0.001575,0.009555,0.0,0.003213,-2100.517098,-2084.54105,38,0.30704655999999997,0.0514286,0.007664060153672672
40,N32,Sp017,10,1,1.4e-07,0.00484495,0.00645041,0.0,0.03677095,0.0,1e-06,0.006454,0.006452,0.0,-2087.783224,-2084.54105,38,0.30704655999999997,0.0514286,0.0015553418820895744
41,Sp013,Sp017,1,1,0.00482886,0.00484495,0.0,0.0,0.0,0.0,0.003238,0.006444,0.0,0.0,-2085.006687,-2084.54105,38,0.30704655999999997,0.0514286,0.00022337626788411895
42,N22,N12,11,12,0.00157219,0.00808248,0.00645041,0.0142007,0.04159995,0.0321891,0.002381,0.012206,0.006459,0.011539,-2101.252589,-2084.54105,38,0.30704655999999997,0.0514286,0.008016891296048288
43,Sp017,N12,1,12,0.00484495,0.00808248,0.0,0.0142007,0.0,0.0321891,0.007215,0.012179,0.0,0.011539,-2101.252418,-2084.54105,38,0.30704655999999997,0.0514286,0.00801680926360276
44,N12,N9,12,6,0.00808248,0.0149576,0.0142007,0.00160585,0.0321891,0.0047871599999999995,0.009457,0.014939,0.014521,0.001606,-2086.844228,-2084.54105,38,0.30704655999999997,0.0514286,0.0011048849337844014
45,N13,N9,12,6,0.009027,0.0149576,0.00645041,0.00160585,0.04801709,0.0047871599999999995,0.010594,0.014723,0.006452,0.001606,-2086.825216,-2084.54105,38,0.30704655999999997,0.0514286,0.0010957644609591011
54,N14,N8,5,24,1e-07,0.00157468,0.00160552,0.0142007,0.00318121,0.09731566999999999,1e-06,0.016211,0.00161,0.014717,-2130.81101,-2084.54105,38,0.30704655999999997,0.0514286,0.022196713276526787
55,Sp004,N8,1,24,0.00160585,0.00157468,0.0,0.0142007,0.0,0.09731566999999999,0.001611,0.016211,0.0,0.014717,-2130.81101,-2084.54105,38,0.30704655999999997,0.0514286,0.022196713276526787
56,N8,N7,24,5,0.00157468,0.00517292,0.0142007,0.0143097,0.09731566999999999,0.04001469,0.001577,0.00596,0.014442,0.01431,-2084.594944,-2084.54105,38,0.30704655999999997,0.0514286,2.58541322561758e-05
57,N9,N7,6,5,0.0149576,0.00517292,0.00160585,0.0143097,0.0047871599999999995,0.04001469,0.014789,0.005967,0.001605,0.014312,-2084.595995,-2084.54105,38,0.30704655999999997,0.0514286,2.6358319976628053e-05
58,Sp037,N11,1,3,9e-08,0.00188409,0.0,0.0143097,0.0,0.03010291,1e-06,0.010703,0.0,0.014134,-2106.220583,-2084.54105,38,0.30704655999999997,0.0514286,0.010400146833280157
59,Sp036,N11,1,3,1e-08,0.00188409,0.0,0.0143097,0.0,0.03010291,1e-06,0.010703,0.0,0.014134,-2106.220583,-2084.54105,38,0.30704655999999997,0.0514286,0.010400146833280157
60,Sp031,Sp018,1,1,7e-08,0.00936441,0.0,0.0,0.0,0.0,1e-06,0.02269,0.0,0.0,-2119.58852,-2084.54105,38,0.30704655999999997,0.0514286,0.0168130390140314
61,Sp025,Sp018,1,1,0.00642873,0.00936441,0.0,0.0,0.0,0.0,0.00645,0.02269,0.0,0.0,-2119.591896,-2084.54105,38,0.30704655999999997,0.0514286,0.016814658555176977
62,N18,N10,2,2,0.0143097,0.00802759,0.00642873,9e-08,0.006428799999999999,1e-07,0.015564,0.008447,0.006436,1e-06,-2086.114055,-2084.54105,38,0.30704655999999997,0.0514286,0.0007546049524907144
63,Sp018,N10,1,2,0.00936441,0.00802759,0.0,9e-08,0.0,1e-07,0.010695,0.008447,0.0,1e-06,-2086.114173,-2084.54105,38,0.30704655999999997,0.0514286,0.0007546615596752692
64,N10,N6,2,30,0.00802759,0.00058234,9e-08,0.0149576,1e-07,0.11863510999999999,0.008375,0.004476,1e-06,0.016044,-2090.696671,-2084.54105,38,0.30704655999999997,0.0514286,0.0029529862220752804
65,N11,N6,3,30,0.00188409,0.00058234,0.0143097,0.0149576,0.03010291,0.11863510999999999,0.002314,0.004477,0.014307,0.016044,-2090.696177,-2084.54105,38,0.30704655999999997,0.0514286,0.002952749239454888
66,N6,Sp008,30,1,0.00058234,0.0514286,0.0149576,0.0,0.11863510999999999,0.0,1e-06,0.085402,0.014787,0.0,-2128.171746,-2084.54105,38,0.30704655999999997,0.0514286,0.020930600527152093
67,N7,Sp008,5,1,0.00517292,0.0514286,0.0143097,0.0,0.04001469,0.0,0.004661,0.08539,0.014421,0.0,-2126.519512,-2084.54105,38,0.30704655999999997,0.0514286,0.020137987687985342
68,N4,Sp001,35,1,0.0360091,0.0120573,0.0149576,0.0,0.16440505999999996,0.0,0.04329,0.012979,0.015764,0.0,-2089.949158,-2084.54105,38,0.30704655999999997,0.0514286,0.0025943878629783204
69,Sp008,Sp001,1,1,0.0514286,0.0120573,0.0,0.0,0.0,0.0,0.055041,0.012158,0.0,0.0,-2086.98371,-2084.54105,38,0.30704655999999997,0.0514286,0.0011717975042996444
