idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp012,Sp011,1,1,0.00608236,0.00447321,0.0,0.0,0.0,0.0,0.006613,0.008886,0.0,0.0,-2083.233237,-2074.33191,13,0.36999863,0.0625273,0.004291177779741159
1,Sp010,Sp011,1,1,0.00197472,0.00447321,0.0,0.0,0.0,0.0,0.001953,0.007701,0.0,0.0,-2080.876798,-2074.33191,13,0.36999863,0.0625273,0.003155178767895395
2,N10,Sp009,2,1,0.00474451,0.0221817,0.00608236,0.0,0.008057080000000001,0.0,0.004516,0.029057,0.006471,0.0,-2082.072384,-2074.33191,13,0.36999863,0.0625273,0.003731550366980652
3,Sp011,Sp009,1,1,0.00447321,0.0221817,0.0,0.0,0.0,0.0,0.005253,0.028857,0.0,0.0,-2082.120804,-2074.33191,13,0.36999863,0.0625273,0.003754892822335388
6,Sp004,N17,1,3,0.0625273,0.0178738,0.0,0.0303535,0.0,0.05177339,0.064242,0.023358,0.0,0.029677,-2081.260553,-2074.33191,13,0.36999863,0.0625273,0.0033401805017790973
7,Sp000,N17,1,3,0.00913249,0.0178738,0.0,0.0303535,0.0,0.05177339,0.012397,0.023668,0.0,0.029937,-2081.741513,-2074.33191,13,0.36999863,0.0625273,0.003572043106640567
8,Sp003,Sp002,1,1,7.9e-07,0.0303535,0.0,0.0,0.0,0.0,1e-06,0.034286,0.0,0.0,-2078.713367,-2074.33191,13,0.36999863,0.0625273,0.002112225617741162
9,Sp001,Sp002,1,1,0.0164113,0.0303535,0.0,0.0,0.0,0.0,0.015965,0.032838,0.0,0.0,-2077.073657,-2074.33191,13,0.36999863,0.0625273,0.0013217494205158482
10,N20,N16,2,2,0.0050078,0.00927137,0.0164113,0.0625273,0.01641209,0.07165979,0.007252,0.019656,0.018507,0.064106,-2088.36117,-2074.33191,13,0.36999863,0.0625273,0.006763266732950297
11,Sp002,N16,1,2,0.0303535,0.00927137,0.0,0.0625273,0.0,0.07165979,0.036,0.020231,0.0,0.063243,-2089.103222,-2074.33191,13,0.36999863,0.0625273,0.007120997333546447
12,N16,Sp005,2,1,0.00927137,0.0432195,0.0625273,0.0,0.07165979,0.0,0.010465,0.058045,0.061944,0.0,-2088.761335,-2074.33191,13,0.36999863,0.0625273,0.006956179447675886
13,N17,Sp005,3,1,0.0178738,0.0432195,0.0303535,0.0,0.05177339,0.0,0.015136,0.059055,0.031556,0.0,-2086.730596,-2074.33191,13,0.36999863,0.0625273,0.0059771948453514355
14,Sp005,Sp008,1,1,0.0432195,0.0324541,0.0,0.0,0.0,0.0,0.084307,0.0387,0.0,0.0,-2125.761211,-2074.33191,13,0.36999863,0.0625273,0.024793187990826467
15,N13,Sp008,5,1,0.01967,0.0324541,0.0625273,0.0,0.15057835,0.0,0.053976,0.038716,0.066345,0.0,-2125.761268,-2074.33191,13,0.36999863,0.0625273,0.024793215469553435
16,Sp008,N4,1,4,0.0324541,3.4e-07,0.0,0.0221817,0.0,0.046190789999999995,0.043478,0.001635,0.0,0.023365,-2084.003091,-2074.33191,13,0.36999863,0.0625273,0.004662311249890651
17,N9,N4,6,4,0.0483313,3.4e-07,0.0625273,0.0221817,0.21346785,0.046190789999999995,0.059412,0.001633,0.062594,0.023358,-2084.003259,-2074.33191,13,0.36999863,0.0625273,0.0046623922398225034
18,N4,Sp007,4,1,3.4e-07,0.00364694,0.0221817,0.0,0.046190789999999995,0.0,0.011861,0.004553,0.022323,0.0,-2097.073704,-2074.33191,13,0.36999863,0.0625273,0.010963430630539752
19,N5,Sp007,7,1,0.0127508,0.00364694,0.0625273,0.0,0.29425325,0.0,0.020992,0.004527,0.062683,0.0,-2097.073421,-2074.33191,13,0.36999863,0.0625273,0.01096329420107131
