idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp012,Sp007,1,1,0.0113977,0.00225625,0.0,0.0,0.0,0.0,0.011398,0.002256,0.0,0.0,-1731.053411,-1731.03314,16,0.43018296,0.0885699,1.1710347729156363e-05
1,Sp010,Sp007,1,1,3.1e-07,0.00225625,0.0,0.0,0.0,0.0,0.002251,0.002912,0.0,0.0,-1735.814014,-1731.03314,16,0.43018296,0.0885699,0.002761861624440096
2,N26,Sp004,2,1,0.00225528,1e-08,0.0113977,0.0,0.01139801,0.0,0.00226,1e-06,0.009116,0.0,-1732.41886,-1731.03314,16,0.43018296,0.0885699,0.0008005161588067528
3,Sp007,Sp004,1,1,0.00225625,1e-08,0.0,0.0,0.0,0.0,0.004521,1e-06,0.0,0.0,-1732.418859,-1731.03314,16,0.43018296,0.0885699,0.0008005155811171288
4,N24,Sp008,3,1,0.00225483,0.011424,0.0113977,0.0,0.01590954,0.0,0.002257,0.013731,0.01141,0.0,-1734.615559,-1731.03314,16,0.43018296,0.0885699,0.0020695265256447212
5,Sp004,Sp008,1,1,1e-08,0.011424,0.0,0.0,0.0,0.0,1e-06,0.013731,0.0,0.0,-1734.615557,-1731.03314,16,0.43018296,0.0885699,0.002069525370265342
6,N22,Sp009,4,1,0.00225917,0.00453159,0.0113977,0.0,0.01816438,0.0,0.004163,0.004888,0.011414,0.0,-1734.125898,-1731.03314,16,0.43018296,0.0885699,0.0017866544137912943
7,Sp008,Sp009,1,1,0.011424,0.00453159,0.0,0.0,0.0,0.0,0.013367,0.004882,0.0,0.0,-1734.125817,-1731.03314,16,0.43018296,0.0885699,0.0017866076209263643
8,N18,N15,5,2,0.0022553,3e-07,0.011424,0.00225201,0.03184755,0.00225202,0.003109,0.001386,0.011448,0.002255,-1734.639331,-1731.03314,16,0.43018296,0.0885699,0.0020832593649825104
9,Sp009,N15,1,2,0.00453159,3e-07,0.0,0.00225201,0.0,0.00225202,0.005351,0.001436,0.0,0.002255,-1734.638649,-1731.03314,16,0.43018296,0.0885699,0.0020828653806130967
12,N14,N11,6,2,0.00238165,0.00337448,0.011424,0.0303403,0.038634440000000006,0.030340950000000002,0.004015,0.032438,0.011459,0.016649,-1771.517255,-1731.03314,16,0.43018296,0.0885699,0.02338725589043314
13,N15,N11,2,2,3e-07,0.00337448,0.00225201,0.0303403,0.00225202,0.030340950000000002,1e-06,0.032439,0.002259,0.016649,-1771.517461,-1731.03314,16,0.43018296,0.0885699,0.023387374894509476
14,Sp015,N10,1,8,0.0303403,0.039192,0.0,0.011424,0.0,0.04326841000000001,0.030357,0.04146,0.0,0.01144,-1732.237909,-1731.03314,16,0.43018296,0.0885699,0.0006959826315052189
15,Sp006,N10,1,8,6.5e-07,0.039192,0.0,0.011424,0.0,0.04326841000000001,1e-06,0.031063,0.0,0.011383,-1724.65715,-1731.03314,16,0.43018296,0.0885699,-0.0036833436938128183
16,N10,N7,8,2,0.039192,0.0169974,0.011424,0.0885699,0.04326841000000001,0.1480899,0.041151,0.02034,0.011451,0.088043,-1736.990797,-1731.03314,16,0.43018296,0.0885699,0.003441677032249034
17,N11,N7,2,2,0.00337448,0.0169974,0.0303403,0.0885699,0.030340950000000002,0.1480899,0.010005,0.020358,0.030775,0.088063,-1736.9907,-1731.03314,16,0.43018296,0.0885699,0.003441620996349069
18,Sp014,N6,1,10,0.05952,0.0179492,0.0,0.039192,0.0,0.11617584000000002,0.072829,0.015967,0.0,0.038844,-1735.050855,-1731.03314,16,0.43018296,0.0885699,0.002320992537439204
19,Sp003,N6,1,10,0.0885699,0.0179492,0.0,0.039192,0.0,0.11617584000000002,0.099846,0.015611,0.0,0.038295,-1733.935263,-1731.03314,16,0.43018296,0.0885699,0.0016765265395208286
20,N6,N5,10,2,0.0179492,4.2e-07,0.039192,0.0210532,0.11617584000000002,0.0412924,0.019745,1e-06,0.03906,0.022062,-1732.270512,-1731.03314,16,0.43018296,0.0885699,0.0007148170485055244
21,N7,N5,2,2,0.0169974,4.2e-07,0.0885699,0.0210532,0.1480899,0.0412924,0.016631,1e-06,0.087156,0.02162,-1731.953695,-1731.03314,16,0.43018296,0.0885699,0.0005317951336274949
22,Sp011,N4,1,12,0.0210532,0.0083131,0.0,0.0885699,0.0,0.29921234,0.015177,0.006688,0.0,0.088307,-1726.748258,-1731.03314,16,0.43018296,0.0885699,-0.002475332159152034
23,Sp002,N4,1,12,0.0202392,0.0083131,0.0,0.0885699,0.0,0.29921234,0.017248,0.006812,0.0,0.089945,-1726.930112,-1731.03314,16,0.43018296,0.0885699,-0.0023702769780594695
24,N4,Sp001,12,1,0.0083131,0.0329531,0.0885699,0.0,0.29921234,0.0,0.0148,0.041819,0.089628,0.0,-1741.38816,-1731.03314,16,0.43018296,0.0885699,0.005981988305550272
25,N5,Sp001,2,1,4.2e-07,0.0329531,0.0210532,0.0,0.0412924,0.0,0.007761,0.042113,0.021677,0.0,-1741.527045,-1731.03314,16,0.43018296,0.0885699,0.006062220738304317
