idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
14,N42,N33,8,4,7e-08,0.0188601,0.00136752,0.00861813,0.00136798,0.019713099999999997,1e-06,0.029195,0.00137,0.008569,-2329.061255,-2304.92087,33,0.25840323,0.0325647,0.010473411610004708
15,Sp011,N33,1,4,0.00136617,0.0188601,0.0,0.00861813,0.0,0.019713099999999997,0.001369,0.029195,0.0,0.008569,-2329.06126,-2304.92087,33,0.25840323,0.0325647,0.010473413779276521
16,Sp028,Sp008,1,1,0.00411821,7e-08,0.0,0.0,0.0,0.0,0.005484,1e-06,0.0,0.0,-2308.30874,-2304.92087,33,0.25840323,0.0325647,0.0014698422163186976
17,Sp027,Sp008,1,1,0.0055963,7e-08,0.0,0.0,0.0,0.0,0.006991,1e-06,0.0,0.0,-2308.308751,-2304.92087,33,0.25840323,0.0325647,0.0014698469887168433
20,N44,N32,3,9,8e-08,0.010767,0.0055963,0.00136752,0.011094889999999998,0.00273422,1e-06,0.028346,0.00563,0.001375,-2350.754458,-2304.92087,33,0.25840323,0.0325647,0.01988510260658101
21,Sp009,N32,1,9,0.00861813,0.010767,0.0,0.00136752,0.0,0.00273422,0.008668,0.028346,0.0,0.001375,-2350.754418,-2304.92087,33,0.25840323,0.0325647,0.019885085252406114
22,N32,N23,9,2,0.010767,0.00563257,0.00136752,1e-08,0.00273422,2e-08,0.01415,0.00666,0.001369,1e-06,-2311.091152,-2304.92087,33,0.25840323,0.0325647,0.0026770038313723293
23,N33,N23,4,2,0.0188601,0.00563257,0.00861813,1e-08,0.019713099999999997,2e-08,0.022298,0.00666,0.00863,1e-06,-2311.091144,-2304.92087,33,0.25840323,0.0325647,0.0026770003605373505
24,Sp007,N22,1,13,1e-08,0.00487817,0.0,0.0188601,0.0,0.052074419999999996,1e-06,0.011182,0.0,0.018658,-2322.925021,-2304.92087,33,0.25840323,0.0325647,0.007811179652340991
25,Sp006,N22,1,13,1e-08,0.00487817,0.0,0.0188601,0.0,0.052074419999999996,1e-06,0.011182,0.0,0.018658,-2322.925021,-2304.92087,33,0.25840323,0.0325647,0.007811179652340991
26,N22,N17,13,2,0.00487817,0.0294982,0.0188601,0.0013463,0.052074419999999996,0.0013463899999999998,0.005322,0.030449,0.018859,0.001347,-2307.35728,-2304.92087,33,0.25840323,0.0325647,0.0010570471341171252
27,N23,N17,2,2,0.00563257,0.0294982,1e-08,0.0013463,2e-08,0.0013463899999999998,0.005809,0.029156,1e-06,0.001346,-2305.401832,-2304.92087,33,0.25840323,0.0325647,0.0002086674671829799
28,Sp021,N16,1,15,9e-08,0.00147405,0.0,0.0188601,0.0,0.06258518,1e-06,0.027699,0.0,0.01856,-2381.826864,-2304.92087,33,0.25840323,0.0325647,0.03336600184456666
29,Sp020,N16,1,15,0.0013463,0.00147405,0.0,0.0188601,0.0,0.06258518,0.001354,0.027699,0.0,0.01856,-2381.826586,-2304.92087,33,0.25840323,0.0325647,0.03336588123305084
30,N16,N13,15,6,0.00147405,0.0325647,0.0188601,0.00836244,0.06258518,0.04901604,0.00165,0.032933,0.018853,0.008362,-2306.09182,-2304.92087,33,0.25840323,0.0325647,0.0005080217786392708
31,N17,N13,2,6,0.0294982,0.0325647,0.0013463,0.00836244,0.0013463899999999998,0.04901604,0.029745,0.033745,0.001347,0.008365,-2306.314157,-2304.92087,33,0.25840323,0.0325647,0.0006044836584779906
32,Sp026,N19,1,4,0.00547791,0.00453266,0.0,0.00836244,0.0,0.027794529999999998,0.004885,0.008119,0.0,0.008368,-2311.02855,-2304.92087,33,0.25840323,0.0325647,0.002649843679883064
33,Sp025,N19,1,4,0.00704446,0.00453266,0.0,0.00836244,0.0,0.027794529999999998,0.0065,0.008255,0.0,0.008365,-2311.312643,-2304.92087,33,0.25840323,0.0325647,0.0027730986704113123
34,Sp024,N29,1,2,0.00836244,0.00416333,0.0,0.00558823,0.0,0.0110975,0.009041,0.004862,0.0,0.005554,-2307.954118,-2304.92087,33,0.25840323,0.0325647,0.0013159879106826714
35,Sp022,N29,1,2,0.00275662,0.00416333,0.0,0.00558823,0.0,0.0110975,0.003437,0.004864,0.0,0.005554,-2307.954129,-2304.92087,33,0.25840323,0.0325647,0.0013159926830808172
36,Sp023,N28,1,2,0.00558823,0.00141464,0.0,0.00836244,0.0,0.01111906,0.009311,0.001912,0.0,0.008374,-2316.366501,-2304.92087,33,0.25840323,0.0325647,0.004965737066713292
37,Sp010,N28,1,2,0.00550927,0.00141464,0.0,0.00836244,0.0,0.01111906,0.008007,0.001922,0.0,0.008369,-2315.549523,-2304.92087,33,0.25840323,0.0325647,0.0046112875883674975
38,N28,N18,2,2,0.00141464,0.00416648,0.00836244,0.00704446,0.01111906,0.01252237,0.001503,0.008304,0.008374,0.006941,-2312.59556,-2304.92087,33,0.25840323,0.0325647,0.003329697821687164
39,N29,N18,2,2,0.00416333,0.00416648,0.00558823,0.00704446,0.0110975,0.01252237,0.004239,0.008303,0.005598,0.006941,-2312.595543,-2304.92087,33,0.25840323,0.0325647,0.003329690446162685
40,N18,N12,2,17,0.00416648,0.00153445,0.00704446,0.0294982,0.01252237,0.09490382000000001,0.004907,0.032192,0.007116,0.026995,-2388.206271,-2304.92087,33,0.25840323,0.0325647,0.03613373547179522
41,N19,N12,4,17,0.00453266,0.00153445,0.00836244,0.0294982,0.027794529999999998,0.09490382000000001,0.007132,0.032192,0.008444,0.026995,-2388.20627,-2304.92087,33,0.25840323,0.0325647,0.036133735037940894
42,N12,Sp005,17,1,0.00153445,0.0083729,0.0294982,0.0,0.09490382000000001,0.0,0.009809,0.009739,0.029294,0.0,-2323.939113,-2304.92087,33,0.25840323,0.0325647,0.008251147901663099
43,N13,Sp005,6,1,0.0325647,0.0083729,0.00836244,0.0,0.04901604,0.0,0.040254,0.009643,0.008383,0.0,-2323.936829,-2304.92087,33,0.25840323,0.0325647,0.00825015697827418
44,N8,N7,23,6,0.00951811,0.00924714,0.0325647,0.00268102,0.17801901,0.01072225,0.013861,0.009684,0.032666,0.002686,-2315.597061,-2304.92087,33,0.25840323,0.0325647,0.004631912157574423
45,Sp005,N7,1,6,0.0083729,0.00924714,0.0,0.00268102,0.0,0.01072225,0.012251,0.009681,0.0,0.002685,-2315.596936,-2304.92087,33,0.25840323,0.0325647,0.004631857925777726
46,Sp029,Sp031,1,1,9e-08,6e-08,0.0,0.0,0.0,0.0,1e-06,0.00134,0.0,0.0,-2311.1577,-2304.92087,33,0.25840323,0.0325647,0.002705875972219507
47,Sp002,Sp031,1,1,1e-08,6e-08,0.0,0.0,0.0,0.0,1e-06,0.00134,0.0,0.0,-2311.1577,-2304.92087,33,0.25840323,0.0325647,0.002705875972219507
48,Sp031,Sp003,1,1,6e-08,0.00075754,0.0,0.0,0.0,0.0,1e-06,0.002687,0.0,0.0,-2311.571305,-2304.92087,33,0.25840323,0.0325647,0.0028853203103671042
49,N31,Sp003,2,1,0.00134036,0.00075754,9e-08,0.0,1e-07,0.0,0.001342,0.002687,1e-06,0.0,-2311.571306,-2304.92087,33,0.25840323,0.0325647,0.0028853207442214274
50,N20,Sp000,3,1,0.00250496,0.00268102,0.00134036,0.0,0.00134052,0.0,0.002682,0.002681,0.00134,0.0,-2305.066614,-2304.92087,33,0.25840323,0.0325647,6.323167181002721e-05
51,Sp003,Sp000,1,1,0.00075754,0.00268102,0.0,0.0,0.0,0.0,0.00134,0.002681,0.0,0.0,-2305.066613,-2304.92087,33,0.25840323,0.0325647,6.323123795570414e-05
54,N10,N6,5,24,9e-08,0.00591774,0.00268102,0.0325647,0.00804247,0.19591002,1e-06,0.01353,0.002686,0.032635,-2330.702412,-2304.92087,33,0.25840323,0.0325647,0.011185434752039957
55,Sp001,N6,1,24,0.00267969,0.00591774,0.0,0.0325647,0.0,0.19591002,0.002685,0.01353,0.0,0.032635,-2330.702046,-2304.92087,33,0.25840323,0.0325647,0.011185275961339168
58,N4,Sp019,30,1,1.8e-07,9e-08,0.0325647,0.0,0.22179714999999997,0.0,0.028257,1e-06,0.032749,0.0,-2377.761385,-2304.92087,33,0.25840323,0.0325647,0.03160217600008102
59,Sp004,Sp019,1,1,0.010528,9e-08,0.0,0.0,0.0,0.0,0.035083,1e-06,0.0,0.0,-2377.761385,-2304.92087,33,0.25840323,0.0325647,0.03160217600008102
