idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp019,N19,1,4,3e-08,0.00088914,0.0,0.00241966,0.0,0.0040552999999999995,1e-06,0.003254,0.0,0.002437,-6840.905546,-6818.26189,24,0.23293531000000006,0.0828077,0.0033210305449267795
1,Sp009,N19,1,4,1e-08,0.00088914,0.0,0.00241966,0.0,0.0040552999999999995,1e-06,0.003254,0.0,0.002437,-6840.905546,-6818.26189,24,0.23293531000000006,0.0828077,0.0033210305449267795
2,Sp022,N29,1,2,1e-08,0.00241966,0.0,1e-08,0.0,2e-08,1e-06,0.003655,0.0,1e-06,-6833.624011,-6818.26189,24,0.23293531000000006,0.0828077,0.0022530846200746503
3,Sp021,N29,1,2,0.00040448,0.00241966,0.0,1e-08,0.0,2e-08,0.000405,0.003655,0.0,1e-06,-6833.624012,-6818.26189,24,0.23293531000000006,0.0828077,0.0022530847667396442
4,Sp020,N28,1,2,1e-08,0.00123113,0.0,0.00040448,0.0,0.00040448999999999997,1e-06,0.003659,0.0,0.000405,-6846.692975,-6818.26189,24,0.23293531000000006,0.0828077,0.004169843496580647
5,Sp018,N28,1,2,1e-08,0.00123113,0.0,0.00040448,0.0,0.00040448999999999997,1e-06,0.003659,0.0,0.000405,-6846.692975,-6818.26189,24,0.23293531000000006,0.0828077,0.004169843496580647
6,N28,N18,2,2,0.00123113,0.00236747,0.00040448,3e-08,0.00040448999999999997,4e-08,0.001296,0.003208,0.000405,1e-06,-6822.168685,-6818.26189,24,0.23293531000000006,0.0828077,0.0005729898708833366
7,N29,N18,2,2,0.00241966,0.00236747,1e-08,3e-08,2e-08,4e-08,0.001807,0.003204,1e-06,1e-06,-6820.094621,-6818.26189,24,0.23293531000000006,0.0828077,0.00026879738994602066
8,N18,N11,2,6,0.00236747,0.00311973,3e-08,0.0104914,4e-08,0.01739045,0.002403,0.007135,1e-06,0.010486,-6848.672602,-6818.26189,24,0.23293531000000006,0.0828077,0.0044601853801775684
9,N19,N11,4,6,0.00088914,0.00311973,0.00241966,0.0104914,0.0040552999999999995,0.01739045,1e-06,0.006791,0.002387,0.01045,-6842.111906,-6818.26189,24,0.23293531000000006,0.0828077,0.0034979612670759884
