idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
6,N10,N7,4,4,5.8e-07,0.00494308,3.1e-07,0.0120264,6.300000000000001e-07,0.0120267,1e-06,0.011892,1e-06,0.011596,-951.792672,-936.29216,14,0.08993192999999997,0.0520897,0.016555208579339245
7,Sp004,N7,1,4,0.0083283,0.00494308,0.0,0.0120264,0.0,0.0120267,0.004162,0.014106,0.0,0.011499,-948.029731,-936.29216,14,0.08993192999999997,0.0520897,0.012536226940103827
10,N18,Sp013,2,1,1.3e-07,1e-08,1.4e-07,0.0,1.5000000000000002e-07,0.0,1e-06,0.01092,1e-06,0.0,-961.48907,-936.29216,14,0.08993192999999997,0.0520897,0.026911375611646693
11,Sp009,Sp013,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.01092,0.0,0.0,-961.489021,-936.29216,14,0.08993192999999997,0.0520897,0.026911323277554747
12,Sp013,N6,1,5,1e-08,0.00835819,0.0,0.0083283,0.0,0.00832951,1e-06,0.010499,0.0,0.006274,-942.020523,-936.29216,14,0.08993192999999997,0.0520897,0.0061181362449943604
13,N13,N6,3,5,0.0120264,0.00835819,1.4e-07,0.0083283,2.9000000000000003e-07,0.00832951,0.01265,0.010499,1e-06,0.006274,-942.020505,-936.29216,14,0.08993192999999997,0.0520897,0.006118117020225813
14,N6,N5,5,3,0.00835819,0.0020639,0.0083283,2.2e-07,0.00832951,3.7000000000000006e-07,0.008367,0.002046,0.006226,1e-06,-936.505244,-936.29216,14,0.08993192999999997,0.0520897,0.00022758280919492132
15,N7,N5,4,3,0.00494308,0.0020639,0.0120264,2.2e-07,0.0120267,3.7000000000000006e-07,0.007296,0.002047,0.011838,1e-06,-936.505111,-936.29216,14,0.08993192999999997,0.0520897,0.0002274407595168683
18,N8,N4,2,9,2.2e-07,0.00212046,1.3e-07,0.0120264,1.4e-07,0.033657480000000004,1e-06,0.004258,1e-06,0.012041,-938.170467,-936.29216,14,0.08993192999999997,0.0520897,0.002006112066558438
19,Sp001,N4,1,9,1e-08,0.00212046,0.0,0.0120264,0.0,0.033657480000000004,1e-06,0.004258,0.0,0.012041,-938.170448,-936.29216,14,0.08993192999999997,0.0520897,0.0020060917737472006
20,N4,Sp012,9,1,0.00212046,1e-08,0.0120264,0.0,0.033657480000000004,0.0,0.057787,1e-06,0.012415,0.0,-1032.306389,-936.29216,14,0.08993192999999997,0.0520897,0.10254729570735711
21,N5,Sp012,3,1,0.0020639,1e-08,2.2e-07,0.0,3.7000000000000006e-07,0.0,0.05369,1e-06,1e-06,0.0,-1032.306389,-936.29216,14,0.08993192999999997,0.0520897,0.10254729570735711
