idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp015,Sp016,1,1,0.00800551,0.0478736,0.0,0.0,0.0,0.0,0.008029,0.059656,0.0,0.0,-1528.757797,-1518.46184,18,0.48024739000000005,0.0909891,0.006780517447840536
1,Sp014,Sp016,1,1,1.5e-07,0.0478736,0.0,0.0,0.0,0.0,1e-06,0.059655,0.0,0.0,-1528.757793,-1518.46184,18,0.48024739000000005,0.0909891,0.006780514813595879
2,Sp016,N13,1,4,0.0478736,0.0131064,0.0,0.0259589,0.0,0.07952449,0.05055,0.01316,0.0,0.025989,-1520.099958,-1518.46184,18,0.48024739000000005,0.0909891,0.001078800900258433
3,N19,N13,2,4,0.0109937,0.0131064,0.00800551,0.0259589,0.008005660000000001,0.07952449,0.013466,0.011332,0.008003,0.025947,-1519.311526,-1518.46184,18,0.48024739000000005,0.0909891,0.000559570202962769
4,Sp007,Sp008,1,1,0.00896424,0.00589044,0.0,0.0,0.0,0.0,0.024049,0.008663,0.0,0.0,-1531.251019,-1518.46184,18,0.48024739000000005,0.0909891,0.008422456635459541
5,Sp006,Sp008,1,1,0.0259589,0.00589044,0.0,0.0,0.0,0.0,0.038345,0.008661,0.0,0.0,-1531.251009,-1518.46184,18,0.48024739000000005,0.0909891,0.008422450049847896
6,Sp008,Sp005,1,1,0.00589044,0.011489,0.0,0.0,0.0,0.0,0.007946,0.017874,0.0,0.0,-1522.930538,-1518.46184,18,0.48024739000000005,0.0909891,0.0029429109657442107
7,N29,Sp005,2,1,0.019295,0.011489,0.0259589,0.0,0.03492314,0.0,0.018707,0.017297,0.026014,0.0,-1521.694783,-1518.46184,18,0.48024739000000005,0.0909891,0.0021290907119536026
8,N20,N12,3,3,0.00792691,0.00390138,0.0259589,0.0478736,0.06010858,0.06687296,0.016206,0.003238,0.025977,0.047463,-1531.201043,-1518.46184,18,0.48024739000000005,0.0909891,0.008389544382623465
9,Sp005,N12,1,3,0.011489,0.00390138,0.0,0.0478736,0.0,0.06687296,0.022339,0.002984,0.0,0.047857,-1530.959106,-1518.46184,18,0.48024739000000005,0.0909891,0.008230214069785304
10,N12,N9,3,4,0.00390138,0.0117437,0.0478736,0.0301293,0.06687296,0.07702256,0.003857,0.011818,0.047896,0.03013,-1518.459494,-1518.46184,18,0.48024739000000005,0.0909891,-1.5449844956186947e-06
11,N13,N9,4,4,0.0131064,0.0117437,0.0259589,0.0301293,0.07952449,0.07702256,0.013118,0.011825,0.025962,0.030129,-1518.459358,-1518.46184,18,0.48024739000000005,0.0909891,-1.634548814129331e-06
12,Sp012,Sp013,1,1,1.6e-07,0.0187915,0.0,0.0,0.0,0.0,1e-06,0.021788,0.0,0.0,-1519.779231,-1518.46184,18,0.48024739000000005,0.0909891,0.0008675825531447292
13,Sp009,Sp013,1,1,0.0301293,0.0187915,0.0,0.0,0.0,0.0,0.030167,0.024525,0.0,0.0,-1520.802608,-1518.46184,18,0.48024739000000005,0.0909891,0.00154153890360526
14,Sp013,Sp017,1,1,0.0187915,0.0105148,0.0,0.0,0.0,0.0,0.01718,0.013824,0.0,0.0,-1519.221853,-1518.46184,18,0.48024739000000005,0.0909891,0.000500515047516816
15,N23,Sp017,2,1,0.0063447,0.0105148,0.0301293,0.0,0.03012946,0.0,0.011737,0.0158,0.030146,0.0,-1526.414426,-1518.46184,18,0.48024739000000005,0.0909891,0.005237264309520028
16,Sp017,N8,1,7,0.0105148,0.0005344,0.0,0.0478736,0.0,0.16340522999999998,0.014019,0.002243,0.0,0.046637,-1515.563294,-1518.46184,18,0.48024739000000005,0.0909891,-0.0019088698336995394
17,N15,N8,3,7,0.0112421,0.0005344,0.0301293,0.0478736,0.05526566,0.16340522999999998,0.013101,0.004906,0.030184,0.047193,-1521.227603,-1518.46184,18,0.48024739000000005,0.0909891,0.0018214241063839356
18,N8,N7,7,4,0.0005344,0.00882089,0.0478736,0.0909891,0.16340522999999998,0.14010526,0.003234,0.008747,0.047581,0.090961,-1517.601268,-1518.46184,18,0.48024739000000005,0.0909891,-0.0005667392998167458
