idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp033,Sp034,1,1,0.00432324,0.0169529,0.0,0.0,0.0,0.0,0.005441,0.020533,0.0,0.0,-13145.145082,-13119.84117,39,1.0894218699999998,0.129525,0.0019286751777041063
1,Sp029,Sp034,1,1,0.0049526,0.0169529,0.0,0.0,0.0,0.0,0.006128,0.020533,0.0,0.0,-13145.145273,-13119.84117,39,1.0894218699999998,0.129525,0.0019286897358072512
2,Sp034,N45,1,3,0.0169529,0.00137632,0.0,0.0170691,0.0,0.02784313,0.018387,0.001621,0.0,0.016953,-13126.293958,-13119.84117,39,1.0894218699999998,0.129525,0.0004918343077777145
3,N57,N45,2,3,0.00530522,0.00137632,0.0049526,0.0170691,0.00927584,0.02784313,0.00653,0.001457,0.004924,0.016953,-13125.082612,-13119.84117,39,1.0894218699999998,0.129525,0.0003995049888245302
4,Sp032,Sp031,1,1,0.00279175,0.0170691,0.0,0.0,0.0,0.0,0.00305,0.021623,0.0,0.0,-13150.014241,-13119.84117,39,1.0894218699999998,0.129525,0.002299804594357073
5,Sp028,Sp031,1,1,0.00268268,0.0170691,0.0,0.0,0.0,0.0,0.00295,0.021348,0.0,0.0,-13148.555375,-13119.84117,39,1.0894218699999998,0.129525,0.0021886091933535365
6,N58,N44,2,3,0.0052996,0.00189349,0.00279175,0.0169529,0.00547443,0.03153396,0.00577,0.00203,0.002867,0.016819,-13122.268482,-13119.84117,39,1.0894218699999998,0.129525,0.0001850107763156558
7,Sp031,N44,1,3,0.0170691,0.00189349,0.0,0.0169529,0.0,0.03153396,0.017993,0.002142,0.0,0.016821,-13123.5398,-13119.84117,39,1.0894218699999998,0.129525,0.00028191118719166444
8,N44,N37,3,2,0.00189349,0.006955,0.0169529,0.0122113,0.03153396,0.0238919,0.002373,0.017336,0.01735,0.012463,-13164.248259,-13119.84117,39,1.0894218699999998,0.129525,0.003384727636912412
9,N45,N37,3,2,0.00137632,0.006955,0.0170691,0.0122113,0.02784313,0.0238919,0.001846,0.017335,0.0175,0.012463,-13164.248296,-13119.84117,39,1.0894218699999998,0.129525,0.003384730457068488
