idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp004,N79,1,2,0.00065602,4e-08,0.0,0.0021912,0.0,0.00291745,0.000969,1e-06,0.0,0.002191,-17880.784661,-17875.45299,46,0.43714014000000007,0.0221906,0.0002982677419689779
1,Sp003,N79,1,2,0.0011706,4e-08,0.0,0.0021912,0.0,0.00291745,0.00121,1e-06,0.0,0.002191,-17876.268306,-17875.45299,46,0.43714014000000007,0.0221906,4.561092803948943e-05
4,N78,N65,2,2,0.00035203,0.00272493,0.0011706,0.00072728,0.00182662,0.0012126799999999998,0.000415,0.003321,0.000918,0.000728,-17887.259565,-17875.45299,46,0.43714014000000007,0.0221906,0.0006604909540811978
5,N79,N65,2,2,4e-08,0.00272493,0.0021912,0.00072728,0.00291745,0.0012126799999999998,0.000369,0.003117,0.002212,0.000728,-17884.138296,-17875.45299,46,0.43714014000000007,0.0221906,0.0004858789315637589
6,Sp031,N64,1,4,0.0004854,0.00110779,0.0,0.0021912,0.0,0.005096139999999999,0.000594,0.003481,0.0,0.00217,-17936.38501,-17875.45299,46,0.43714014000000007,0.0221906,0.0034086979521071254
7,Sp030,N64,1,4,0.00072728,0.00110779,0.0,0.0021912,0.0,0.005096139999999999,0.000687,0.003501,0.0,0.00217,-17936.265196,-17875.45299,46,0.43714014000000007,0.0221906,0.003401995240848925
8,N64,Sp029,4,1,0.00110779,0.00373483,0.0021912,0.0,0.005096139999999999,0.0,0.00136,0.004137,0.002191,0.0,-17881.043105,-17875.45299,46,0.43714014000000007,0.0221906,0.0003127257811662908
9,N65,Sp029,2,1,0.00272493,0.00373483,0.00072728,0.0,0.0012126799999999998,0.0,0.002827,0.003942,0.00068,0.0,-17877.904863,-17875.45299,46,0.43714014000000007,0.0221906,0.0001371642442499108
10,N46,N31,6,2,0.00064687,0.00147159,0.00272493,0.00334206,0.01014154,0.0044455399999999996,0.000508,0.001511,0.002676,0.003319,-17874.948897,-17875.45299,46,0.43714014000000007,0.0221906,-2.8200292338616413e-05
11,Sp029,N31,1,2,0.00373483,0.00147159,0.0,0.00334206,0.0,0.0044455399999999996,0.003718,0.001619,0.0,0.003358,-17875.905209,-17875.45299,46,0.43714014000000007,0.0221906,2.52983239223006e-05
12,Sp019,N30,1,7,0.00110348,0.00043651,0.0,0.00373483,0.0,0.01452324,0.00182,0.000971,0.0,0.003601,-17891.286769,-17875.45299,46,0.43714014000000007,0.0221906,0.0008857833705727457
13,Sp011,N30,1,7,0.00334206,0.00043651,0.0,0.00373483,0.0,0.01452324,0.003932,0.000971,0.0,0.0036,-17891.286338,-17875.45299,46,0.43714014000000007,0.0221906,0.0008857592592958458
14,N30,N21,7,5,0.00043651,0.0016054,0.00373483,0.00665543,0.01452324,0.01484415,0.000351,0.001682,0.0037,0.006656,-17876.789915,-17875.45299,46,0.43714014000000007,0.0221906,7.479111162931205e-05
15,N31,N21,2,5,0.00147159,0.0016054,0.00334206,0.00665543,0.0044455399999999996,0.01484415,0.001562,0.002023,0.003345,0.006658,-17880.726887,-17875.45299,46,0.43714014000000007,0.0221906,0.000295035711987242
16,Sp032,N33,1,3,0.00665543,0.00194943,0.0,0.00125754,0.0,0.00223774,0.007214,0.002002,0.0,0.001258,-17880.967085,-17875.45299,46,0.43714014000000007,0.0221906,0.00030847302180724386
