idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp061,Sp033,1,1,1.1e-07,0.00273634,0.0,0.0,0.0,0.0,1e-06,0.030835,0.0,0.0,-19067.178074,-19046.53355,69,4.3673427799999995,0.255031,0.0010838992799295684
1,Sp060,Sp033,1,1,0.00100918,0.00273634,0.0,0.0,0.0,0.0,0.001009,0.030836,0.0,0.0,-19067.178998,-19046.53355,69,4.3673427799999995,0.255031,0.001083947792694241
2,N74,N51,2,4,0.0834116,0.0202363,0.00100918,0.0575766,0.00100929,0.18585230000000003,0.114584,0.022399,0.001009,0.057613,-19051.990032,-19046.53355,69,4.3673427799999995,0.255031,0.0002864816311943238
3,Sp033,N51,1,4,0.00273634,0.0202363,0.0,0.0575766,0.0,0.18585230000000003,0.012567,0.022183,0.0,0.057602,-19052.013075,-19046.53355,69,4.3673427799999995,0.255031,0.0002876914576405338
4,Sp039,N77,1,2,0.0159504,0.02154,0.0,0.0575766,0.0,0.1058047,0.016921,0.044626,0.0,0.058626,-19076.122963,-19046.53355,69,4.3673427799999995,0.255031,0.0015535327161934679
5,Sp038,N77,1,2,0.0110193,0.02154,0.0,0.0575766,0.0,0.1058047,0.010379,0.044306,0.0,0.058454,-19075.710119,-19046.53355,69,4.3673427799999995,0.255031,0.0015318571709338306
6,Sp037,N76,1,2,0.0482281,0.0315379,0.0,0.0159504,0.0,0.0269697,0.054194,0.037996,0.0,0.015094,-19056.511121,-19046.53355,69,4.3673427799999995,0.255031,0.0005238523311240246
7,Sp025,N76,1,2,0.0575766,0.0315379,0.0,0.0159504,0.0,0.0269697,0.061526,0.037314,0.0,0.015497,-19055.293546,-19046.53355,69,4.3673427799999995,0.255031,0.000459926000550409
8,N76,N50,2,3,0.0315379,0.0350494,0.0159504,0.0834116,0.0269697,0.08715723,0.03797,0.040326,0.016087,0.088878,-19057.213834,-19046.53355,69,4.3673427799999995,0.255031,0.0005607468661927834
9,N77,N50,2,3,0.02154,0.0350494,0.0575766,0.0834116,0.1058047,0.08715723,0.020355,0.03945,0.056575,0.087943,-19055.937322,-19046.53355,69,4.3673427799999995,0.255031,0.0004937261667754488
10,N50,N37,3,3,0.0350494,0.0407236,0.0834116,0.040072,0.08715723,0.08597242,0.021072,0.037752,0.078553,0.040724,-19031.908644,-19046.53355,69,4.3673427799999995,0.255031,-0.0007678513237911955
11,N51,N37,4,3,0.0202363,0.0407236,0.0575766,0.040072,0.18585230000000003,0.08597242,0.02102,0.036181,0.057624,0.041061,-19044.761569,-19046.53355,69,4.3673427799999995,0.255031,-9.303430439717403e-05
12,Sp068,Sp066,1,1,0.00422858,0.0387864,0.0,0.0,0.0,0.0,0.003905,0.077641,0.0,0.0,-19086.645808,-19046.53355,69,4.3673427799999995,0.255031,0.002106013563817287
13,Sp067,Sp066,1,1,0.00288544,0.0387864,0.0,0.0,0.0,0.0,0.002378,0.077314,0.0,0.0,-19086.018255,-19046.53355,69,4.3673427799999995,0.255031,0.002073065153632585
14,N52,N36,2,7,0.040072,0.00484648,0.00422858,0.0834116,0.00711402,0.32829523000000005,0.048072,0.018105,0.004479,0.081098,-19077.167138,-19046.53355,69,4.3673427799999995,0.255031,0.0016083550279415858
15,Sp066,N36,1,7,0.0387864,0.00484648,0.0,0.0834116,0.0,0.32829523000000005,0.051147,0.019498,0.0,0.080881,-19079.139792,-19046.53355,69,4.3673427799999995,0.255031,0.0017119252652670572
16,N36,N25,7,8,0.00484648,0.0207597,0.0834116,0.0797999,0.32829523000000005,0.46378734999999993,0.008033,0.035203,0.080766,0.078543,-19060.255299,-19046.53355,69,4.3673427799999995,0.255031,0.0007204328789791921
17,N37,N25,3,8,0.0407236,0.0207597,0.040072,0.0797999,0.08597242,0.46378734999999993,0.046719,0.036285,0.041752,0.078844,-19061.8591,-19046.53355,69,4.3673427799999995,0.255031,0.0008046372301694439
18,Sp035,Sp065,1,1,0.0305145,0.00426825,0.0,0.0,0.0,0.0,0.035065,0.017604,0.0,0.0,-19068.930227,-19046.53355,69,4.3673427799999995,0.255031,0.0011758925549998907
19,Sp034,Sp065,1,1,0.0422132,0.00426825,0.0,0.0,0.0,0.0,0.045705,0.017602,0.0,0.0,-19068.930211,-19046.53355,69,4.3673427799999995,0.255031,0.001175891714951924
