idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp068,N131,1,3,0.00112935,0.00086026,0.0,1.2e-07,0.0,2e-07,0.001365,0.004175,0.0,1e-06,-8020.664274,-7997.17949,70,0.8723143299999997,0.0385059,0.002936633350466329
1,Sp058,N131,1,3,1e-08,0.00086026,0.0,1.2e-07,0.0,2e-07,0.001156,0.004186,0.0,1e-06,-8020.664158,-7997.17949,70,0.8723143299999997,0.0385059,0.0029366188453523313
4,Sp057,N130,1,2,1e-08,0.00493421,0.0,0.00112935,0.0,0.00112936,1e-06,0.005921,0.0,0.00113,-8000.639923,-7997.17949,70,0.8723143299999997,0.0385059,0.0004327066816902573
5,N135,N130,2,2,1.2e-07,0.00493421,6e-08,0.00112935,6.999999999999999e-08,0.00112936,1e-06,0.005921,1e-06,0.00113,-8000.639923,-7997.17949,70,0.8723143299999997,0.0385059,0.0004327066816902573
6,N130,Sp065,2,1,0.00493421,0.00131178,0.00112935,0.0,0.00112936,0.0,0.006733,0.001931,0.00113,0.0,-8006.318415,-7997.17949,70,0.8723143299999997,0.0385059,0.0011427685237560285
7,N131,Sp065,3,1,0.00086026,0.00131178,1.2e-07,0.0,2e-07,0.0,0.002431,0.001942,1e-06,0.0,-8006.319583,-7997.17949,70,0.8723143299999997,0.0385059,0.0011429145752485765
8,N126,N123,5,2,0.00218309,0.00937023,0.00493421,0.00477901,0.006924029999999999,0.00477902,0.001733,0.008762,0.004946,0.00506,-7989.543065,-7997.17949,70,0.8723143299999997,0.0385059,-0.0009548897845233431
9,Sp065,N123,1,2,0.00131178,0.00937023,0.0,0.00477901,0.0,0.00477902,0.001166,0.010223,0.0,0.004512,-7999.650207,-7997.17949,70,0.8723143299999997,0.0385059,0.00030894854905891826
10,Sp066,N122,1,6,0.00477901,0.00085098,0.0,0.00493421,0.0,0.0104189,0.012191,0.002081,0.0,0.004947,-8014.503457,-7997.17949,70,0.8723143299999997,0.0385059,0.0021662596196148844
11,Sp056,N122,1,6,1e-08,0.00085098,0.0,0.00493421,0.0,0.0104189,0.001097,0.002627,0.0,0.004947,-8014.57914,-7997.17949,70,0.8723143299999997,0.0385059,0.0021757233311765246
12,N122,N119,6,2,0.00085098,0.00229359,0.00493421,0.00203457,0.0104189,0.00203458,0.001142,0.003739,0.004933,0.002083,-8001.472026,-7997.17949,70,0.8723143299999997,0.0385059,0.0005367562407930808
