idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,Sp050,N85,1,2,0.00243928,0.00079415,0.0,1.2e-07,0.0,1.3e-07,0.00316,0.000885,0.0,1e-06,-8488.370107,-8483.41738,54,1.3595099199999983,0.337683,0.0005838127228864304
5,Sp046,N85,1,2,0.00158891,0.00079415,0.0,1.2e-07,0.0,1.3e-07,0.002291,0.000885,0.0,1e-06,-8488.370102,-8483.41738,54,1.3595099199999983,0.337683,0.0005838121335013218
6,Sp039,N84,1,2,1e-08,0.00080513,0.0,0.00243928,0.0,0.00402819,1e-06,0.00161,0.0,0.002438,-8489.395208,-8483.41738,54,1.3595099199999983,0.337683,0.0007046485787781828
7,Sp038,N84,1,2,1.2e-07,0.00080513,0.0,0.00243928,0.0,0.00402819,1e-06,0.00161,0.0,0.002438,-8489.395208,-8483.41738,54,1.3595099199999983,0.337683,0.0007046485787781828
8,N84,N74,2,3,0.00080513,5e-08,0.00243928,0.00079292,0.00402819,0.0007930600000000002,0.001612,1e-06,0.002123,0.000793,-8488.98685,-8483.41738,54,1.3595099199999983,0.337683,0.0006565125527277246
9,N85,N74,2,3,0.00079415,5e-08,1.2e-07,0.00079292,1.3e-07,0.0007930600000000002,0.001589,1e-06,1e-06,0.000793,-8488.87885,-8483.41738,54,1.3595099199999983,0.337683,0.0006437818340606472
10,N74,N65,3,4,5e-08,0.00145808,0.00079292,0.00159986,0.0007930600000000002,0.00399951,1e-06,0.002401,0.000793,0.001601,-8489.82812,-8483.41738,54,1.3595099199999983,0.337683,0.0007556789572929571
11,N75,N65,4,4,0.0008047,0.00145808,0.00243928,0.00159986,0.0056276,0.00399951,0.000805,0.002401,0.00244,0.001601,-8489.828483,-8483.41738,54,1.3595099199999983,0.337683,0.0007557217466528267
16,N76,N64,3,7,6e-08,0.00094619,0.00159986,0.00243928,0.00240017,0.00722541,1e-06,0.002416,0.0016,0.002437,-8491.607618,-8483.41738,54,1.3595099199999983,0.337683,0.0009654408869835926
17,Sp040,N64,1,7,0.00159928,0.00094619,0.0,0.00243928,0.0,0.00722541,0.0016,0.002416,0.0,0.002437,-8491.612522,-8483.41738,54,1.3595099199999983,0.337683,0.000966018955912631
19,N65,N57,4,7,0.00145808,0.00093267,0.00159986,0.00557317,0.00399951,0.010318669999999999,0.0008,0.000794,0.001599,0.005572,-8479.05144,-8483.41738,54,1.3595099199999983,0.337683,-0.0005146440171969354
24,Sp042,Sp049,1,1,1e-08,6e-08,0.0,0.0,0.0,0.0,1e-06,0.0008,0.0,0.0,-8486.830679,-8483.41738,54,1.3595099199999983,0.337683,0.0004023495305142966
25,N101,Sp049,3,1,9e-08,6e-08,0.00157621,0.0,0.0023639299999999998,0.0,1e-06,0.0008,0.001576,0.0,-8486.830668,-8483.41738,54,1.3595099199999983,0.337683,0.00040234823386701486
26,Sp049,Sp044,1,1,6e-08,0.00557317,0.0,0.0,0.0,0.0,1e-06,0.005574,0.0,0.0,-8483.67538,-8483.41738,54,1.3595099199999983,0.337683,3.0412272371280027e-05
27,N89,Sp044,4,1,0.00079251,0.00557317,0.00157621,0.0,0.0023640299999999996,0.0,0.000793,0.006378,0.001577,0.0,-8488.788964,-8483.41738,54,1.3595099199999983,0.337683,0.0006331863398189445
30,N66,N56,6,11,1.2e-07,7e-08,0.00557317,0.00243928,0.009522,0.01362919,1e-06,0.000806,0.005575,0.002438,-8485.140876,-8483.41738,54,1.3595099199999983,0.337683,0.0002031605805535297
