idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp024,Sp003,1,1,0.0156599,0.0489866,0.0,0.0,0.0,0.0,0.015324,0.046174,0.0,0.0,-2358.487418,-2358.7847,31,1.5631028899999995,0.470846,-0.00012603185021506862
2,N44,Sp018,2,1,2.2e-07,0.0359434,0.0448604,0.0,0.0605203,0.0,1e-06,0.047128,0.045157,0.0,-2366.333264,-2358.7847,31,1.5631028899999995,0.470846,0.0032001920310911437
3,Sp003,Sp018,1,1,0.0489866,0.0359434,0.0,0.0,0.0,0.0,0.049171,0.046682,0.0,0.0,-2366.266197,-2358.7847,31,1.5631028899999995,0.470846,0.0031717591690330034
4,N32,N23,3,4,0.0130044,0.032586,0.0489866,0.0494132,0.10950712,0.11045282000000001,0.015049,0.032242,0.048742,0.048708,-2359.535431,-2358.7847,31,1.5631028899999995,0.470846,0.0003182702516256072
5,Sp018,N23,1,4,0.0359434,0.032586,0.0,0.0494132,0.0,0.11045282000000001,0.036539,0.031873,0.0,0.048197,-2359.214369,-2358.7847,31,1.5631028899999995,0.470846,0.00018215693869798663
6,Sp010,N35,1,2,1e-08,0.0494132,0.0,0.013765,0.0,0.0200498,1e-06,0.09068,0.0,0.012943,-2373.80563,-2358.7847,31,1.5631028899999995,0.470846,0.0063680801388951176
7,Sp009,N35,1,2,1e-08,0.0494132,0.0,0.013765,0.0,0.0200498,1e-06,0.09068,0.0,0.012943,-2373.80563,-2358.7847,31,1.5631028899999995,0.470846,0.0063680801388951176
8,Sp007,N34,1,2,0.013765,0.0409898,0.0,1e-08,0.0,2e-08,0.013784,0.08908,0.0,1e-06,-2378.972363,-2358.7847,31,1.5631028899999995,0.470846,0.008558501757281917
9,Sp006,N34,1,2,0.0062848,0.0409898,0.0,1e-08,0.0,2e-08,0.007105,0.08908,0.0,1e-06,-2378.972296,-2358.7847,31,1.5631028899999995,0.470846,0.008558473352824341
10,N34,N22,2,4,0.0409898,0.00464598,1e-08,0.0489866,2e-08,0.15845492,0.068929,0.004125,1e-06,0.049726,-2369.501809,-2358.7847,31,1.5631028899999995,0.470846,0.004543487584941393
11,N35,N22,2,4,0.0494132,0.00464598,0.013765,0.0489866,0.0200498,0.15845492,0.079139,0.005136,0.014361,0.049946,-2369.783486,-2358.7847,31,1.5631028899999995,0.470846,0.00466290374021828
12,N22,Sp030,4,1,0.00464598,0.0725074,0.0489866,0.0,0.15845492,0.0,0.008639,0.06259,0.048939,0.0,-2358.110537,-2358.7847,31,1.5631028899999995,0.470846,-0.0002858094679010488
13,N23,Sp030,4,1,0.032586,0.0725074,0.0494132,0.0,0.11045282000000001,0.0,0.038497,0.077235,0.050889,0.0,-2361.455953,-2358.7847,31,1.5631028899999995,0.470846,0.0011324700384905747
14,N14,N11,8,9,0.00966025,0.0073094,0.0494132,0.0514538,0.30613972,0.26935124,0.007333,0.006282,0.048864,0.050277,-2358.118253,-2358.7847,31,1.5631028899999995,0.470846,-0.00028253829185854133
16,Sp023,Sp011,1,1,0.0216448,0.0176873,0.0,0.0,0.0,0.0,0.01652,0.02806,0.0,0.0,-2361.229464,-2358.7847,31,1.5631028899999995,0.470846,0.0010364506773339042
17,Sp016,Sp011,1,1,0.0125375,0.0176873,0.0,0.0,0.0,0.0,0.015109,0.027942,0.0,0.0,-2362.331675,-2358.7847,31,1.5631028899999995,0.470846,0.0015037298656379056
18,N36,N25,2,4,0.0122674,0.00900812,0.0216448,0.0117237,0.0341823,0.02273772,0.010993,0.052622,0.018879,0.007263,-2386.700693,-2358.7847,31,1.5631028899999995,0.470846,0.01183490506785109
19,Sp011,N25,1,4,0.0176873,0.00900812,0.0,0.0117237,0.0,0.02273772,0.029787,0.049181,0.0,0.007904,-2387.719929,-2358.7847,31,1.5631028899999995,0.470846,0.012267007243178958
