idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp021,N75,1,4,0.00600644,0.00108668,0.0,0.0314645,0.0,0.06412973,0.006982,0.016087,0.0,0.03104,-17567.338997,-17492.35256,51,2.393232400000001,0.232864,0.00428681257954245
1,Sp020,N75,1,4,0.00421982,0.00108668,0.0,0.0314645,0.0,0.06412973,0.004928,0.016087,0.0,0.031039,-17567.338487,-17492.35256,51,2.393232400000001,0.232864,0.004286783423944523
2,Sp049,N87,1,2,0.0172093,0.00875168,0.0,0.00053095,0.0,0.00053096,0.042073,0.012012,0.0,0.000531,-17561.662861,-17492.35256,51,2.393232400000001,0.232864,0.003962320148891474
3,Sp048,N87,1,2,0.00617329,0.00875168,0.0,0.00053095,0.0,0.00053096,0.043536,0.012017,0.0,0.000531,-17561.662974,-17492.35256,51,2.393232400000001,0.232864,0.003962326608857212
4,Sp017,N86,1,2,0.00053095,0.0314645,0.0,0.0172093,0.0,0.02338259,0.000532,0.042194,0.0,0.016903,-17515.842443,-17492.35256,51,2.393232400000001,0.232864,0.0013428658563466554
5,Sp016,N86,1,2,1e-08,0.0314645,0.0,0.0172093,0.0,0.02338259,1e-06,0.042194,0.0,0.016903,-17515.84242,-17492.35256,51,2.393232400000001,0.232864,0.0013428645414863226
6,N86,N74,2,2,0.0314645,0.0176231,0.0172093,0.00600644,0.02338259,0.010226260000000001,0.027153,0.017662,0.017402,0.006003,-17484.14489,-17492.35256,51,2.393232400000001,0.232864,-0.00046921475952687864
7,N87,N74,2,2,0.00875168,0.0176231,0.00053095,0.00600644,0.00053096,0.010226260000000001,0.008257,0.01662,0.000531,0.005999,-17490.360059,-17492.35256,51,2.393232400000001,0.232864,-0.0001139069769584286
8,N74,N67,2,2,0.0176231,0.00480609,0.00600644,0.0136192,0.010226260000000001,0.019065369999999998,0.018304,0.007055,0.006061,0.014834,-17501.945213,-17492.35256,51,2.393232400000001,0.232864,0.0005483912450938903
9,N75,N67,4,2,0.00108668,0.00480609,0.0314645,0.0136192,0.06412973,0.019065369999999998,0.001578,0.007228,0.030228,0.015241,-17503.631965,-17492.35256,51,2.393232400000001,0.232864,0.0006448192123564844
10,Sp030,N66,1,6,0.00544617,0.00833284,0.0,0.0314645,0.0,0.09306577,0.008021,0.006321,0.0,0.031389,-17491.904903,-17492.35256,51,2.393232400000001,0.232864,-2.5591583434253495e-05
11,Sp005,N66,1,6,0.0136192,0.00833284,0.0,0.0314645,0.0,0.09306577,0.017929,0.00939,0.0,0.031532,-17494.147745,-17492.35256,51,2.393232400000001,0.232864,0.00010262684758047418
12,N66,N57,6,5,0.00833284,1e-07,0.0314645,0.0277522,0.09306577,0.08035368000000001,0.009191,1e-06,0.032088,0.032191,-17489.630703,-17492.35256,51,2.393232400000001,0.232864,-0.0001556026835535297
13,N67,N57,2,5,0.00480609,1e-07,0.0136192,0.0277522,0.019065369999999998,0.08035368000000001,0.004787,1e-06,0.017206,0.028052,-17505.673769,-17492.35256,51,2.393232400000001,0.232864,0.0007615447352955448
14,Sp028,N79,1,2,0.00625325,0.0277522,0.0,0.00638538,0.0,0.00638539,0.006262,0.032988,0.0,0.006382,-17505.196912,-17492.35256,51,2.393232400000001,0.232864,0.0007342838509538978
15,Sp027,N79,1,2,0.00185966,0.0277522,0.0,0.00638538,0.0,0.00638539,0.001902,0.033083,0.0,0.006382,-17505.80102,-17492.35256,51,2.393232400000001,0.232864,0.00076881940001326
16,Sp023,N78,1,2,0.00638538,0.00581206,0.0,0.00625325,0.0,0.008112910000000001,0.006787,0.032552,0.0,0.00624,-17641.78852,-17492.35256,51,2.393232400000001,0.232864,0.008542930945818926
17,Sp022,N78,1,2,1e-08,0.00581206,0.0,0.00625325,0.0,0.008112910000000001,0.000522,0.032553,0.0,0.00624,-17641.788018,-17492.35256,51,2.393232400000001,0.232864,0.008542902247563659
18,N78,Sp029,2,1,0.00581206,0.00990702,0.00625325,0.0,0.008112910000000001,0.0,0.009347,0.017006,0.005768,0.0,-17539.944901,-17492.35256,51,2.393232400000001,0.232864,0.002720751301847736
19,N79,Sp029,2,1,0.0277522,0.00990702,0.00638538,0.0,0.00638539,0.0,0.030744,0.017053,0.006395,0.0,-17539.900017,-17492.35256,51,2.393232400000001,0.232864,0.002718185380548983
21,N69,N56,4,8,0.0223841,0.0093642,0.0277522,0.0314645,0.048062560000000004,0.12527007,0.01855,5.4e-05,0.027369,0.031605,-17474.223999,-17492.35256,51,2.393232400000001,0.232864,-0.0010363706618544005
22,N56,N51,8,5,0.0093642,0.0452321,0.0314645,0.0359243,0.12527007,0.04458985999999999,0.009305,0.059568,0.031805,0.036018,-17517.787266,-17492.35256,51,2.393232400000001,0.232864,0.0014540471850631397
23,N57,N51,5,5,1e-07,0.0452321,0.0277522,0.0359243,0.08035368000000001,0.04458985999999999,1e-06,0.059716,0.02766,0.035998,-17514.92612,-17492.35256,51,2.393232400000001,0.232864,0.001290481650342447
24,Sp043,Sp007,1,1,1e-08,0.00114697,0.0,0.0,0.0,0.0,0.03312,0.003699,0.0,0.0,-17511.803894,-17492.35256,51,2.393232400000001,0.232864,0.0011119907361392231
25,Sp042,Sp007,1,1,1e-07,0.00114697,0.0,0.0,0.0,0.0,1e-06,0.003699,0.0,0.0,-17511.803697,-17492.35256,51,2.393232400000001,0.232864,0.0011119794740748136
30,N58,N50,4,13,1.02e-06,0.0175039,0.0359243,0.0314645,0.03936988999999999,0.21498805,0.043089,0.018905,0.03595,0.031478,-17501.784981,-17492.35256,51,2.393232400000001,0.232864,0.0005392311278684484
31,Sp019,N50,1,13,0.00521895,0.0175039,0.0,0.0314645,0.0,0.21498805,0.00589,0.018906,0.0,0.031477,-17501.78345,-17492.35256,51,2.393232400000001,0.232864,0.0005391436039063939
