idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp004,Sp005,1,1,5e-08,9e-08,0.0,0.0,0.0,0.0,0.001796,0.001229,0.0,0.0,-6335.447284,-6323.16712,33,1.0348785699999998,0.12321,0.0019420906907802536
1,Sp001,Sp005,1,1,0.00342763,9e-08,0.0,0.0,0.0,0.0,0.005564,0.001222,0.0,0.0,-6335.447356,-6323.16712,33,1.0348785699999998,0.12321,0.0019421020774791106
2,Sp005,Sp000,1,1,9e-08,0.00309504,0.0,0.0,0.0,0.0,1e-06,0.00414,0.0,0.0,-6323.767208,-6323.16712,33,1.0348785699999998,0.12321,9.490307445806392e-05
3,N59,Sp000,2,1,0.00342253,0.00309504,0.00342763,0.0,0.0034276800000000002,0.0,0.002356,0.004156,0.00354,0.0,-6318.647396,-6323.16712,33,1.0348785699999998,0.12321,-0.0007147880032624804
4,N50,Sp007,3,1,0.00113792,3.6e-07,0.00342763,0.0,0.0068503,0.0,0.001151,1e-06,0.003452,0.0,-6324.588584,-6323.16712,33,1.0348785699999998,0.12321,0.00022480253534719392
5,Sp000,Sp007,1,1,0.00309504,3.6e-07,0.0,0.0,0.0,0.0,0.004112,1e-06,0.0,0.0,-6322.959662,-6323.16712,33,1.0348785699999998,0.12321,-3.2809191353440055e-05
6,Sp007,N29,1,4,3.6e-07,0.001004,0.0,0.00898444,0.0,0.02130013,0.001154,0.001006,0.0,0.008953,-6323.235035,-6323.16712,33,1.0348785699999998,0.12321,1.0740661872563286e-05
7,N41,N29,4,4,0.00201327,0.001004,0.00342763,0.00898444,0.011083260000000001,0.02130013,0.002011,0.001006,0.003394,0.008953,-6323.234668,-6323.16712,33,1.0348785699999998,0.12321,1.0682621338021499e-05
8,Sp010,Sp009,1,1,0.00403695,0.00898444,0.0,0.0,0.0,0.0,0.004042,0.011239,0.0,0.0,-6331.159009,-6323.16712,33,1.0348785699999998,0.12321,0.0012639060218291212
9,Sp002,Sp009,1,1,5e-08,0.00898444,0.0,0.0,0.0,0.0,1e-06,0.011239,0.0,0.0,-6331.159005,-6323.16712,33,1.0348785699999998,0.12321,0.001263905389234812
10,N52,Sp006,2,1,0.00277212,0.00416234,0.00403695,0.0,0.004037,0.0,0.003949,0.004311,0.00404,0.0,-6325.789889,-6323.16712,33,1.0348785699999998,0.12321,0.0004147872340276857
11,Sp009,Sp006,1,1,0.00898444,0.00416234,0.0,0.0,0.0,0.0,0.009885,0.004351,0.0,0.0,-6325.803018,-6323.16712,33,1.0348785699999998,0.12321,0.00041686356693978105
12,N42,N28,3,5,0.00134423,0.00111925,0.00898444,0.00342763,0.015793559999999998,0.01309689,0.001752,0.001192,0.008183,0.003427,-6324.21018,-6323.16712,33,1.0348785699999998,0.12321,0.00016495847416412562
13,Sp006,N28,1,5,0.00416234,0.00111925,0.0,0.00342763,0.0,0.01309689,0.00496,0.001337,0.0,0.003429,-6326.749735,-6323.16712,33,1.0348785699999998,0.12321,0.0005665855309546618
14,N28,N21,5,2,0.00111925,0.00304034,0.00342763,0.0039833,0.01309689,0.00607999,0.001046,0.005044,0.004141,0.004061,-6330.153517,-6323.16712,33,1.0348785699999998,0.12321,0.0011048888741058088
15,N29,N21,4,2,0.001004,0.00304034,0.00898444,0.0039833,0.02130013,0.00607999,0.001039,0.005044,0.008166,0.004061,-6330.153346,-6323.16712,33,1.0348785699999998,0.12321,0.0011048618306960054
16,Sp008,N20,1,9,0.0039833,0.00299087,0.0,0.00898444,0.0,0.03652027,0.003259,0.005825,0.0,0.009039,-6330.534336,-6323.16712,33,1.0348785699999998,0.12321,0.001165114864147327
17,Sp003,N20,1,9,0.00209669,0.00299087,0.0,0.00898444,0.0,0.03652027,0.002399,0.005896,0.0,0.009045,-6332.43854,-6323.16712,33,1.0348785699999998,0.12321,0.0014662620525519234
18,N20,Sp030,9,1,0.00299087,0.0175568,0.00898444,0.0,0.03652027,0.0,0.003557,0.035154,0.009057,0.0,-6380.861402,-6323.16712,33,1.0348785699999998,0.12321,0.009124269674529872
19,N21,Sp030,2,1,0.00304034,0.0175568,0.0039833,0.0,0.00607999,0.0,0.003343,0.035154,0.003738,0.0,-6380.861415,-6323.16712,33,1.0348785699999998,0.12321,0.009124271730461592
20,N14,N11,11,13,0.0176817,0.00343804,0.00898444,0.0257105,0.04863147,0.16638803000000002,0.018449,0.00421,0.008985,0.025733,-6324.282075,-6323.16712,33,1.0348785699999998,0.12321,0.0001763285674473853
