idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp028,N37,1,4,0.0016357,0.00161286,0.0,0.00243646,0.0,0.008871980000000002,0.002033,0.00361,0.0,0.002424,-2777.054412,-2761.74778,34,0.11220003999999995,0.0180503,0.005542371432629451
1,Sp027,N37,1,4,0.0007795,0.00161286,0.0,0.00243646,0.0,0.008871980000000002,0.001157,0.003689,0.0,0.002424,-2777.050289,-2761.74778,34,0.11220003999999995,0.0180503,0.0055408785374309755
2,Sp026,Sp004,1,1,0.00162965,0.00240562,0.0,0.0,0.0,0.0,0.00196,0.003693,0.0,0.0,-2772.453942,-2761.74778,34,0.11220003999999995,0.0180503,0.003876589338654216
3,Sp025,Sp004,1,1,0.0007826,0.00240562,0.0,0.0,0.0,0.0,0.001131,0.003688,0.0,0.0,-2772.454943,-2761.74778,34,0.11220003999999995,0.0180503,0.003876951790289856
6,N48,N36,3,2,2.2e-07,0.00243518,0.00240562,0.0016357,0.006435300000000001,0.0024152,0.001012,0.003035,0.002405,0.001631,-2767.383657,-2761.74778,34,0.11220003999999995,0.0180503,0.0020406921445953723
7,Sp007,N36,1,2,0.00243646,0.00243518,0.0,0.0016357,0.0,0.0024152,0.002647,0.003037,0.0,0.00163,-2767.383765,-2761.74778,34,0.11220003999999995,0.0180503,0.002040731250266413
8,N36,N29,2,7,0.00243518,1e-07,0.0016357,0.00387328,0.0024152,0.013337429999999999,0.004034,1e-06,0.002416,0.003876,-2767.530757,-2761.74778,34,0.11220003999999995,0.0180503,0.0020939555168212522
9,N37,N29,4,7,0.00161286,1e-07,0.00243646,0.00387328,0.008871980000000002,0.013337429999999999,0.002229,1e-06,0.00309,0.003877,-2767.530753,-2761.74778,34,0.11220003999999995,0.0180503,0.0020939540684630715
10,Sp017,N51,1,2,1e-08,1e-07,0.0,0.00080298,0.0,0.00080308,1e-06,0.001609,0.0,0.000804,-2769.353862,-2761.74778,34,0.11220003999999995,0.0180503,0.002754082778695956
11,Sp010,N51,1,2,6e-08,1e-07,0.0,0.00080298,0.0,0.00080308,1e-06,0.001609,0.0,0.000804,-2769.353862,-2761.74778,34,0.11220003999999995,0.0180503,0.002754082778695956
14,N50,N39,2,3,0.00160791,0.0012874,6e-08,0.00387328,6.999999999999999e-08,0.00883507,0.002414,0.001291,1e-06,0.003874,-2768.171171,-2761.74778,34,0.11220003999999995,0.0180503,0.0023258427313734673
15,N51,N39,2,3,1e-07,0.0012874,0.00080298,0.00387328,0.00080308,0.00883507,1e-06,0.001199,0.000803,0.003637,-2762.63518,-2761.74778,34,0.11220003999999995,0.0180503,0.00032131826317610744
16,Sp015,Sp014,1,1,1e-08,0.00367515,0.0,0.0,0.0,0.0,1e-06,0.003675,0.0,0.0,-2761.922755,-2761.74778,34,0.11220003999999995,0.0180503,6.335661832229443e-05
17,Sp005,Sp014,1,1,0.00387328,0.00367515,0.0,0.0,0.0,0.0,0.003981,0.004595,0.0,0.0,-2765.806059,-2761.74778,34,0.11220003999999995,0.0180503,0.001469460400905928
18,N52,N38,2,4,0.00128663,0.0008038,0.00387328,0.00160791,0.00387329,0.00241116,0.002577,0.000804,0.003875,0.001609,-2766.020111,-2761.74778,34,0.11220003999999995,0.0180503,0.0015469663924196826
19,Sp014,N38,1,4,0.00367515,0.0008038,0.0,0.00160791,0.0,0.00241116,0.004596,0.000804,0.0,0.001609,-2766.020325,-2761.74778,34,0.11220003999999995,0.0180503,0.0015470438795825913
20,N38,N28,4,6,0.0008038,0.00158927,0.00160791,0.00243646,0.00241116,0.015335220000000002,0.000803,0.000803,0.001608,0.002419,-2760.933956,-2761.74778,34,0.11220003999999995,0.0180503,-0.0002946771627350761
22,N28,Sp009,6,1,0.00158927,0.00080285,0.00243646,0.0,0.015335220000000002,0.0,0.002405,0.000803,0.002432,0.0,-2768.486628,-2761.74778,34,0.11220003999999995,0.0180503,0.002440066413305838
23,N29,Sp009,7,1,1e-07,0.00080285,0.00387328,0.0,0.013337429999999999,0.0,0.000803,0.000803,0.003873,0.0,-2768.486627,-2761.74778,34,0.11220003999999995,0.0180503,0.0024400660512163344
26,Sp018,Sp011,1,1,9e-08,0.00241784,0.0,0.0,0.0,0.0,1e-06,0.003224,0.0,0.0,-2765.879098,-2761.74778,34,0.11220003999999995,0.0180503,0.0014959070592607618
27,Sp012,Sp011,1,1,0.00322123,0.00241784,0.0,0.0,0.0,0.0,0.002417,0.003222,0.0,0.0,-2761.630261,-2761.74778,34,0.11220003999999995,0.0180503,-4.2552401363877174e-05
28,N30,Sp013,2,1,0.00080185,0.00080346,0.00322123,0.0,0.0032213199999999997,0.0,0.001497,0.000916,0.002418,0.0,-2767.538857,-2761.74778,34,0.11220003999999995,0.0180503,0.0020968884421443653
29,Sp011,Sp013,1,1,0.00241784,0.00080346,0.0,0.0,0.0,0.0,0.00392,0.000916,0.0,0.0,-2767.538857,-2761.74778,34,0.11220003999999995,0.0180503,0.0020968884421443653
30,N22,N16,3,14,0.00161178,6e-08,0.00322123,0.00387328,0.00644101,0.03186849,0.00242,1e-06,0.003223,0.003875,-2766.741295,-2761.74778,34,0.11220003999999995,0.0180503,0.0018080995796073967
31,Sp013,N16,1,14,0.00080346,6e-08,0.0,0.00387328,0.0,0.03186849,0.001608,1e-06,0.0,0.003875,-2766.740941,-2761.74778,34,0.11220003999999995,0.0180503,0.001807971399908167
34,Sp016,N11,1,10,0.00160693,0.00160777,0.0,0.00160617,0.0,0.005618710000000001,0.001609,0.003223,0.0,0.001608,-2771.261804,-2761.74778,34,0.11220003999999995,0.0180503,0.0034449286313901054
