idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp021,Sp000,1,1,8e-08,0.00265143,0.0,0.0,0.0,0.0,1e-06,0.011034,0.0,0.0,-7579.643243,-7560.03401,36,1.4616586400000002,0.134367,0.0025938022202098704
1,Sp001,Sp000,1,1,0.00656987,0.00265143,0.0,0.0,0.0,0.0,0.002125,0.011013,0.0,0.0,-7569.941492,-7560.03401,36,1.4616586400000002,0.134367,0.001310507596512733
2,N48,Sp002,2,1,0.00835484,0.0359724,0.00656987,0.0,0.006569950000000001,0.0,0.00803,0.057311,0.006598,0.0,-7587.663655,-7560.03401,36,1.4616586400000002,0.134367,0.003654698505780926
3,Sp000,Sp002,1,1,0.00265143,0.0359724,0.0,0.0,0.0,0.0,0.003242,0.056823,0.0,0.0,-7587.98376,-7560.03401,36,1.4616586400000002,0.134367,0.003697040246516003
4,N38,Sp003,3,1,0.0214904,0.0571641,0.00835484,0.0,0.01757622,0.0,0.021294,0.0631,0.008313,0.0,-7561.797867,-7560.03401,36,1.4616586400000002,0.134367,0.00023331336838786472
5,Sp002,Sp003,1,1,0.0359724,0.0571641,0.0,0.0,0.0,0.0,0.036576,0.064254,0.0,0.0,-7562.099644,-7560.03401,36,1.4616586400000002,0.134367,0.00027323078140485647
6,N30,Sp025,4,1,0.00966543,0.046113,0.0359724,0.0,0.07503902,0.0,0.01313,0.038466,0.036517,0.0,-7558.824465,-7560.03401,36,1.4616586400000002,0.134367,-0.00015999200511541305
7,Sp003,Sp025,1,1,0.0571641,0.046113,0.0,0.0,0.0,0.0,0.057845,0.046566,0.0,0.0,-7560.863985,-7560.03401,36,1.4616586400000002,0.134367,0.00010978455902470858
8,Sp025,N21,1,10,0.046113,0.0199013,0.0,0.0507256,0.0,0.19088613000000001,0.051547,0.023614,0.0,0.052014,-7570.371331,-7560.03401,36,1.4616586400000002,0.134367,0.0013673643513146014
9,N25,N21,5,10,0.00523451,0.0199013,0.0571641,0.0507256,0.14186855,0.19088613000000001,0.008568,0.02146,0.059351,0.051815,-7569.307916,-7560.03401,36,1.4616586400000002,0.134367,0.0012267016243223809
10,Sp017,N27,1,8,0.00465158,0.0350957,0.0,0.033217,0.0,0.09735732,0.004385,0.085374,0.0,0.034884,-7630.515691,-7560.03401,36,1.4616586400000002,0.134367,0.00932293173638769
11,Sp016,N27,1,8,0.00305593,0.0350957,0.0,0.033217,0.0,0.09735732,0.001739,0.084149,0.0,0.034847,-7628.295424,-7560.03401,36,1.4616586400000002,0.134367,0.009029246946469702
12,Sp012,Sp005,1,1,0.00215676,0.0025862,0.0,0.0,0.0,0.0,0.002309,0.011872,0.0,0.0,-7573.25469,-7560.03401,36,1.4616586400000002,0.134367,0.0017487593286633174
13,Sp010,Sp005,1,1,0.00107814,0.0025862,0.0,0.0,0.0,0.0,0.001226,0.011872,0.0,0.0,-7573.254682,-7560.03401,36,1.4616586400000002,0.134367,0.0017487582704670223
14,N50,Sp006,2,1,0.00939862,0.033217,0.00215676,0.0,0.0032349,0.0,0.002934,0.033194,0.002158,0.0,-7544.238017,-7560.03401,36,1.4616586400000002,0.134367,-0.0020894076639214267
15,Sp005,Sp006,1,1,0.0025862,0.033217,0.0,0.0,0.0,0.0,0.00222,0.03361,0.0,0.0,-7558.954253,-7560.03401,36,1.4616586400000002,0.134367,-0.00014282435747936894
16,N40,N35,3,4,0.00119642,0.00906705,0.00939862,0.00774894,0.01521972,0.018446729999999998,0.002533,0.023779,0.006689,0.006708,-7585.797763,-7560.03401,36,1.4616586400000002,0.134367,0.0034078885049882556
17,Sp006,N35,1,4,0.033217,0.00906705,0.0,0.00774894,0.0,0.018446729999999998,0.032995,0.02298,0.0,0.006692,-7584.019322,-7560.03401,36,1.4616586400000002,0.134367,0.0031726460447497103
20,Sp011,Sp008,1,1,0.00324148,0.00774894,0.0,0.0,0.0,0.0,0.003242,0.009805,0.0,0.0,-7562.287249,-7560.03401,36,1.4616586400000002,0.134367,0.00029804614595902676
21,N53,Sp008,2,1,1.2e-07,0.00774894,0.00325699,0.0,0.00541374,0.0,1e-06,0.009805,0.003258,0.0,-7562.28735,-7560.03401,36,1.4616586400000002,0.134367,0.0002980595056872367
22,N42,N34,3,4,0.00204245,0.0202104,0.00325699,0.033217,0.00865534,0.049633140000000006,0.001116,0.025787,0.003262,0.036234,-7567.07313,-7560.03401,36,1.4616586400000002,0.134367,0.0009310963403985343
23,Sp008,N34,1,4,0.00774894,0.0202104,0.0,0.033217,0.0,0.049633140000000006,0.007822,0.027306,0.0,0.03601,-7569.046355,-7560.03401,36,1.4616586400000002,0.134367,0.001192103764094058
24,N34,N26,4,2,0.0202104,0.0507256,0.033217,0.00465158,0.049633140000000006,0.00770751,0.021195,0.082443,0.032883,0.004851,-7600.339715,-7560.03401,36,1.4616586400000002,0.134367,0.0053314184759864275
25,N35,N26,4,2,0.00906705,0.0507256,0.00774894,0.00465158,0.018446729999999998,0.00770751,0.010635,0.082113,0.008072,0.004853,-7600.298725,-7560.03401,36,1.4616586400000002,0.134367,0.005325996542705942
26,N26,N20,2,6,0.0507256,0.0141875,0.00465158,0.0571641,0.00770751,0.19321606,0.058378,0.016003,0.005469,0.056319,-7572.562657,-7560.03401,36,1.4616586400000002,0.134367,0.0016572209838511152
27,N27,N20,8,6,0.0350957,0.0141875,0.033217,0.0571641,0.09735732,0.19321606,0.04559,0.016842,0.033177,0.055326,-7573.698521,-7560.03401,36,1.4616586400000002,0.134367,0.0018074668687899126
28,N20,N15,6,11,0.0141875,0.0247449,0.0571641,0.134367,0.19321606,0.70397459,0.016621,0.027993,0.058404,0.136144,-7565.216451,-7560.03401,36,1.4616586400000002,0.134367,0.0006855049849173795
29,N21,N15,10,11,0.0199013,0.0247449,0.0507256,0.134367,0.19088613000000001,0.70397459,0.022231,0.03009,0.050376,0.135898,-7566.70736,-7560.03401,36,1.4616586400000002,0.134367,0.0008827142829215959
30,Sp031,Sp035,1,1,0.0491578,0.0425181,0.0,0.0,0.0,0.0,0.044446,0.0454,0.0,0.0,-7559.245311,-7560.03401,36,1.4616586400000002,0.134367,-0.00010432479522676558
31,Sp030,Sp035,1,1,0.0208248,0.0425181,0.0,0.0,0.0,0.0,0.024604,0.048124,0.0,0.0,-7567.465739,-7560.03401,36,1.4616586400000002,0.134367,0.0009830285141799123
32,Sp035,Sp020,1,1,0.0425181,0.0523338,0.0,0.0,0.0,0.0,0.044599,0.058103,0.0,0.0,-7564.519395,-7560.03401,36,1.4616586400000002,0.134367,0.000593302225104666
33,N67,Sp020,2,1,0.00982171,0.0523338,0.0491578,0.0,0.0699826,0.0,0.00811,0.055344,0.046118,0.0,-7562.113465,-7560.03401,36,1.4616586400000002,0.134367,0.0002750589477837617
34,N62,N55,3,2,0.0096756,0.0301162,0.0491578,0.0351603,0.12232241,0.06661339999999999,0.01218,0.028675,0.048597,0.03588,-7558.668288,-7560.03401,36,1.4616586400000002,0.134367,-0.00018065024551396956
35,Sp020,N55,1,2,0.0523338,0.0301162,0.0,0.0351603,0.0,0.06661339999999999,0.054056,0.030662,0.0,0.03464,-7565.410018,-7560.03401,36,1.4616586400000002,0.134367,0.0007111089702623274
36,Sp034,N54,1,4,0.0351603,0.0137027,0.0,0.0523338,0.0,0.18433180999999998,0.043315,0.020703,0.0,0.050601,-7587.3927,-7560.03401,36,1.4616586400000002,0.134367,0.0036188580585499275
37,Sp029,N54,1,4,0.0314531,0.0137027,0.0,0.0523338,0.0,0.18433180999999998,0.040098,0.021112,0.0,0.050774,-7587.535421,-7560.03401,36,1.4616586400000002,0.134367,0.0036377364127756456
38,N54,Sp014,4,1,0.0137027,0.0919493,0.0523338,0.0,0.18433180999999998,0.0,0.013715,0.09249,0.052353,0.0,-7561.182249,-7560.03401,36,1.4616586400000002,0.134367,0.0001518827823368619
39,N55,Sp014,2,1,0.0301162,0.0919493,0.0351603,0.0,0.06661339999999999,0.0,0.030738,0.09136,0.034437,0.0,-7558.532792,-7560.03401,36,1.4616586400000002,0.134367,-0.00019857291620839355
40,N44,N37,6,2,0.00765735,0.028069,0.0523338,0.0408568,0.29476410999999997,0.07603460000000001,0.015474,0.029017,0.053213,0.040508,-7570.240686,-7560.03401,36,1.4616586400000002,0.134367,0.0013500833444001646
41,Sp014,N37,1,2,0.0919493,0.028069,0.0,0.0408568,0.0,0.07603460000000001,0.101453,0.032233,0.0,0.040244,-7571.211666,-7560.03401,36,1.4616586400000002,0.134367,0.001478519274544883
42,Sp028,N36,1,7,0.0351778,0.0200036,0.0,0.0919493,0.0,0.39437076,0.047035,0.027613,0.0,0.090071,-7592.54914,-7560.03401,36,1.4616586400000002,0.134367,0.004300923773225164
43,Sp013,N36,1,7,0.0408568,0.0200036,0.0,0.0919493,0.0,0.39437076,0.051985,0.028682,0.0,0.089285,-7592.576445,-7560.03401,36,1.4616586400000002,0.134367,0.00430453552946376
