idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp017,Sp010,1,1,0.00622969,0.0122313,0.0,0.0,0.0,0.0,0.008593,0.019419,0.0,0.0,-23660.220638,-23602.88877,54,1.4324632,0.0688247,0.0024290191153579495
1,Sp016,Sp010,1,1,0.0123002,0.0122313,0.0,0.0,0.0,0.0,0.0142,0.019745,0.0,0.0,-23660.689898,-23602.88877,54,1.4324632,0.0688247,0.0024489005800623085
2,N58,Sp019,2,1,0.0104452,0.0193124,0.0123002,0.0,0.01852989,0.0,0.014112,0.021559,0.011931,0.0,-23639.003226,-23602.88877,54,1.4324632,0.0688247,0.0015300862683343202
3,Sp010,Sp019,1,1,0.0122313,0.0193124,0.0,0.0,0.0,0.0,0.016716,0.023166,0.0,0.0,-23645.979204,-23602.88877,54,1.4324632,0.0688247,0.001825642378773872
4,Sp019,N33,1,2,0.0193124,0.0343126,0.0,0.00550319,0.0,0.01094292,0.02,0.034585,0.0,0.005501,-23604.511136,-23602.88877,54,1.4324632,0.0688247,6.873590838006569e-05
5,N45,N33,3,2,0.0094333,0.0343126,0.0123002,0.00550319,0.04120639,0.01094292,0.00951,0.034922,0.012581,0.00549,-23605.075631,-23602.88877,54,1.4324632,0.0688247,9.265226054778024e-05
6,Sp048,N32,1,4,0.00543973,0.00234607,0.0,0.0193124,0.0,0.06995209000000001,0.006336,0.035045,0.0,0.019671,-23866.587379,-23602.88877,54,1.4324632,0.0688247,0.011172302321534818
7,Sp047,N32,1,4,0.00550319,0.00234607,0.0,0.0193124,0.0,0.06995209000000001,0.005465,0.034862,0.0,0.019737,-23865.819865,-23602.88877,54,1.4324632,0.0688247,0.011139784522231595
8,N32,N25,4,20,0.00234607,0.00044502,0.0193124,0.0338997,0.06995209000000001,0.3774306999999999,0.004447,0.001426,0.020042,0.033881,-23613.340738,-23602.88877,54,1.4324632,0.0688247,0.0004428257956832111
9,N33,N25,2,20,0.0343126,0.00044502,0.00550319,0.0338997,0.01094292,0.3774306999999999,0.035602,0.001404,0.005523,0.033892,-23611.709874,-23602.88877,54,1.4324632,0.0688247,0.00037372984662837694
10,Sp050,Sp040,1,1,0.00525522,0.00504797,0.0,0.0,0.0,0.0,0.006393,0.016505,0.0,0.0,-23685.431612,-23602.88877,54,1.4324632,0.0688247,0.003497149980425846
11,Sp002,Sp040,1,1,0.00571122,0.00504797,0.0,0.0,0.0,0.0,0.005628,0.016351,0.0,0.0,-23682.975731,-23602.88877,54,1.4324632,0.0688247,0.0033930999624838397
12,N84,N71,2,2,0.0123597,0.0112874,0.00571122,0.0271982,0.010966440000000001,0.0456595,0.012679,0.016207,0.005608,0.026822,-23634.198922,-23602.88877,54,1.4324632,0.0688247,0.0013265389802537377
13,Sp040,N71,1,2,0.00504797,0.0112874,0.0,0.0271982,0.0,0.0456595,0.006051,0.016085,0.0,0.027022,-23635.403481,-23602.88877,54,1.4324632,0.0688247,0.0013775733689567274
14,Sp045,N70,1,3,0.0271982,0.00891629,0.0,0.0123597,0.0,0.02837411,0.031182,0.012137,0.0,0.012397,-23631.338556,-23602.88877,54,1.4324632,0.0688247,0.001205351865071616
15,Sp020,N70,1,3,0.0184613,0.00891629,0.0,0.0123597,0.0,0.02837411,0.023335,0.011827,0.0,0.012617,-23632.362357,-23602.88877,54,1.4324632,0.0688247,0.0012487279539046187
16,N70,Sp029,3,1,0.00891629,0.0338997,0.0123597,0.0,0.02837411,0.0,0.012659,0.035724,0.011949,0.0,-23628.118551,-23602.88877,54,1.4324632,0.0688247,0.0010689276743135786
17,N71,Sp029,2,1,0.0112874,0.0338997,0.0271982,0.0,0.0456595,0.0,0.013307,0.036839,0.02688,0.0,-23630.996364,-23602.88877,54,1.4324632,0.0688247,0.00119085397867582
18,N60,N49,5,9,0.00905216,0.00830746,0.0271982,0.0243426,0.0942373,0.13923236,0.010894,0.008585,0.026781,0.024414,-23609.996924,-23602.88877,54,1.4324632,0.0688247,0.00030115610293568907
