idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp015,Sp012,1,1,0.0044588,0.00600438,0.0,0.0,0.0,0.0,0.005266,0.006091,0.0,0.0,-7369.339634,-7366.71015,29,1.1438912800000005,0.28048,0.00035694142248830676
1,Sp008,Sp012,1,1,0.00438085,0.00600438,0.0,0.0,0.0,0.0,0.005156,0.006091,0.0,0.0,-7369.339631,-7366.71015,29,1.1438912800000005,0.28048,0.00035694101525087716
2,N44,Sp011,2,1,0.00101188,0.0060224,0.0044588,0.0,0.008839650000000001,0.0,0.001191,0.006642,0.004447,0.0,-7369.244759,-7366.71015,29,1.1438912800000005,0.28048,0.0003440625392326958
3,Sp012,Sp011,1,1,0.00600438,0.0060224,0.0,0.0,0.0,0.0,0.006122,0.006642,0.0,0.0,-7369.244761,-7366.71015,29,1.1438912800000005,0.28048,0.00034406281072427435
4,N36,N33,3,4,0.00083433,8e-08,0.00600438,0.0105696,0.01585591,0.026382000000000003,0.004094,1e-06,0.006025,0.010582,-7384.913083,-7366.71015,29,1.1438912800000005,0.28048,0.0024709717946484544
5,Sp011,N33,1,4,0.0060224,8e-08,0.0,0.0105696,0.0,0.026382000000000003,0.009053,1e-06,0.0,0.010582,-7384.913617,-7366.71015,29,1.1438912800000005,0.28048,0.0024710442829083312
6,Sp013,Sp009,1,1,0.00527704,0.0105696,0.0,0.0,0.0,0.0,0.00581,0.011541,0.0,0.0,-7370.801082,-7366.71015,29,1.1438912800000005,0.28048,0.0005553268578104795
7,Sp006,Sp009,1,1,0.00229623,0.0105696,0.0,0.0,0.0,0.0,0.002841,0.011542,0.0,0.0,-7370.801083,-7366.71015,29,1.1438912800000005,0.28048,0.0005553269935563305
8,N46,Sp007,2,1,0.00149898,0.0060036,0.00527704,0.0,0.00757327,0.0,0.002242,0.006005,0.00528,0.0,-7369.573818,-7366.71015,29,1.1438912800000005,0.28048,0.00038873091810188315
9,Sp009,Sp007,1,1,0.0105696,0.0060036,0.0,0.0,0.0,0.0,0.011318,0.005256,0.0,0.0,-7366.136507,-7366.71015,29,1.1438912800000005,0.28048,-7.786963085546672e-05
14,N26,N21,8,2,1.1e-07,6e-08,0.0105696,0.0130825,0.052095890000000006,0.01540617,1e-06,0.001603,0.010566,0.012275,-7374.292881,-7366.71015,29,1.1438912800000005,0.28048,0.0010293239241943599
15,Sp016,N21,1,2,0.00298516,6e-08,0.0,0.0130825,0.0,0.01540617,0.002238,0.00169,0.0,0.012945,-7373.146192,-7366.71015,29,1.1438912800000005,0.28048,0.0008736657027289544
18,N20,Sp014,9,1,0.00149088,0.00578827,0.0105696,0.0,0.055081160000000004,0.0,0.001493,0.013759,0.010593,0.0,-7377.60538,-7366.71015,29,1.1438912800000005,0.28048,0.0014789817677298032
19,N21,Sp014,2,1,6e-08,0.00578827,0.0130825,0.0,0.01540617,0.0,1e-06,0.013759,0.01311,0.0,-7377.606046,-7366.71015,29,1.1438912800000005,0.28048,0.001479072174435965
20,N12,N9,11,2,0.00792691,0.101622,0.0130825,0.0033744,0.07197827,0.00553357,0.008116,0.219553,0.01327,0.00405,-7473.449496,-7366.71015,29,1.1438912800000005,0.28048,0.01448941845499382
