idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp020,N57,1,4,0.00898188,0.00273669,0.0,0.0196393,0.0,0.041949799999999995,0.009721,0.008708,0.0,0.01927,-14046.26089,-14036.25054,36,5.26009873,0.407811,0.000713178349978389
1,Sp003,N57,1,4,0.0056382,0.00273669,0.0,0.0196393,0.0,0.041949799999999995,0.006268,0.008684,0.0,0.019081,-14046.275204,-14036.25054,36,5.26009873,0.407811,0.000714198137987959
2,Sp012,Sp011,1,1,1.2e-07,0.00321951,0.0,0.0,0.0,0.0,1e-06,0.008197,0.0,0.0,-14046.916373,-14036.25054,36,5.26009873,0.407811,0.0007598776446463266
3,Sp010,Sp011,1,1,0.00578648,0.00321951,0.0,0.0,0.0,0.0,0.005788,0.008197,0.0,0.0,-14046.916346,-14036.25054,36,5.26009873,0.407811,0.0007598757210556948
4,N66,Sp022,2,1,0.0049341,0.00837029,0.00578648,0.0,0.0057866,0.0,0.005174,0.027803,0.0058,0.0,-14082.520918,-14036.25054,36,5.26009873,0.407811,0.0032964913149805515
5,Sp011,Sp022,1,1,0.00321951,0.00837029,0.0,0.0,0.0,0.0,0.002598,0.027618,0.0,0.0,-14081.563024,-14036.25054,36,5.26009873,0.407811,0.003228247021586724
6,Sp022,N56,1,2,0.00837029,0.00803211,0.0,0.00898188,0.0,0.01462008,0.005442,0.008937,0.0,0.00813,-14032.433247,-14036.25054,36,5.26009873,0.407811,-0.00027195959413234044
7,N63,N56,3,2,0.0196393,0.00803211,0.00578648,0.00898188,0.01394021,0.01462008,0.019033,0.010212,0.00579,0.008938,-14036.939781,-14036.25054,36,5.26009873,0.407811,4.910435290648768e-05
8,N56,Sp028,2,1,0.00803211,0.0548962,0.00898188,0.0,0.01462008,0.0,0.008865,0.073268,0.008808,0.0,-14047.087841,-14036.25054,36,5.26009873,0.407811,0.0007720937275319817
9,N57,Sp028,4,1,0.00273669,0.0548962,0.0196393,0.0,0.041949799999999995,0.0,1e-06,0.072108,0.019602,0.0,-14044.135025,-14036.25054,36,5.26009873,0.407811,0.000561723016950401
10,N52,N49,6,4,0.0186676,0.0176132,0.0196393,0.0826269,0.06733868,0.1983736,0.025301,0.096456,0.019125,0.069738,-14091.837,-14036.25054,36,5.26009873,0.407811,0.003960207167974963
11,Sp028,N49,1,4,0.0548962,0.0176132,0.0,0.0826269,0.0,0.1983736,0.055901,0.096384,0.0,0.069687,-14091.81094,-14036.25054,36,5.26009873,0.407811,0.003958350546797828
12,Sp009,Sp015,1,1,0.00767172,0.0455286,0.0,0.0,0.0,0.0,0.006904,0.063728,0.0,0.0,-14047.695383,-14036.25054,36,5.26009873,0.407811,0.0008153775089284727
13,Sp004,Sp015,1,1,0.00189788,0.0455286,0.0,0.0,0.0,0.0,0.001807,0.06325,0.0,0.0,-14047.555633,-14036.25054,36,5.26009873,0.407811,0.0008054211463228022
14,Sp015,Sp018,1,1,0.0455286,0.0826269,0.0,0.0,0.0,0.0,0.046661,0.117156,0.0,0.0,-14057.434698,-14036.25054,36,5.26009873,0.407811,0.0015092462149795757
15,N59,Sp018,2,1,0.0191083,0.0826269,0.00767172,0.0,0.0095696,0.0,0.0163,0.111474,0.00757,0.0,-14052.238387,-14036.25054,36,5.26009873,0.407811,0.0011390397281979786
16,Sp018,N48,1,7,0.0826269,0.0950554,0.0,0.0548962,0.0,0.14090248,0.085859,0.105788,0.0,0.055827,-14040.168591,-14036.25054,36,5.26009873,0.407811,0.0002791380068940092
17,N55,N48,3,7,0.0415402,0.0950554,0.0455286,0.0548962,0.07420650000000001,0.14090248,0.036847,0.095409,0.045172,0.055808,-14029.829658,-14036.25054,36,5.26009873,0.407811,-0.0004574499423261597
18,N48,N47,7,2,0.0950554,0.102133,0.0548962,0.00528767,0.14090248,0.00963631,0.072109,0.118106,0.052704,0.005707,-14035.182977,-14036.25054,36,5.26009873,0.407811,-7.605756230671411e-05
19,N49,N47,4,2,0.0176132,0.102133,0.0826269,0.00528767,0.1983736,0.00963631,0.013798,0.113261,0.084983,0.005694,-14037.867278,-14036.25054,36,5.26009873,0.407811,0.00011518303947292062
20,Sp017,N46,1,11,0.00434864,0.0240303,0.0,0.0950554,0.0,0.45194468,0.005083,0.11713,0.0,0.087657,-14097.886393,-14036.25054,36,5.26009873,0.407811,0.004391190711818228
21,Sp016,N46,1,11,0.00528767,0.0240303,0.0,0.0950554,0.0,0.45194468,1e-06,0.116938,0.0,0.088032,-14095.054289,-14036.25054,36,5.26009873,0.407811,0.004189420018716809
22,N46,Sp026,11,1,0.0240303,0.139218,0.0950554,0.0,0.45194468,0.0,0.027582,0.191232,0.093894,0.0,-14041.01485,-14036.25054,36,5.26009873,0.407811,0.00033942896547930085
23,N47,Sp026,2,1,0.102133,0.139218,0.00528767,0.0,0.00963631,0.0,0.085151,0.191003,0.005035,0.0,-14039.043569,-14036.25054,36,5.26009873,0.407811,0.00019898682999715023
24,N42,Sp031,13,1,0.0589009,0.185749,0.102133,0.0,0.58774429,0.0,0.078332,0.345696,0.096847,0.0,-14096.496936,-14036.25054,36,5.26009873,0.407811,0.004292200102036684
25,Sp026,Sp031,1,1,0.139218,0.185749,0.0,0.0,0.0,0.0,0.141405,0.345559,0.0,0.0,-14096.755519,-14036.25054,36,5.26009873,0.407811,0.00431062261446362
26,N30,N21,14,2,0.204251,0.0665987,0.139218,0.240472,0.7858631899999999,0.385367,0.234454,0.10858,0.145635,0.243018,-14051.518035,-14036.25054,36,5.26009873,0.407811,0.0010877189001785982
27,Sp031,N21,1,2,0.185749,0.0665987,0.0,0.240472,0.0,0.385367,0.224097,0.108624,0.0,0.243027,-14051.516846,-14036.25054,36,5.26009873,0.407811,0.001087634190946933
28,Sp027,N20,1,15,0.240472,0.0966586,0.0,0.204251,0.0,1.1758631899999998,0.240816,0.1188,0.0,0.205421,-14040.234649,-14036.25054,36,5.26009873,0.407811,0.00028384424947724675
29,Sp023,N20,1,15,0.144895,0.0966586,0.0,0.204251,0.0,1.1758631899999998,0.162957,0.117887,0.0,0.206216,-14041.412334,-14036.25054,36,5.26009873,0.407811,0.0003677473542732491
30,N20,N15,15,3,0.0966586,0.310697,0.204251,0.407811,1.1758631899999998,0.8775809999999999,0.112814,0.368561,0.20353,0.404196,-14047.151825,-14036.25054,36,5.26009873,0.407811,0.0007766522098573011
31,N21,N15,2,3,0.0665987,0.310697,0.240472,0.407811,0.385367,0.8775809999999999,0.079337,0.363064,0.234926,0.403429,-14046.404673,-14036.25054,36,5.26009873,0.407811,0.0007234220400286473
32,Sp034,Sp035,1,1,0.156872,0.18146,0.0,0.0,0.0,0.0,0.188546,0.242825,0.0,0.0,-14047.46056,-14036.25054,36,5.26009873,0.407811,0.0007986477562547441
33,Sp000,Sp035,1,1,0.407811,0.18146,0.0,0.0,0.0,0.0,0.405916,0.2532,0.0,0.0,-14048.207042,-14036.25054,36,5.26009873,0.407811,0.0008518301925380786
