idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp044,N47,1,3,0.118324,0.163313,0.0,0.0234864,0.0,0.057961370000000005,0.117375,0.157519,0.0,0.023519,-13367.693087,-13368.24225,47,6.511537590000001,0.377185,-4.107967148782633e-05
1,Sp043,N47,1,3,0.161149,0.163313,0.0,0.0234864,0.0,0.057961370000000005,0.159213,0.160565,0.0,0.023476,-13367.724175,-13368.24225,47,6.511537590000001,0.377185,-3.8754160069170906e-05
2,Sp007,Sp008,1,1,0.0145367,0.0149235,0.0,0.0,0.0,0.0,0.015346,0.019474,0.0,0.0,-13368.996015,-13368.24225,47,6.511537590000001,0.377185,5.638475020912301e-05
3,Sp006,Sp008,1,1,0.0234864,0.0149235,0.0,0.0,0.0,0.0,0.006365,0.018799,0.0,0.0,-13361.005748,-13368.24225,47,6.511537590000001,0.377185,-0.0005413203818923723
4,Sp008,N46,1,2,0.0149235,0.00442947,0.0,0.161149,0.0,0.27947299999999997,0.016607,0.153322,0.0,0.148152,-13455.89917,-13368.24225,47,6.511537590000001,0.377185,0.006557101402018748
5,N67,N46,2,2,0.00501477,0.00442947,0.0234864,0.161149,0.038023100000000004,0.27947299999999997,0.004598,0.153247,0.022185,0.148155,-13455.899213,-13368.24225,47,6.511537590000001,0.377185,0.006557104618597204
6,N46,N31,2,4,0.00442947,0.0376191,0.161149,0.332252,0.27947299999999997,0.6344357700000001,0.005665,0.037659,0.162268,0.328687,-13368.900964,-13368.24225,47,6.511537590000001,0.377185,4.927454093682772e-05
7,N47,N31,3,4,0.163313,0.0376191,0.0234864,0.332252,0.057961370000000005,0.6344357700000001,0.161491,0.04343,0.023611,0.329777,-13370.419412,-13368.24225,47,6.511537590000001,0.377185,0.00016286075306571834
8,Sp005,Sp003,1,1,0.00834197,0.131929,0.0,0.0,0.0,0.0,0.008003,0.267923,0.0,0.0,-13430.786818,-13368.24225,47,6.511537590000001,0.377185,0.004678593253350205
9,Sp004,Sp003,1,1,0.0005609,0.131929,0.0,0.0,0.0,0.0,0.000908,0.267928,0.0,0.0,-13430.786887,-13368.24225,47,6.511537590000001,0.377185,0.004678598414836541
10,N68,Sp045,2,1,0.136686,0.332252,0.00834197,0.0,0.00890287,0.0,0.141403,0.330804,0.0084,0.0,-13368.720539,-13368.24225,47,6.511537590000001,0.377185,3.5778002152869905e-05
11,Sp003,Sp045,1,1,0.131929,0.332252,0.0,0.0,0.0,0.0,0.133886,0.326904,0.0,0.0,-13367.529648,-13368.24225,47,6.511537590000001,0.377185,-5.33055869779444e-05
