idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,N26,N19,3,3,2e-07,0.0059769,0.00703388,0.0181743,0.00703406,0.0241389,1e-06,0.005984,0.007035,0.018227,-1237.249148,-1236.7906,29,0.3995418,0.0755448,0.00037075637541234897
5,Sp019,N19,1,3,1e-08,0.0059769,0.0,0.0181743,0.0,0.0241389,1e-06,0.005984,0.0,0.018227,-1237.249102,-1236.7906,29,0.3995418,0.0755448,0.00037071918237408424
8,N28,N18,2,4,1.6e-07,0.00346554,0.0181743,0.00703388,0.02115248,0.00703427,1e-06,0.006566,0.021307,0.006625,-1241.63341,-1236.7906,29,0.3995418,0.0755448,0.0039156264609383935
9,Sp021,N18,1,4,0.00298626,0.00346554,0.0,0.00703388,0.0,0.00703427,0.002985,0.009883,0.0,0.006628,-1248.262192,-1236.7906,29,0.3995418,0.0755448,0.00927529041698722
12,Sp028,Sp027,1,1,0.00298677,1e-08,0.0,0.0,0.0,0.0,0.005992,1e-06,0.0,0.0,-1241.376683,-1236.7906,29,0.3995418,0.0755448,0.003708051306340715
13,Sp023,Sp027,1,1,0.0034808,1e-08,0.0,0.0,0.0,0.0,0.006975,1e-06,0.0,0.0,-1241.376732,-1236.7906,29,0.3995418,0.0755448,0.003708090925011806
14,N20,N12,2,7,0.00345855,2e-07,0.0034808,0.0181743,0.006467570000000001,0.04061561,0.003458,0.003467,0.003481,0.018206,-1239.094055,-1236.7906,29,0.3995418,0.0755448,0.0018624454293232704
15,Sp027,N12,1,7,1e-08,2e-07,0.0,0.0181743,0.0,0.04061561,1e-06,0.003468,0.0,0.018208,-1239.094106,-1236.7906,29,0.3995418,0.0755448,0.0018624866650829737
16,N12,Sp000,7,1,2e-07,0.0755448,0.0181743,0.0,0.04061561,0.0,1e-06,0.079114,0.018165,0.0,-1237.614826,-1236.7906,29,0.3995418,0.0755448,0.0006664232409269227
17,N13,Sp000,3,1,0.00345005,0.0755448,0.0034808,0.0,0.00992613,0.0,0.003451,0.082871,0.003483,0.0,-1240.319696,-1236.7906,29,0.3995418,0.0755448,0.002853430483705149
18,N8,N7,10,15,0.00782181,0.0141895,0.0181743,0.0382389,0.053991990000000004,0.17277640999999996,0.013727,0.019082,0.018208,0.039766,-1240.228198,-1236.7906,29,0.3995418,0.0755448,0.002779450296598292
19,Sp000,N7,1,15,0.0755448,0.0141895,0.0,0.0382389,0.0,0.17277640999999996,0.068128,0.018074,0.0,0.039673,-1236.401177,-1236.7906,29,0.3995418,0.0755448,-0.0003148657501116833
20,Sp018,Sp017,1,1,2e-07,2.7e-07,0.0,0.0,0.0,0.0,1e-06,0.018428,0.0,0.0,-1254.264475,-1236.7906,29,0.3995418,0.0755448,0.01412840217252614
21,Sp016,Sp017,1,1,0.0065283,2.7e-07,0.0,0.0,0.0,0.0,0.006633,0.01841,0.0,0.0,-1254.265474,-1236.7906,29,0.3995418,0.0755448,0.014129209908290053
22,N32,N23,2,2,0.0165345,0.0181565,0.0065283,0.00295539,0.0065285,0.0058788,0.017193,0.027464,0.006784,0.002971,-1245.605451,-1236.7906,29,0.3995418,0.0755448,0.0071271976032158246
23,Sp017,N23,1,2,2.7e-07,0.0181565,0.0,0.00295539,0.0,0.0058788,1e-06,0.024466,0.0,0.002967,-1243.717586,-1236.7906,29,0.3995418,0.0755448,0.005600775102915516
24,Sp007,N22,1,3,0.00295539,0.009881,0.0,0.0165345,0.0,0.02306327,0.003076,0.022929,0.0,0.015269,-1253.80761,-1236.7906,29,0.3995418,0.0755448,0.01375900657718455
25,Sp006,N22,1,3,0.00292341,0.009881,0.0,0.0165345,0.0,0.02306327,0.003073,0.022929,0.0,0.015269,-1253.80761,-1236.7906,29,0.3995418,0.0755448,0.01375900657718455
26,N22,N15,3,8,0.009881,0.0035573,0.0165345,0.0280569,0.02306327,0.05195376,0.01524,0.00694,0.016304,0.028178,-1243.740374,-1236.7906,29,0.3995418,0.0755448,0.0056192002106095675
27,N23,N15,2,8,0.0181565,0.0035573,0.00295539,0.0280569,0.0058788,0.05195376,0.023346,0.006912,0.002961,0.028182,-1243.739965,-1236.7906,29,0.3995418,0.0755448,0.005618869515987543
