idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp012,Sp002,1,1,0.00577939,0.0168665,0.0,0.0,0.0,0.0,0.006096,0.019543,0.0,0.0,-10730.913869,-10725.72045,37,0.8339816500000002,0.0524031,0.0004842023455868894
1,Sp008,Sp002,1,1,0.00603882,0.0168665,0.0,0.0,0.0,0.0,0.006306,0.01954,0.0,0.0,-10730.914418,-10725.72045,37,0.8339816500000002,0.0524031,0.0004842535309597395
2,N56,Sp013,2,1,0.00301285,0.0199452,0.00603882,0.0,0.011818209999999999,0.0,0.007797,0.023593,0.006347,0.0,-10750.570195,-10725.72045,37,0.8339816500000002,0.0524031,0.002316836907678265
3,Sp002,Sp013,1,1,0.0168665,0.0199452,0.0,0.0,0.0,0.0,0.019137,0.023429,0.0,0.0,-10750.251822,-10725.72045,37,0.8339816500000002,0.0524031,0.0022871537734324844
4,Sp013,N37,1,4,0.0199452,0.0121588,0.0,0.0132537,0.0,0.02899248,0.024432,0.014739,0.0,0.013275,-10756.376862,-10725.72045,37,0.8339816500000002,0.0524031,0.0028582147132128967
5,N45,N37,3,4,0.00936905,0.0121588,0.0168665,0.0132537,0.03169756,0.02899248,0.014439,0.015271,0.016413,0.01329,-10758.705338,-10725.72045,37,0.8339816500000002,0.0524031,0.003075307449393672
6,Sp009,Sp004,1,1,1e-07,0.0132537,0.0,0.0,0.0,0.0,0.000517,0.015899,0.0,0.0,-10738.020144,-10725.72045,37,0.8339816500000002,0.0524031,0.0011467475828161606
7,Sp000,Sp004,1,1,0.00436271,0.0132537,0.0,0.0,0.0,0.0,0.004366,0.015893,0.0,0.0,-10738.020469,-10725.72045,37,0.8339816500000002,0.0524031,0.0011467778838109126
8,N58,Sp005,2,1,0.00339715,0.00512311,0.00436271,0.0,0.00436281,0.0,0.004985,0.006526,0.004363,0.0,-10734.386832,-10725.72045,37,0.8339816500000002,0.0524031,0.0008079999884762454
9,Sp004,Sp005,1,1,0.0132537,0.00512311,0.0,0.0,0.0,0.0,0.012683,0.00635,0.0,0.0,-10731.444755,-10725.72045,37,0.8339816500000002,0.0524031,0.0005336988808056927
10,N46,N36,3,4,0.00285571,0.00941213,0.0132537,0.0199452,0.02101366,0.06101181,0.003152,0.019121,0.011996,0.0201,-10781.398137,-10725.72045,37,0.8339816500000002,0.0524031,0.005191044019798168
11,Sp005,N36,1,4,0.00512311,0.00941213,0.0,0.0199452,0.0,0.06101181,0.005279,0.018935,0.0,0.020093,-10778.464206,-10725.72045,37,0.8339816500000002,0.0524031,0.0049175023949090384
12,N36,N27,4,6,0.00941213,0.00070029,0.0199452,0.0300702,0.06101181,0.16179420999999997,0.014913,1e-06,0.019441,0.029708,-10761.289213,-10725.72045,37,0.8339816500000002,0.0524031,0.0033162120125925254
13,N37,N27,4,6,0.0121588,0.00070029,0.0132537,0.0300702,0.02899248,0.16179420999999997,0.019356,0.001683,0.013339,0.029632,-10763.293906,-10725.72045,37,0.8339816500000002,0.0524031,0.003503117219505761
14,Sp018,Sp016,1,1,0.0272505,0.0236922,0.0,0.0,0.0,0.0,0.037929,0.025995,0.0,0.0,-10773.870179,-10725.72045,37,0.8339816500000002,0.0524031,0.004489183661317487
15,Sp017,Sp016,1,1,0.0166249,0.0236922,0.0,0.0,0.0,0.0,0.026919,0.0244,0.0,0.0,-10771.553233,-10725.72045,37,0.8339816500000002,0.0524031,0.0042731659111999165
16,N60,Sp015,2,1,0.0144281,0.0300702,0.0272505,0.0,0.0438754,0.0,0.014248,0.029377,0.027496,0.0,-10724.821201,-10725.72045,37,0.8339816500000002,0.0524031,-8.38404286399292e-05
17,Sp016,Sp015,1,1,0.0236922,0.0300702,0.0,0.0,0.0,0.0,0.023843,0.030516,0.0,0.0,-10727.771281,-10725.72045,37,0.8339816500000002,0.0524031,0.00019120682937421254
