idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp020,Sp004,1,1,0.00360625,0.0854291,0.0,0.0,0.0,0.0,0.00479,0.123318,0.0,0.0,-17111.45956,-17073.72195,53,3.519590669999999,0.197897,0.0022102743684425607
1,Sp019,Sp004,1,1,0.017751,0.0854291,0.0,0.0,0.0,0.0,0.017841,0.123319,0.0,0.0,-17111.460019,-17073.72195,53,3.519590669999999,0.197897,0.0022103012518602653
2,N68,Sp023,2,1,0.0395342,0.0827553,0.017751,0.0,0.02135725,0.0,0.049863,0.084961,0.016967,0.0,-17085.365286,-17073.72195,53,3.519590669999999,0.197897,0.0006819448058307521
3,Sp004,Sp023,1,1,0.0854291,0.0827553,0.0,0.0,0.0,0.0,0.09334,0.080207,0.0,0.0,-17079.458523,-17073.72195,53,3.519590669999999,0.197897,0.00033598842811200603
4,Sp023,N39,1,6,0.0827553,0.0104616,0.0,0.0944281,0.0,0.4263224,0.090396,0.010614,0.0,0.094459,-17078.095715,-17073.72195,53,3.519590669999999,0.197897,0.0002561693936921748
5,N51,N39,3,6,0.0195796,0.0104616,0.0854291,0.0944281,0.14632055,0.4263224,0.021962,0.006183,0.084013,0.094773,-17071.681483,-17073.72195,53,3.519590669999999,0.197897,-0.00011950920871116202
6,Sp037,Sp005,1,1,0.0410252,0.0612707,0.0,0.0,0.0,0.0,0.043081,0.068468,0.0,0.0,-17086.401009,-17073.72195,53,3.519590669999999,0.197897,0.0007426066230393234
7,Sp006,Sp005,1,1,0.0282716,0.0612707,0.0,0.0,0.0,0.0,0.033114,0.072135,0.0,0.0,-17093.773925,-17073.72195,53,3.519590669999999,0.197897,0.0011744349040428254
8,N70,N53,2,3,0.0226,0.021092,0.0410252,0.0944281,0.06929679999999999,0.2394364,0.028784,0.023146,0.038794,0.095203,-17078.858618,-17073.72195,53,3.519590669999999,0.197897,0.0003008522696481648
9,Sp005,N53,1,3,0.0612707,0.021092,0.0,0.0944281,0.0,0.2394364,0.065683,0.020678,0.0,0.094365,-17072.437833,-17073.72195,53,3.519590669999999,0.197897,-7.521013893512784e-05
10,Sp018,Sp009,1,1,0.0438846,0.0742935,0.0,0.0,0.0,0.0,0.061233,0.066141,0.0,0.0,-17082.77947,-17073.72195,53,3.519590669999999,0.197897,0.0005304947583501039
11,Sp003,Sp009,1,1,0.0944281,0.0742935,0.0,0.0,0.0,0.0,0.110361,0.078888,0.0,0.0,-17090.618226,-17073.72195,53,3.519590669999999,0.197897,0.000989607072756593
