idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp021,Sp020,1,1,0.0439791,0.0392659,0.0,0.0,0.0,0.0,0.055375,0.0526,0.0,0.0,-5906.385501,-5864.64708,26,1.36455239,0.172783,0.007116953574638632
1,Sp018,Sp020,1,1,0.00958528,0.0392659,0.0,0.0,0.0,0.0,0.020394,0.045691,0.0,0.0,-5900.250715,-5864.64708,26,1.36455239,0.172783,0.0060708913109909415
2,N34,Sp019,2,1,0.029809,0.0253497,0.0439791,0.0,0.05356438,0.0,0.030903,0.024659,0.043943,0.0,-5865.1744,-5864.64708,26,1.36455239,0.172783,8.991504395864606e-05
3,Sp020,Sp019,1,1,0.0392659,0.0253497,0.0,0.0,0.0,0.0,0.042564,0.023789,0.0,0.0,-5866.097346,-5864.64708,26,1.36455239,0.172783,0.00024728956068739754
4,N18,N11,3,6,0.00555977,0.0128983,0.0439791,0.0309191,0.12263927999999999,0.14911661,0.008051,0.015835,0.043746,0.030719,-5871.66317,-5864.64708,26,1.36455239,0.172783,0.0011963362678594595
5,Sp019,N11,1,6,0.0253497,0.0128983,0.0,0.0309191,0.0,0.14911661,0.02543,0.013069,0.0,0.031067,-5868.274321,-5864.64708,26,1.36455239,0.172783,0.0006184926305915309
6,Sp025,Sp015,1,1,0.0169036,0.0236502,0.0,0.0,0.0,0.0,0.016173,0.025803,0.0,0.0,-5864.479814,-5864.64708,26,1.36455239,0.172783,-2.852106831285611e-05
7,Sp024,Sp015,1,1,0.00944774,0.0236502,0.0,0.0,0.0,0.0,0.008972,0.024957,0.0,0.0,-5865.089731,-5864.64708,26,1.36455239,0.172783,7.547785808115437e-05
8,N36,N21,2,3,0.00405786,0.0196866,0.0169036,0.0309191,0.02635134,0.06054081,0.005341,0.025244,0.016838,0.028728,-5876.870995,-5864.64708,26,1.36455239,0.172783,0.002084339404102811
9,Sp015,N21,1,3,0.0236502,0.0196866,0.0,0.0309191,0.0,0.06054081,0.026644,0.025142,0.0,0.028702,-5876.548456,-5864.64708,26,1.36455239,0.172783,0.0020293422328152627
10,Sp001,Sp006,1,1,1e-08,0.0309191,0.0,0.0,0.0,0.0,1e-06,0.047707,0.0,0.0,-5877.460986,-5864.64708,26,1.36455239,0.172783,0.0021849406835918786
11,Sp000,Sp006,1,1,0.0120038,0.0309191,0.0,0.0,0.0,0.0,0.012076,0.047707,0.0,0.0,-5877.460992,-5864.64708,26,1.36455239,0.172783,0.0021849417066713804
12,Sp006,N20,1,3,0.0309191,0.0148298,0.0,0.0236502,0.0,0.0540594,0.042145,0.017715,0.0,0.023785,-5888.332571,-5864.64708,26,1.36455239,0.172783,0.004038689912096157
13,N39,N20,2,3,0.0176179,0.0148298,0.0120038,0.0236502,0.01200381,0.0540594,0.028755,0.014664,0.012052,0.024321,-5883.46305,-5864.64708,26,1.36455239,0.172783,0.0032083720884361487
14,N20,N10,3,4,0.0148298,0.00831473,0.0236502,0.0439791,0.0540594,0.15354874999999998,0.024738,0.009684,0.02212,0.044284,-5875.273214,-5864.64708,26,1.36455239,0.172783,0.0018118965821895788
15,N21,N10,3,4,0.0196866,0.00831473,0.0309191,0.0439791,0.06054081,0.15354874999999998,0.024867,0.006949,0.030365,0.044127,-5872.97493,-5864.64708,26,1.36455239,0.172783,0.001420008721138695
16,N10,N7,4,6,0.00831473,0.0106213,0.0439791,0.0376339,0.15354874999999998,0.16772263,0.006869,0.011157,0.045114,0.03562,-5863.244661,-5864.64708,26,1.36455239,0.172783,-0.00023913101348973397
17,N11,N7,6,6,0.0128983,0.0106213,0.0309191,0.0376339,0.14911661,0.16772263,0.012563,0.01136,0.030922,0.03783,-5865.132489,-5864.64708,26,1.36455239,0.172783,8.276866337878435e-05
18,Sp022,N23,1,2,1e-08,0.0101113,0.0,0.0282072,0.0,0.043516200000000005,1e-06,0.020034,0.0,0.030517,-5878.36772,-5864.64708,26,1.36455239,0.172783,0.0023395508396049057
19,Sp016,N23,1,2,0.00788868,0.0101113,0.0,0.0282072,0.0,0.043516200000000005,0.007918,0.020034,0.0,0.030517,-5878.367714,-5864.64708,26,1.36455239,0.172783,0.002339549816525404
20,Sp011,N22,1,2,0.015309,0.0106611,0.0,0.00788868,0.0,0.00788869,0.020924,0.015059,0.0,0.007895,-5877.679024,-5864.64708,26,1.36455239,0.172783,0.002222119050341951
21,Sp002,N22,1,2,0.0282072,0.0106611,0.0,0.00788868,0.0,0.00788869,0.030147,0.013961,0.0,0.007892,-5875.308518,-5864.64708,26,1.36455239,0.172783,0.0018179163817646279
22,N22,N13,2,2,0.0106611,0.0376339,0.00788868,0.0229434,0.00788869,0.030295139999999998,0.01531,0.059269,0.007928,0.02194,-5902.838442,-5864.64708,26,1.36455239,0.172783,0.006512133036997767
23,N23,N13,2,2,0.0101113,0.0376339,0.0282072,0.0229434,0.043516200000000005,0.030295139999999998,0.011385,0.059283,0.027043,0.02195,-5902.838786,-5864.64708,26,1.36455239,0.172783,0.006512191693553796
24,Sp014,N12,1,4,0.00735174,0.0276163,0.0,0.0282072,0.0,0.07217729,0.009954,0.061488,0.0,0.030424,-5914.221987,-5864.64708,26,1.36455239,0.172783,0.008453178226028934
25,Sp010,N12,1,4,0.0229434,0.0276163,0.0,0.0282072,0.0,0.07217729,0.021165,0.062502,0.0,0.029416,-5915.103368,-5864.64708,26,1.36455239,0.172783,0.008603465359760457
26,N12,N6,4,10,0.0276163,0.00213195,0.0282072,0.0439791,0.07217729,0.32387838999999996,0.034092,0.006908,0.028317,0.044052,-5873.473529,-5864.64708,26,1.36455239,0.172783,0.0015050264542090979
27,N13,N6,2,10,0.0376339,0.00213195,0.0229434,0.0439791,0.030295139999999998,0.32387838999999996,0.031707,0.005938,0.022393,0.043896,-5865.446129,-5864.64708,26,1.36455239,0.172783,0.0001362484373058294
28,N6,N5,10,8,0.00213195,0.0181273,0.0439791,0.148423,0.32387838999999996,0.63666629,0.002676,0.03844,0.044496,0.15147,-5873.802636,-5864.64708,26,1.36455239,0.172783,0.0015611435564850077
29,N7,N5,6,8,0.0106213,0.0181273,0.0376339,0.148423,0.16772263,0.63666629,0.004439,0.037489,0.037963,0.151519,-5870.178432,-5864.64708,26,1.36455239,0.172783,0.000943168774616182
