idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp017,N23,1,5,0.00242356,0.0199297,0.0,0.139715,0.0,0.4099494,1e-06,0.105699,0.0,0.13241,-4420.151105,-4367.33396,25,2.55686774,0.225618,0.01209368129017548
1,Sp010,N23,1,5,0.0117675,0.0199297,0.0,0.139715,0.0,0.4099494,0.013779,0.110609,0.0,0.118675,-4423.526747,-4367.33396,25,2.55686774,0.225618,0.012866610960980861
2,Sp014,N39,1,2,0.0216068,0.0216538,0.0,0.074558,0.0,0.10851369999999999,0.032382,0.066354,0.0,0.074367,-4397.404496,-4367.33396,25,2.55686774,0.225618,0.006885330106516556
3,Sp011,N39,1,2,0.0312346,0.0216538,0.0,0.074558,0.0,0.10851369999999999,0.036777,0.06655,0.0,0.074168,-4397.454047,-4367.33396,25,2.55686774,0.225618,0.00689667592995344
4,Sp007,N38,1,2,0.0339557,0.0766535,0.0,0.0312346,0.0,0.0528414,0.039418,0.082739,0.0,0.028829,-4370.137879,-4367.33396,25,2.55686774,0.225618,0.0006420207443902345
5,Sp002,N38,1,2,0.074558,0.0766535,0.0,0.0312346,0.0,0.0528414,0.068731,0.081277,0.0,0.028828,-4366.501534,-4367.33396,25,2.55686774,0.225618,-0.00019060278138197182
6,N38,Sp009,2,1,0.0766535,0.139715,0.0312346,0.0,0.0528414,0.0,0.078892,0.139496,0.032395,0.0,-4367.152154,-4367.33396,25,2.55686774,0.225618,-4.162860034628464e-05
7,N39,Sp009,2,1,0.0216538,0.139715,0.074558,0.0,0.10851369999999999,0.0,0.01942,0.119898,0.071524,0.0,-4361.804542,-4367.33396,25,2.55686774,0.225618,-0.0012660854541107908
8,N30,N22,4,2,0.010572,0.120676,0.0766535,0.0117675,0.25966239999999996,0.01419106,0.027419,0.101927,0.078645,0.014195,-4364.04612,-4367.33396,25,2.55686774,0.225618,-0.0007528254147983591
9,Sp009,N22,1,2,0.139715,0.120676,0.0,0.0117675,0.0,0.01419106,0.144181,0.12443,0.0,0.011435,-4368.966009,-4367.33396,25,2.55686774,0.225618,0.0003736945731532343
10,N22,Sp004,2,1,0.120676,0.0731775,0.0117675,0.0,0.01419106,0.0,0.115397,0.072298,0.011682,0.0,-4365.770125,-4367.33396,25,2.55686774,0.225618,-0.0003580754332787334
