idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp023,N41,1,2,3e-08,0.00160416,0.0,4e-08,0.0,5e-08,3.8e-05,0.006512,0.0,1e-06,-24133.859242,-24088.57446,30,1.3303335099999998,0.215641,0.001879927850242692
1,Sp015,N41,1,2,0.00061568,0.00160416,0.0,4e-08,0.0,5e-08,0.000617,0.006506,0.0,1e-06,-24133.858676,-24088.57446,30,1.3303335099999998,0.215641,0.0018799043536260806
2,Sp022,N40,1,2,1e-08,0.00487864,0.0,0.00061568,0.0,0.00061571,1e-06,0.006422,0.0,0.000616,-24097.918537,-24088.57446,30,1.3303335099999998,0.215641,0.00038790493873009215
3,Sp021,N40,1,2,4e-08,0.00487864,0.0,0.00061568,0.0,0.00061571,1e-06,0.006422,0.0,0.000616,-24097.918415,-24088.57446,30,1.3303335099999998,0.215641,0.000387899874088285
4,N40,N35,2,2,0.00487864,0.0157963,0.00061568,0.00332504,0.00061571,0.00634209,0.004358,0.023688,0.000617,0.003595,-24122.00598,-24088.57446,30,1.3303335099999998,0.215641,0.0013878579679140511
5,N41,N35,2,2,0.00160416,0.0157963,4e-08,0.00332504,5e-08,0.00634209,0.001272,0.02342,1e-06,0.003621,-24120.602027,-24088.57446,30,1.3303335099999998,0.215641,0.0013295750254206202
6,Sp020,N34,1,4,0.00301705,0.00858754,0.0,0.00487864,0.0,0.00709856,0.003269,0.023371,0.0,0.004679,-24175.909005,-24088.57446,30,1.3303335099999998,0.215641,0.0036255588783397656
7,Sp019,N34,1,4,0.00332504,0.00858754,0.0,0.00487864,0.0,0.00709856,0.00253,0.022964,0.0,0.004508,-24171.617154,-24088.57446,30,1.3303335099999998,0.215641,0.0034473893064072897
8,N34,N31,4,7,0.00858754,0.0196123,0.00487864,0.0350348,0.00709856,0.13260629999999998,0.01352,0.043792,0.004973,0.034773,-24281.816751,-24088.57446,30,1.3303335099999998,0.215641,0.008022155537717056
9,N35,N31,2,7,0.0157963,0.0196123,0.00332504,0.0350348,0.00634209,0.13260629999999998,0.020403,0.043835,0.00365,0.034777,-24281.914318,-24088.57446,30,1.3303335099999998,0.215641,0.008026205881176057
