idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
8,N14,Sp012,5,1,1e-08,0.00670497,1e-08,0.0,7.999999999999999e-08,0.0,1e-06,0.019831,1e-06,0.0,-1630.847314,-1611.04739,14,0.32888282999999985,0.146662,0.01229009408593508
9,Sp010,Sp012,1,1,1e-08,0.00670497,0.0,0.0,0.0,0.0,1e-06,0.019831,0.0,0.0,-1630.847314,-1611.04739,14,0.32888282999999985,0.146662,0.01229009408593508
10,N10,N7,6,3,0.0138886,0.00211526,1e-08,2.5e-07,9.999999999999998e-08,5e-07,0.012112,0.009999,1e-06,1e-06,-1616.963133,-1611.04739,14,0.32888282999999985,0.146662,0.003671985713592212
11,Sp012,N7,1,3,0.00670497,0.00211526,0.0,2.5e-07,0.0,5e-07,0.005423,0.010125,0.0,1e-06,-1616.86281,-1611.04739,14,0.32888282999999985,0.146662,0.0036097138023979116
14,Sp004,N6,1,7,1e-08,0.0088214,0.0,0.0138886,0.0,0.020593669999999998,1e-06,0.009897,0.0,0.014431,-1611.355353,-1611.04739,14,0.32888282999999985,0.146662,0.000191157008733289
15,N13,N6,2,7,2.3e-07,0.0088214,2.5e-07,0.0138886,2.6e-07,0.020593669999999998,1e-06,0.009897,1e-06,0.014431,-1611.355353,-1611.04739,14,0.32888282999999985,0.146662,0.000191157008733289
16,N6,N5,7,2,0.0088214,0.0272756,0.0138886,0.146662,0.020593669999999998,0.17183169999999998,0.007271,0.039267,0.013897,0.137849,-1630.843392,-1611.04739,14,0.32888282999999985,0.146662,0.012287659644822766
17,N7,N5,3,2,0.00211526,0.0272756,2.5e-07,0.146662,5e-07,0.17183169999999998,0.004883,0.03974,1e-06,0.138269,-1630.643614,-1611.04739,14,0.32888282999999985,0.146662,0.01216365460236407
18,Sp011,N4,1,10,0.0251697,0.0310685,0.0,0.0138886,0.0,0.031530829999999996,0.048031,0.017711,0.0,0.013985,-1617.61657,-1611.04739,14,0.32888282999999985,0.146662,0.004077583341604843
19,Sp000,N4,1,10,0.146662,0.0310685,0.0,0.0138886,0.0,0.031530829999999996,0.167491,0.031859,0.0,0.013856,-1621.933271,-1611.04739,14,0.32888282999999985,0.146662,0.006757020971307464
20,N4,Sp013,10,1,0.0310685,0.0355491,0.0138886,0.0,0.031530829999999996,0.0,0.038575,0.032796,0.014008,0.0,-1615.756597,-1611.04739,14,0.32888282999999985,0.146662,0.0029230716794743736
21,N5,Sp013,2,1,0.0272756,0.0355491,0.146662,0.0,0.17183169999999998,0.0,0.033331,0.037478,0.14796,0.0,-1616.638071,-1611.04739,14,0.32888282999999985,0.146662,0.003470215112666631
