idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp017,N35,1,2,0.00349571,0.00090434,0.0,0.00877459,0.0,0.016165270000000002,0.006107,0.002935,0.0,0.008458,-13841.599526,-13819.42622,32,1.04542062,0.0858767,0.0016045026506173274
1,Sp015,N35,1,2,0.00373031,0.00090434,0.0,0.00877459,0.0,0.016165270000000002,0.005743,0.002943,0.0,0.008446,-13841.57095,-13819.42622,32,1.04542062,0.0858767,0.0016024348368350696
2,Sp016,N34,1,2,0.00877459,0.00442409,0.0,0.00373031,0.0,0.00722602,0.009126,0.004333,0.0,0.003707,-13819.637702,-13819.42622,32,1.04542062,0.0858767,1.5303240281752796e-05
3,Sp013,N34,1,2,0.00739068,0.00442409,0.0,0.00373031,0.0,0.00722602,0.007783,0.004056,0.0,0.003672,-13818.278675,-13819.42622,32,1.04542062,0.0858767,-8.303854166818e-05
5,N35,Sp014,2,1,0.00090434,0.010279,0.00877459,0.0,0.016165270000000002,0.0,0.000636,0.008782,0.009427,0.0,-13808.868158,-13819.42622,32,1.04542062,0.0858767,-0.000764001473861486
6,N26,N23,4,4,1.1e-07,0.00078667,0.00877459,0.0133945,0.02871972,0.03596924,0.002983,0.001854,0.00981,0.013535,-13852.638441,-13819.42622,32,1.04542062,0.0858767,0.0024032995633301896
7,Sp014,N23,1,4,0.010279,0.00078667,0.0,0.0133945,0.0,0.03596924,0.012754,0.00169,0.0,0.01349,-13850.315218,-13819.42622,32,1.04542062,0.0858767,0.002235186722535312
8,Sp024,N29,1,2,0.00074734,0.0133945,0.0,0.00492037,0.0,0.00940918,0.00131,0.018029,0.0,0.005217,-13856.954551,-13819.42622,32,1.04542062,0.0858767,0.002715621502844229
9,Sp023,N29,1,2,0.00557478,0.0133945,0.0,0.00492037,0.0,0.00940918,0.007328,0.01803,0.0,0.005217,-13856.953926,-13819.42622,32,1.04542062,0.0858767,0.0027155762766538916
10,Sp011,N28,1,2,0.00448881,0.00684344,0.0,0.00557478,0.0,0.00632212,0.007032,0.01504,0.0,0.007348,-13931.770918,-13819.42622,32,1.04542062,0.0858767,0.00812947630469717
11,Sp010,N28,1,2,0.00492037,0.00684344,0.0,0.00557478,0.0,0.00632212,0.007862,0.014888,0.0,0.00748,-13932.264428,-13819.42622,32,1.04542062,0.0858767,0.00816518762817354
12,N28,N22,2,5,0.00684344,0.0049883,0.00557478,0.010279,0.00632212,0.03899883,0.006753,0.005181,0.00581,0.01042,-13820.888353,-13819.42622,32,1.04542062,0.0858767,0.00010580272847253596
13,N29,N22,2,5,0.0133945,0.0049883,0.00492037,0.010279,0.00940918,0.03899883,0.013522,0.005078,0.004913,0.010424,-13819.903903,-13819.42622,32,1.04542062,0.0858767,3.456605161433248e-05
14,N22,Sp025,5,1,0.0049883,0.0269096,0.010279,0.0,0.03899883,0.0,0.004945,0.02908,0.010294,0.0,-13822.652416,-13819.42622,32,1.04542062,0.0858767,0.00023345368676250562
15,N23,Sp025,4,1,0.00078667,0.0269096,0.0133945,0.0,0.03596924,0.0,0.000685,0.028672,0.013238,0.0,-13823.139984,-13819.42622,32,1.04542062,0.0858767,0.00026873503580238247
16,N16,N13,9,14,0.00266453,0.0064638,0.0133945,0.0858767,0.08074304,0.60676306,0.013218,0.006056,0.013423,0.086043,-13892.592188,-13819.42622,32,1.04542062,0.0858767,0.005294428787073127
17,Sp025,N13,1,14,0.0269096,0.0064638,0.0,0.0858767,0.0,0.60676306,0.034642,0.008864,0.0,0.086107,-13903.470085,-13819.42622,32,1.04542062,0.0858767,0.006081574130651675
18,Sp026,Sp027,1,1,0.0645642,0.0697902,0.0,0.0,0.0,0.0,0.062424,0.07574,0.0,0.0,-13826.032026,-13819.42622,32,1.04542062,0.0858767,0.0004780087027376882
19,Sp003,Sp027,1,1,0.0550675,0.0697902,0.0,0.0,0.0,0.0,0.058904,0.079157,0.0,0.0,-13835.614298,-13819.42622,32,1.04542062,0.0858767,0.0011714001538336693
20,Sp027,N41,1,3,0.0697902,0.0342155,0.0,0.0269605,0.0,0.0898363,0.14151,0.038633,0.0,0.028486,-14060.723606,-13819.42622,32,1.04542062,0.0858767,0.0174607383952588
