idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp017,Sp021,1,1,0.00179158,0.00565542,0.0,0.0,0.0,0.0,0.001871,0.022944,0.0,0.0,-3474.638181,-3444.13341,24,0.9451535499999999,0.109533,0.008857023630800612
1,Sp015,Sp021,1,1,0.00181215,0.00565542,0.0,0.0,0.0,0.0,0.001871,0.022943,0.0,0.0,-3474.638184,-3444.13341,24,0.9451535499999999,0.109533,0.008857024501847041
2,Sp021,Sp014,1,1,0.00565542,0.015966,0.0,0.0,0.0,0.0,0.013827,0.019418,0.0,0.0,-3460.473804,-3444.13341,24,0.9451535499999999,0.109533,0.004744413776933306
3,N31,Sp014,2,1,0.0175164,0.015966,0.00181215,0.0,0.0036037300000000003,0.0,0.02605,0.019416,0.00182,0.0,-3460.473811,-3444.13341,24,0.9451535499999999,0.109533,0.004744415809374797
4,N24,N21,3,8,0.011969,0.00402701,0.0175164,0.0188938,0.026775550000000002,0.12159740999999999,0.012704,0.007105,0.017512,0.018876,-3447.738766,-3444.13341,24,0.9451535499999999,0.109533,0.0010468107854161284
5,Sp014,N21,1,8,0.015966,0.00402701,0.0,0.0188938,0.0,0.12159740999999999,0.015331,0.006613,0.0,0.018857,-3445.771393,-3444.13341,24,0.9451535499999999,0.109533,0.0004755863972180092
6,Sp022,N33,1,3,0.00368107,0.00173117,0.0,0.0133406,0.0,0.03212332,0.003994,0.020649,0.0,0.013414,-3483.687213,-3444.13341,24,0.9451535499999999,0.109533,0.011484399206243362
7,Sp010,N33,1,3,0.00184437,0.00173117,0.0,0.0133406,0.0,0.03212332,0.002141,0.020655,0.0,0.013415,-3483.6852,-3444.13341,24,0.9451535499999999,0.109533,0.011483814734110425
8,Sp020,Sp011,1,1,0.00376497,0.0133406,0.0,0.0,0.0,0.0,0.004533,0.024113,0.0,0.0,-3467.567408,-3444.13341,24,0.9451535499999999,0.109533,0.006804033180584597
9,Sp013,Sp011,1,1,0.00366265,0.0133406,0.0,0.0,0.0,0.0,0.004446,0.024113,0.0,0.0,-3467.567444,-3444.13341,24,0.9451535499999999,0.109533,0.006804043633141343
10,N40,N32,2,2,0.0113551,0.0188938,0.00376497,0.00368107,0.007427619999999999,0.0055254399999999995,0.012564,0.019409,0.003766,0.003682,-3445.44141,-3444.13341,24,0.9451535499999999,0.109533,0.0003797762293998921
11,Sp011,N32,1,2,0.0133406,0.0188938,0.0,0.00368107,0.0,0.0055254399999999995,0.014555,0.019409,0.0,0.003682,-3445.441439,-3444.13341,24,0.9451535499999999,0.109533,0.00037978464951514776
