idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp028,N65,1,2,1e-08,2.88e-06,0.0,0.00227169,0.0,0.0022716999999999998,1e-06,0.00333,0.0,1e-06,-3833.453128,-3827.80613,38,1.1273914699999996,0.398805,0.0014752570554037352
1,Sp027,N65,1,2,2.7e-07,2.88e-06,0.0,0.00227169,0.0,0.0022716999999999998,1e-06,0.00333,0.0,1e-06,-3833.453131,-3827.80613,38,1.1273914699999996,0.398805,0.001475257839142515
6,N56,Sp015,4,1,1.52e-06,0.00590763,0.00227169,0.0,0.00422956,0.0,1e-06,0.005907,0.001953,0.0,-3822.747972,-3827.80613,38,1.1273914699999996,0.398805,-0.0013214248131213013
8,N50,Sp014,5,1,1.5e-07,0.00595904,0.00227169,0.0,0.00423136,0.0,1e-06,0.006437,0.002271,0.0,-3828.867592,-3827.80613,38,1.1273914699999996,0.398805,0.00027730296779688776
9,Sp015,Sp014,1,1,0.00590763,0.00595904,0.0,0.0,0.0,0.0,0.005909,0.008577,0.0,0.0,-3832.061906,-3827.80613,38,1.1273914699999996,0.398805,0.0011118055239647073
10,N44,N39,6,2,0.00362705,0.00214167,0.00590763,1e-08,0.01013914,2e-08,0.005622,0.003239,0.005913,1e-06,-3831.634981,-3827.80613,38,1.1273914699999996,0.398805,0.0010002729683700605
11,Sp014,N39,1,2,0.00595904,0.00214167,0.0,1e-08,0.0,2e-08,0.007795,0.003147,0.0,1e-06,-3831.634365,-3827.80613,38,1.1273914699999996,0.398805,0.0010001120406795392
12,Sp026,N38,1,7,1e-08,0.00365998,0.0,0.00595904,0.0,0.01972523,1e-06,0.006145,0.0,0.005912,-3829.563756,-3827.80613,38,1.1273914699999996,0.398805,0.0004591732026930196
13,Sp025,N38,1,7,1e-08,0.00365998,0.0,0.00595904,0.0,0.01972523,1e-06,0.006145,0.0,0.005912,-3829.563756,-3827.80613,38,1.1273914699999996,0.398805,0.0004591732026930196
14,N38,N35,7,10,0.00365998,0.00807375,0.00595904,0.0294712,0.01972523,0.20683308999999997,0.002037,0.00954,0.005022,0.031003,-3822.887456,-3827.80613,38,1.1273914699999996,0.398805,-0.0012849851410839373
15,N39,N35,2,10,0.00214167,0.00807375,1e-08,0.0294712,2e-08,0.20683308999999997,0.002119,0.009678,1e-06,0.031187,-3828.776269,-3827.80613,38,1.1273914699999996,0.398805,0.00025344517644105907
17,Sp022,N53,1,4,0.0251726,0.0126916,0.0,0.0294712,0.0,0.09489185,0.022298,0.011567,0.0,0.028743,-3825.078773,-3827.80613,38,1.1273914699999996,0.398805,-0.0007125117906636918
18,Sp029,N61,1,2,0.0294712,0.0128401,0.0,0.0183301,0.0,0.020578779999999998,0.031863,0.0119,0.0,0.017571,-3828.223031,-3827.80613,38,1.1273914699999996,0.398805,0.00010891382317736468
19,Sp023,N61,1,2,0.0280316,0.0128401,0.0,0.0183301,0.0,0.020578779999999998,0.029353,0.012988,0.0,0.018292,-3828.564381,-3827.80613,38,1.1273914699999996,0.398805,0.00019809023086553244
20,Sp024,N60,1,2,0.0183301,0.00397017,0.0,0.0294712,0.0,0.0575028,0.025538,0.008779,0.0,0.027739,-3835.333338,-3827.80613,38,1.1273914699999996,0.398805,0.00196645486849669
21,Sp019,N60,1,2,0.00224868,0.00397017,0.0,0.0294712,0.0,0.0575028,0.004439,0.008802,0.0,0.027726,-3835.333297,-3827.80613,38,1.1273914699999996,0.398805,0.0019664441574004667
