idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp013,N35,1,20,0.0277658,0.0029132,0.0,0.0830942,0.0,0.8001640500000001,0.046403,0.007823,0.0,0.082258,-16012.69748,-15959.56379,40,3.949617999999998,0.341157,0.003329269565205364
1,Sp012,N35,1,20,0.021111,0.0029132,0.0,0.0830942,0.0,0.8001640500000001,0.040101,0.007847,0.0,0.082248,-16012.697541,-15959.56379,40,3.949617999999998,0.341157,0.003329273387364893
2,Sp027,Sp028,1,1,0.00097323,0.00988074,0.0,0.0,0.0,0.0,0.001039,0.010778,0.0,0.0,-15961.779975,-15959.56379,40,3.949617999999998,0.341157,0.0001388625045872456
3,Sp025,Sp028,1,1,0.00395077,0.00988074,0.0,0.0,0.0,0.0,0.004015,0.010778,0.0,0.0,-15961.780066,-15959.56379,40,3.949617999999998,0.341157,0.00013886820649746577
4,Sp028,Sp029,1,1,0.00988074,0.00788969,0.0,0.0,0.0,0.0,0.010081,0.008711,0.0,0.0,-15961.874157,-15959.56379,40,3.949617999999998,0.341157,0.0001447637936976498
5,N75,Sp029,2,1,0.00094823,0.00788969,0.00395077,0.0,0.004924,0.0,0.001154,0.008713,0.003954,0.0,-15961.873806,-15959.56379,40,3.949617999999998,0.341157,0.00014474180061530681
6,Sp029,Sp026,1,1,0.00788969,0.0354436,0.0,0.0,0.0,0.0,0.005894,0.034258,0.0,0.0,-15956.509498,-15959.56379,40,3.949617999999998,0.341157,-0.00019137690980717677
8,N70,Sp030,4,1,6e-08,0.0153776,0.00988074,0.0,0.024643920000000003,0.0,1e-06,0.01892,0.00989,0.0,-15967.14689,-15959.56379,40,3.949617999999998,0.341157,0.0004751445653390149
9,Sp026,Sp030,1,1,0.0354436,0.0153776,0.0,0.0,0.0,0.0,0.035486,0.01892,0.0,0.0,-15967.146942,-15959.56379,40,3.949617999999998,0.341157,0.00047514782357339387
10,Sp030,Sp031,1,1,0.0153776,0.0210609,0.0,0.0,0.0,0.0,0.01421,0.026639,0.0,0.0,-15965.828959,-15959.56379,40,3.949617999999998,0.341157,0.00039256517799852986
11,N69,Sp031,5,1,0.00349554,0.0210609,0.0354436,0.0,0.06008758,0.0,0.003531,0.026398,0.035528,0.0,-15966.411609,-15959.56379,40,3.949617999999998,0.341157,0.0004290730680428282
