idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp021,Sp019,1,1,2.4e-07,0.00291047,0.0,0.0,0.0,0.0,1e-06,0.004377,0.0,0.0,-1852.216161,-1846.49024,32,0.17992594999999995,0.0593643,0.00310097550258374
1,Sp012,Sp019,1,1,0.00141378,0.00291047,0.0,0.0,0.0,0.0,0.001416,0.004377,0.0,0.0,-1852.215685,-1846.49024,32,0.17992594999999995,0.0593643,0.003100717716222431
3,Sp019,N41,1,9,0.00291047,2e-07,0.0,0.00460678,0.0,0.03161163,0.001453,1e-06,0.0,0.004558,-1841.552447,-1846.49024,32,0.17992594999999995,0.0593643,-0.00267415060910371
4,Sp025,Sp006,1,1,1e-08,1.8e-07,0.0,0.0,0.0,0.0,1e-06,0.002838,0.0,0.0,-1850.462014,-1846.49024,32,0.17992594999999995,0.0593643,0.0021509856450689217
5,Sp013,Sp006,1,1,0.00257768,1.8e-07,0.0,0.0,0.0,0.0,0.001657,0.002837,0.0,0.0,-1850.461514,-1846.49024,32,0.17992594999999995,0.0593643,0.0021507148610761103
6,N56,Sp024,2,1,0.00202908,0.00248796,0.00257768,0.0,0.00257769,0.0,0.002032,0.007152,0.002583,0.0,-1854.601195,-1846.49024,32,0.17992594999999995,0.0593643,0.004392633561929835
7,Sp006,Sp024,1,1,1.8e-07,0.00248796,0.0,0.0,0.0,0.0,1e-06,0.005725,0.0,0.0,-1851.256304,-1846.49024,32,0.17992594999999995,0.0593643,0.0025811476804772685
8,N52,N51,3,3,0.00460678,0.00359329,0.00257768,0.0042668,0.004606949999999999,0.00853943,0.00853,0.00283,0.00258,0.004271,-1856.117058,-1846.49024,32,0.17992594999999995,0.0593643,0.005213576433526102
9,Sp024,N51,1,3,0.00248796,0.00359329,0.0,0.0042668,0.0,0.00853943,0.007148,0.002821,0.0,0.004271,-1855.651858,-1846.49024,32,0.17992594999999995,0.0593643,0.004961639006551078
10,Sp015,Sp020,1,1,0.0042668,0.00144559,0.0,0.0,0.0,0.0,0.00142,0.004365,0.0,0.0,-1847.42871,-1846.49024,32,0.17992594999999995,0.0593643,0.0005082453075949238
11,Sp001,Sp020,1,1,9e-08,0.00144559,0.0,0.0,0.0,0.0,1e-06,0.004373,0.0,0.0,-1856.117278,-1846.49024,32,0.17992594999999995,0.0593643,0.005213695578482915
12,Sp020,N50,1,4,0.00144559,0.00425409,0.0,0.00460678,0.0,0.01170169,0.00426,0.004256,0.0,0.005572,-1847.269368,-1846.49024,32,0.17992594999999995,0.0593643,0.00042195078160819335
13,N55,N50,2,4,0.00282695,0.00425409,0.0042668,0.00460678,0.004266890000000001,0.01170169,0.002823,0.004256,0.002719,0.005571,-1847.269221,-1846.49024,32,0.17992594999999995,0.0593643,0.0004218711711143031
14,N50,Sp007,4,1,0.00425409,7e-08,0.00460678,0.0,0.01170169,0.0,0.004256,1e-06,0.004249,0.0,-1846.514506,-1846.49024,32,0.17992594999999995,0.0593643,1.3141688742366575e-05
15,N51,Sp007,3,1,0.00359329,7e-08,0.0042668,0.0,0.00853943,0.0,0.004246,1e-06,0.004267,0.0,-1846.514506,-1846.49024,32,0.17992594999999995,0.0593643,1.3141688742366575e-05
16,N48,Sp002,7,1,0.00066058,0.00144945,0.00460678,0.0,0.028088500000000002,0.0,0.000586,0.002907,0.004567,0.0,-1852.659489,-1846.49024,32,0.17992594999999995,0.0593643,0.0033410677545741094
17,Sp007,Sp002,1,1,7e-08,0.00144945,0.0,0.0,0.0,0.0,1e-06,0.001455,0.0,0.0,-1851.838063,-1846.49024,32,0.17992594999999995,0.0593643,0.0028962097303042527
19,Sp002,N40,1,3,0.00144945,8e-08,0.0,0.00291047,0.0,0.00573883,1e-06,1e-06,0.0,0.002911,-1844.433923,-1846.49024,32,0.17992594999999995,0.0593643,-0.001113635455771505
20,N40,Sp000,3,1,8e-08,0.00427616,0.00291047,0.0,0.00573883,0.0,1e-06,0.005703,0.002129,0.0,-1851.53859,-1846.49024,32,0.17992594999999995,0.0593643,0.0027340247409052255
21,N41,Sp000,9,1,2e-07,0.00427616,0.00460678,0.0,0.03161163,0.0,0.001407,0.005703,0.004565,0.0,-1851.537559,-1846.49024,32,0.17992594999999995,0.0593643,0.0027334663843119017
22,N38,Sp023,12,1,0.00283617,2e-07,0.00460678,0.0,0.03735074,0.0,0.00426,1e-06,0.00458,0.0,-1850.291607,-1846.49024,32,0.17992594999999995,0.0593643,0.0020586986693198156
23,Sp000,Sp023,1,1,0.00427616,2e-07,0.0,0.0,0.0,0.0,0.005703,1e-06,0.0,0.0,-1850.29161,-1846.49024,32,0.17992594999999995,0.0593643,0.0020587002940237074
24,N34,N29,13,2,0.00188944,1.8e-07,0.00460678,0.00139894,0.04446307,0.00139895,1e-06,0.003726,0.004554,0.001398,-1844.981779,-1846.49024,32,0.17992594999999995,0.0593643,-0.0008169341853657048
25,Sp023,N29,1,2,2e-07,1.8e-07,0.0,0.00139894,0.0,0.00139895,1e-06,0.00305,0.0,0.001399,-1849.975292,-1846.49024,32,0.17992594999999995,0.0593643,0.0018873925919045181
28,N28,N25,14,2,0.00373175,1.1e-07,0.00460678,0.00282235,0.04635271,0.00282236,1e-06,0.002821,0.004555,0.002817,-1844.754403,-1846.49024,32,0.17992594999999995,0.0593643,-0.0009400737476956142
29,N29,N25,2,2,1.8e-07,1.1e-07,0.00139894,0.00282235,0.00139895,0.00282236,0.002633,0.003416,0.001399,0.002822,-1854.026268,-1846.49024,32,0.17992594999999995,0.0593643,0.004081271504581572
32,N24,Sp029,16,1,0.00423336,0.0593643,0.00460678,0.0,0.05148359,0.0,0.004248,0.067575,0.004584,0.0,-1859.108654,-1846.49024,32,0.17992594999999995,0.0593643,0.006833729053449967
33,N25,Sp029,2,1,1.1e-07,0.0593643,0.00282235,0.0,0.00282236,0.0,1e-06,0.06435,0.00283,0.0,-1854.574406,-1846.49024,32,0.17992594999999995,0.0593643,0.00437812549715934
34,N20,N17,18,4,0.00854453,0.0014226,0.00460678,0.00266008,0.05853942,0.007153360000000001,0.01003,0.001423,0.004576,0.002661,-1847.414955,-1846.49024,32,0.17992594999999995,0.0593643,0.0005007960399508411
35,Sp029,N17,1,4,0.0593643,0.0014226,0.0,0.00266008,0.0,0.007153360000000001,0.060778,0.001423,0.0,0.002661,-1847.414995,-1846.49024,32,0.17992594999999995,0.0593643,0.00050081770267034
36,Sp010,Sp008,1,1,0.00142143,0.0008042,0.0,0.0,0.0,0.0,0.001421,0.001423,0.0,0.0,-1846.627282,-1846.49024,32,0.17992594999999995,0.0593643,7.421755990426333e-05
37,Sp009,Sp008,1,1,1e-08,0.0008042,0.0,0.0,0.0,0.0,1e-06,0.001423,0.0,0.0,-1846.627283,-1846.49024,32,0.17992594999999995,0.0593643,7.421810147230929e-05
38,N26,Sp011,2,1,0.00080531,0.00146233,0.00142143,0.0,0.00142144,0.0,0.001876,0.002484,0.001423,0.0,-1852.603519,-1846.49024,32,0.17992594999999995,0.0593643,0.0033107561944112525
39,Sp008,Sp011,1,1,0.0008042,0.00146233,0.0,0.0,0.0,0.0,0.001875,0.002484,0.0,0.0,-1852.603525,-1846.49024,32,0.17992594999999995,0.0593643,0.003310759443819159
40,Sp011,N16,1,19,0.00146233,0.00150461,0.0,0.0593643,0.0,0.12644825,0.002929,0.001506,0.0,0.059386,-1851.682105,-1846.49024,32,0.17992594999999995,0.0593643,0.002811747870381382
41,N23,N16,3,19,0.00266008,0.00150461,0.00142143,0.0593643,0.00303095,0.12644825,0.004157,0.001506,0.001422,0.059386,-1851.682008,-1846.49024,32,0.17992594999999995,0.0593643,0.002811695338286711
