idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,N50,N45,3,2,1e-08,0.00026937,0.00026933,0.00053882,0.0002694,0.0008084499999999999,1e-06,0.00027,0.000269,0.000539,-9518.281913,-9517.78823,63,0.16175686999999994,0.0302594,5.1869508763024996e-05
5,Sp041,N45,1,2,0.00053628,0.00026937,0.0,0.00053882,0.0,0.0008084499999999999,0.000536,0.000269,0.0,0.000539,-9518.281897,-9517.78823,63,0.16175686999999994,0.0302594,5.186782770020105e-05
6,Sp043,N44,1,4,0.00053882,0.00026802,0.0,0.00053628,0.0,0.00080569,0.000808,0.000268,0.0,0.000536,-9524.656954,-9517.78823,63,0.16175686999999994,0.0302594,0.0007216722870918435
7,Sp035,N44,1,4,0.00026963,0.00026802,0.0,0.00053628,0.0,0.00080569,0.000539,1e-06,0.0,0.000536,-9517.133044,-9517.78823,63,0.16175686999999994,0.0302594,-6.883805188424096e-05
10,Sp032,Sp021,1,1,1e-08,0.00053885,0.0,0.0,0.0,0.0,1e-06,0.000808,0.0,0.0,-9523.456125,-9517.78823,63,0.16175686999999994,0.0302594,0.0005955054749101618
11,Sp000,Sp021,1,1,1e-08,0.00053885,0.0,0.0,0.0,0.0,1e-06,0.000808,0.0,0.0,-9523.456125,-9517.78823,63,0.16175686999999994,0.0302594,0.0005955054749101618
12,N98,N95,2,6,0.00026913,0.00026916,1e-08,0.00107828,2e-08,0.0021557800000000004,0.000731,0.000349,1e-06,0.000811,-9535.573678,-9517.78823,63,0.16175686999999994,0.0302594,0.0018686534697148376
13,Sp021,N95,1,6,0.00053885,0.00026916,0.0,0.00107828,0.0,0.0021557800000000004,0.001001,0.000349,0.0,0.000811,-9535.57368,-9517.78823,63,0.16175686999999994,0.0302594,0.001868653679847571
16,Sp019,N109,1,2,1e-08,0.0005387,0.0,1e-08,0.0,2e-08,1e-06,0.001078,0.0,1e-06,-9529.289579,-9517.78823,63,0.16175686999999994,0.0302594,0.0012084056423684601
17,N115,N109,2,2,1e-08,0.0005387,1e-08,1e-08,2e-08,2e-08,1e-06,0.001078,1e-06,1e-06,-9529.289579,-9517.78823,63,0.16175686999999994,0.0302594,0.0012084056423684601
