idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp017,Sp020,1,1,0.0313005,0.0270175,0.0,0.0,0.0,0.0,0.03647,0.029689,0.0,0.0,-7638.860204,-7629.02792,26,1.1114720900000001,0.0917261,0.0012887990584256718
1,Sp016,Sp020,1,1,0.0273634,0.0270175,0.0,0.0,0.0,0.0,0.032067,0.029554,0.0,0.0,-7638.852942,-7629.02792,26,1.1114720900000001,0.0917261,0.0012878471678210858
2,Sp020,N23,1,3,0.0270175,0.0059568,0.0,0.0360281,0.0,0.05646222,0.046164,0.007728,0.0,0.035755,-7686.408961,-7629.02792,26,1.1114720900000001,0.0917261,0.0075214092282414454
3,N27,N23,2,3,0.00929656,0.0059568,0.0313005,0.0360281,0.058663900000000005,0.05646222,0.030813,0.007742,0.030562,0.035751,-7686.408435,-7629.02792,26,1.1114720900000001,0.0917261,0.007521340281056388
4,Sp019,Sp013,1,1,0.00174863,0.0360281,0.0,0.0,0.0,0.0,0.001692,0.047651,0.0,0.0,-7658.133614,-7629.02792,26,1.1114720900000001,0.0917261,0.003815124850139473
5,Sp018,Sp013,1,1,0.00522039,0.0360281,0.0,0.0,0.0,0.0,0.005127,0.047085,0.0,0.0,-7656.183157,-7629.02792,26,1.1114720900000001,0.0917261,0.0035594622650168438
6,N28,N22,2,3,0.0134651,0.0250269,0.00522039,0.0313005,0.00696902,0.09497796,0.017809,0.025504,0.005047,0.031253,-7637.491706,-7629.02792,26,1.1114720900000001,0.0917261,0.0011094186688989525
7,Sp013,N22,1,3,0.0360281,0.0250269,0.0,0.0313005,0.0,0.09497796,0.03984,0.025499,0.0,0.031252,-7637.491832,-7629.02792,26,1.1114720900000001,0.0917261,0.0011094351847645689
8,N22,N21,3,10,0.0250269,0.0102712,0.0313005,0.0494836,0.09497796,0.31851706,0.026774,0.01074,0.031254,0.04946,-7632.027908,-7629.02792,26,1.1114720900000001,0.0917261,0.0003932333229683049
9,N23,N21,3,10,0.0059568,0.0102712,0.0360281,0.0494836,0.05646222,0.31851706,0.00783,0.010741,0.036095,0.049465,-7632.027437,-7629.02792,26,1.1114720900000001,0.0917261,0.0003931715850896095
10,Sp024,Sp023,1,1,0.00939549,0.0389263,0.0,0.0,0.0,0.0,0.010245,0.077131,0.0,0.0,-7716.865136,-7629.02792,26,1.1114720900000001,0.0917261,0.011513552830201189
11,Sp022,Sp023,1,1,0.00550002,0.0389263,0.0,0.0,0.0,0.0,0.00575,0.076787,0.0,0.0,-7716.416988,-7629.02792,26,1.1114720900000001,0.0917261,0.01145481035282402
12,N36,N31,2,6,0.0438367,0.00350591,0.00939549,0.029601,0.01489551,0.15099106,0.053796,0.003728,0.009683,0.029619,-7641.890255,-7629.02792,26,1.1114720900000001,0.0917261,0.0016859729882860099
13,Sp023,N31,1,6,0.0389263,0.00350591,0.0,0.029601,0.0,0.15099106,0.048245,0.003728,0.0,0.029624,-7641.89012,-7629.02792,26,1.1114720900000001,0.0917261,0.001685955292715664
14,Sp011,Sp009,1,1,0.0224777,0.0153551,0.0,0.0,0.0,0.0,0.023718,0.016116,0.0,0.0,-7631.667218,-7629.02792,26,1.1114720900000001,0.0917261,0.0003459546914332362
15,Sp007,Sp009,1,1,0.0213087,0.0153551,0.0,0.0,0.0,0.0,0.022494,0.016117,0.0,0.0,-7631.667181,-7629.02792,26,1.1114720900000001,0.0917261,0.00034594984153621383
16,N42,N39,2,3,0.00224221,0.0181026,0.0224777,0.029601,0.0437864,0.05570795,0.007126,0.02655,0.022555,0.029974,-7670.261118,-7629.02792,26,1.1114720900000001,0.0917261,0.005404777441160538
17,Sp009,N39,1,3,0.0153551,0.0181026,0.0,0.029601,0.0,0.05570795,0.019661,0.026331,0.0,0.02997,-7670.256789,-7629.02792,26,1.1114720900000001,0.0917261,0.0054042100032057
18,Sp008,Sp010,1,1,0.00903489,0.0149887,0.0,0.0,0.0,0.0,0.009572,0.015613,0.0,0.0,-7630.792647,-7629.02792,26,1.1114720900000001,0.0917261,0.00023131741271694887
19,Sp006,Sp010,1,1,0.029601,0.0149887,0.0,0.0,0.0,0.0,0.02961,0.016138,0.0,0.0,-7630.748646,-7629.02792,26,1.1114720900000001,0.0917261,0.00022554983649863985
20,Sp010,N38,1,3,0.0149887,0.0157968,0.0,0.0224777,0.0,0.06138371000000001,0.019846,0.026498,0.0,0.022154,-7683.069085,-7629.02792,26,1.1114720900000001,0.0917261,0.007083623964506298
21,N45,N38,2,3,0.00208336,0.0157968,0.029601,0.0224777,0.03863589,0.06138371000000001,0.007101,0.027048,0.028938,0.022141,-7683.08097,-7629.02792,26,1.1114720900000001,0.0917261,0.007085181830085573
22,N38,N30,3,3,0.0157968,0.0116649,0.0224777,0.0438367,0.06138371000000001,0.09765851,0.017916,0.012378,0.022508,0.043985,-7633.311304,-7629.02792,26,1.1114720900000001,0.0917261,0.0005614586871245041
23,N39,N30,3,3,0.0181026,0.0116649,0.029601,0.0438367,0.05570795,0.09765851,0.019582,0.010533,0.029644,0.044046,-7629.940984,-7629.02792,26,1.1114720900000001,0.0917261,0.00011968287566568436
24,N30,Sp000,3,1,0.0116649,0.0494836,0.0438367,0.0,0.09765851,0.0,0.012752,0.052831,0.043845,0.0,-7634.480643,-7629.02792,26,1.1114720900000001,0.0917261,0.0007147336537732088
25,N31,Sp000,6,1,0.00350591,0.0494836,0.029601,0.0,0.15099106,0.0,0.003941,0.052836,0.029638,0.0,-7634.480274,-7629.02792,26,1.1114720900000001,0.0917261,0.0007146852858809703
26,N24,N20,9,6,0.00521308,0.00247032,0.0438367,0.0360281,0.26382038,0.18242388,0.013146,0.004683,0.04337,0.035544,-7647.049596,-7629.02792,26,1.1114720900000001,0.0917261,0.0023622506286488185
27,Sp000,N20,1,6,0.0494836,0.00247032,0.0,0.0360281,0.0,0.18242388,0.055682,0.004637,0.0,0.035547,-7646.795068,-7629.02792,26,1.1114720900000001,0.0917261,0.002328887531453667
28,N20,Sp005,6,1,0.00247032,0.0596221,0.0360281,0.0,0.18242388,0.0,0.002483,0.061235,0.036043,0.0,-7629.938371,-7629.02792,26,1.1114720900000001,0.0917261,0.00011934036807139368
29,N21,Sp005,10,1,0.0102712,0.0596221,0.0494836,0.0,0.31851706,0.0,0.0104,0.061238,0.049483,0.0,-7629.938315,-7629.02792,26,1.1114720900000001,0.0917261,0.0001193330276866886
30,N16,N13,16,2,0.00256089,0.0250243,0.0494836,0.0917261,0.5136824600000001,0.1603575,0.015176,0.030393,0.049683,0.092029,-7641.405948,-7629.02792,26,1.1114720900000001,0.0917261,0.0016224908507084315
31,Sp005,N13,1,2,0.0596221,0.0250243,0.0,0.0917261,0.0,0.1603575,0.062483,0.030394,0.0,0.092021,-7641.405945,-7629.02792,26,1.1114720900000001,0.0917261,0.0016224904574736409
32,Sp021,N12,1,17,0.0686314,0.0188775,0.0,0.0596221,0.0,0.5758654500000001,0.087944,0.02172,0.0,0.059885,-7643.165832,-7629.02792,26,1.1114720900000001,0.0917261,0.0018531734512251244
33,Sp015,N12,1,17,0.0917261,0.0188775,0.0,0.0596221,0.0,0.5758654500000001,0.109715,0.022085,0.0,0.059888,-7643.198763,-7629.02792,26,1.1114720900000001,0.0917261,0.0018574899906775902
34,N12,N9,17,2,0.0188775,0.0474478,0.0596221,0.0241928,0.5758654500000001,0.0432195,0.0204,0.049459,0.059691,0.024062,-7632.822122,-7629.02792,26,1.1114720900000001,0.0917261,0.0004973375428411241
35,N13,N9,2,2,0.0250243,0.0474478,0.0917261,0.0241928,0.1603575,0.0432195,0.025209,0.0501,0.091576,0.024197,-7631.709666,-7629.02792,26,1.1114720900000001,0.0917261,0.00035151870305375594
36,Sp025,N8,1,19,0.0241928,0.00735662,0.0,0.0917261,0.0,0.7801247500000001,0.04696,0.023366,0.0,0.092563,-7718.316527,-7629.02792,26,1.1114720900000001,0.0917261,0.011703798693136713
37,Sp012,N8,1,19,0.0190267,0.00735662,0.0,0.0917261,0.0,0.7801247500000001,0.043268,0.022875,0.0,0.092607,-7718.304132,-7629.02792,26,1.1114720900000001,0.0917261,0.011702173977625154
38,N8,N7,19,2,0.00735662,0.0474482,0.0917261,0.0186201,0.7801247500000001,0.028024979999999998,0.00721,0.044613,0.091175,0.018061,-7622.331527,-7629.02792,26,1.1114720900000001,0.0917261,-0.0008777518014379177
39,N9,N7,2,2,0.0474478,0.0474482,0.0241928,0.0186201,0.0432195,0.028024979999999998,0.049504,0.052859,0.024213,0.018396,-7635.419568,-7629.02792,26,1.1114720900000001,0.0917261,0.0008378063453200476
40,Sp003,N6,1,21,0.00940488,0.00899406,0.0,0.0917261,0.0,0.8781486700000002,0.011995,0.045713,0.0,0.092648,-7724.064962,-7629.02792,26,1.1114720900000001,0.0917261,0.012457293772756296
