idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
6,N18,N11,4,3,1e-08,0.011937,1e-08,1e-08,6e-08,4e-08,1e-06,0.028543,1e-06,1e-06,-3031.342324,-2975.8494,18,0.18609989999999993,0.0339253,0.018647759527078263
7,Sp017,N11,1,3,1e-08,0.011937,0.0,1e-08,0.0,4e-08,1e-06,0.028543,0.0,1e-06,-3031.342324,-2975.8494,18,0.18609989999999993,0.0339253,0.018647759527078263
10,Sp016,N10,1,5,1e-08,0.016203,0.0,1e-08,0.0,7.999999999999999e-08,1e-06,0.027577,0.0,1e-06,-3007.435328,-2975.8494,18,0.18609989999999993,0.0339253,0.01061408819949019
11,N21,N10,2,5,1e-08,0.016203,1e-08,1e-08,2e-08,7.999999999999999e-08,1e-06,0.027577,1e-06,1e-06,-3007.435328,-2975.8494,18,0.18609989999999993,0.0339253,0.01061408819949019
12,N10,N7,5,2,0.016203,0.00423362,1e-08,0.0339253,7.999999999999999e-08,0.0644225,0.020614,0.013355,1e-06,0.035064,-3010.970758,-2975.8494,18,0.18609989999999993,0.0339253,0.011802128830847379
13,N11,N7,3,2,0.011937,0.00423362,1e-08,0.0339253,4e-08,0.0644225,0.017356,0.013381,1e-06,0.03506,-3010.972027,-2975.8494,18,0.18609989999999993,0.0339253,0.011802555263717223
14,Sp001,N6,1,8,0.0304972,0.015092,0.0,0.016203,0.0,0.028140119999999998,0.032603,0.016149,0.0,0.016241,-2978.875378,-2975.8494,18,0.18609989999999993,0.0339253,0.0010168451400800467
15,Sp000,N6,1,8,0.0339253,0.015092,0.0,0.016203,0.0,0.028140119999999998,0.03515,0.015188,0.0,0.016365,-2977.151066,-2975.8494,18,0.18609989999999993,0.0339253,0.00043740990387478647
16,N6,N5,8,6,0.015092,0.00742965,0.016203,0.0123239,0.028140119999999998,0.03270784,0.027565,0.009182,0.016046,0.012018,-3023.404629,-2975.8494,18,0.18609989999999993,0.0339253,0.015980388322070348
17,N7,N5,2,6,0.00423362,0.00742965,0.0339253,0.0123239,0.0644225,0.03270784,0.018967,0.009599,0.034615,0.011994,-3023.814469,-2975.8494,18,0.18609989999999993,0.0339253,0.016118110345234492
20,Sp008,Sp009,1,1,1e-08,0.00830073,0.0,0.0,0.0,0.0,1e-06,0.016574,0.0,0.0,-3009.516552,-2975.8494,18,0.18609989999999993,0.0339253,0.011313459612573133
21,N23,Sp009,2,1,1e-07,0.00830073,0.00085289,0.0,0.00170578,0.0,1e-06,0.016574,0.000855,0.0,-3009.516552,-2975.8494,18,0.18609989999999993,0.0339253,0.011313459612573133
22,Sp009,N9,1,2,0.00830073,0.0123239,0.0,1.2e-07,0.0,1.3e-07,0.007926,0.013246,0.0,1e-06,-2976.589256,-2975.8494,18,0.18609989999999993,0.0339253,0.0002486201082622478
23,N15,N9,3,2,0.00812792,0.0123239,0.00085289,1.2e-07,0.00170589,1.3e-07,0.008354,0.013611,0.000853,1e-06,-2978.916214,-2975.8494,18,0.18609989999999993,0.0339253,0.001030567608696796
24,Sp004,N8,1,4,1.2e-07,0.00224927,0.0,0.00830073,0.0,0.018134539999999998,0.001865,0.011187,0.0,0.008694,-3014.005494,-2975.8494,18,0.18609989999999993,0.0339253,0.012821916996202812
25,Sp003,N8,1,4,1e-08,0.00224927,0.0,0.00830073,0.0,0.018134539999999998,1e-06,0.011187,0.0,0.008694,-3014.005559,-2975.8494,18,0.18609989999999993,0.0339253,0.012821938838706056
26,N8,N4,4,10,0.00224927,0.0213363,0.00830073,0.0339253,0.018134539999999998,0.11188823999999997,0.002514,0.026929,0.008517,0.033869,-2992.03124,-2975.8494,18,0.18609989999999993,0.0339253,0.005437721411574032
27,N9,N4,2,10,0.0123239,0.0213363,1.2e-07,0.0339253,1.3e-07,0.11188823999999997,0.011939,0.027192,1e-06,0.033851,-2989.332946,-2975.8494,18,0.18609989999999993,0.0339253,0.004530990714785477
28,N4,Sp007,10,1,0.0213363,1e-08,0.0339253,0.0,0.11188823999999997,0.0,0.034019,1e-06,0.034026,0.0,-3010.92331,-2975.8494,18,0.18609989999999993,0.0339253,0.011786184475598822
29,N5,Sp007,6,1,0.00742965,1e-08,0.0123239,0.0,0.03270784,0.0,0.019033,1e-06,0.010438,0.0,-3010.92331,-2975.8494,18,0.18609989999999993,0.0339253,0.011786184475598822
