idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp005,N25,1,2,0.00606218,0.00121376,0.0,0.00426699,0.0,0.00673976,0.006546,0.001323,0.0,0.004387,-5253.137157,-5249.63773,16,0.29501855,0.0563712,0.0006666035219919339
1,Sp015,N25,1,2,0.00188578,0.00121376,0.0,0.00426699,0.0,0.00673976,0.002401,0.001323,0.0,0.004385,-5253.137808,-5249.63773,16,0.29501855,0.0563712,0.0006667275305490518
2,Sp012,N24,1,2,0.00426699,0.00070655,0.0,0.00606218,0.0,0.00794796,0.004869,0.00069,0.0,0.006406,-5253.012168,-5249.63773,16,0.29501855,0.0563712,0.0006427944505038878
3,Sp011,N24,1,2,0.00247277,0.00070655,0.0,0.00606218,0.0,0.00794796,0.003628,0.000835,0.0,0.006074,-5256.79717,-5249.63773,16,0.29501855,0.0563712,0.0013637969643287078
4,N24,Sp002,2,1,0.00070655,0.00729461,0.00606218,0.0,0.00794796,0.0,0.001289,0.009061,0.006078,0.0,-5259.379627,-5249.63773,16,0.29501855,0.0563712,0.0018557274808370216
5,N25,Sp002,2,1,0.00121376,0.00729461,0.00426699,0.0,0.00673976,0.0,0.001296,0.009061,0.003744,0.0,-5259.379718,-5249.63773,16,0.29501855,0.0563712,0.0018557448153664812
6,N20,N17,4,2,0.00238269,0.00583363,0.00606218,0.0127685,0.016608030000000003,0.01929122,0.00209,0.006201,0.006105,0.012886,-5252.2687,-5249.63773,16,0.29501855,0.0563712,0.0005011717256152933
7,Sp002,N17,1,2,0.00729461,0.00583363,0.0,0.0127685,0.0,0.01929122,0.007606,0.006235,0.0,0.012895,-5252.475052,-5249.63773,16,0.29501855,0.0563712,0.0005404795808642215
8,Sp004,N16,1,5,0.0127685,0.00085809,0.0,0.00729461,0.0,0.026285330000000003,0.016417,0.001433,0.0,0.007228,-5270.450983,-5249.63773,16,0.29501855,0.0563712,0.003964702722448497
9,Sp003,N16,1,5,0.00652272,0.00085809,0.0,0.00729461,0.0,0.026285330000000003,0.011523,0.001852,0.0,0.007264,-5275.194456,-5249.63773,16,0.29501855,0.0563712,0.00486828373964765
10,N16,Sp010,5,1,0.00085809,0.00769194,0.00729461,0.0,0.026285330000000003,0.0,0.001718,0.010214,0.007272,0.0,-5257.204741,-5249.63773,16,0.29501855,0.0563712,0.0014414348930700753
