idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp009,Sp005,1,1,0.00776635,0.0111047,0.0,0,0.0,0,0.010989,0.012958,0.0,0,-8383.080453,-8349.76519,11,0.28078549,0.108118,0.003989964057899503
1,Sp006,Sp005,1,1,0.0152626,0.0111047,0.0,0,0.0,0,0.018211,0.01298,0.0,0,-8383.045474,-8349.76519,11,0.28078549,0.108118,0.003985774838298224
2,N16,Sp004,2,1,0.00538055,0.0164212,0.0152626,0,0.02302895,0,0.006624,0.01837,0.01545,0,-8376.203432,-8349.76519,11,0.28078549,0.108118,0.0031663455676171144
3,Sp005,Sp004,1,1,0.0111047,0.0164212,0.0,0,0.0,0,0.012474,0.018429,0.0,0,-8376.495056,-8349.76519,11,0.28078549,0.108118,0.0032012715797100967
4,N14,Sp002,3,1,0.00421202,0.00688639,0.0152626,0,0.0395142,0,0.008006,0.007577,0.015315,0,-8385.274558,-8349.76519,11,0.28078549,0.108118,0.004252738513237052
5,Sp004,Sp002,1,1,0.0164212,0.00688639,0.0,0,0.0,0,0.020489,0.008174,0.0,0,-8387.213307,-8349.76519,11,0.28078549,0.108118,0.004484930551681767
6,N12,Sp007,4,1,0.00550874,0.0160472,0.0164212,0,0.06014741999999999,0,0.005285,0.015754,0.016411,0,-8346.355954,-8349.76519,11,0.28078549,0.108118,-0.0004083032184045776
7,Sp002,Sp007,1,1,0.00688639,0.0160472,0.0,0,0.0,0,0.00656,0.01588,0.0,0,-8346.986667,-8349.76519,11,0.28078549,0.108118,-0.00033276660322478595
8,Sp007,Sp003,1,1,0.0160472,0.022414,0.0,0,0.0,0,0.014696,0.023576,0.0,0,-8347.093765,-8349.76519,11,0.28078549,0.108118,-0.00031994013474772383
9,N11,Sp003,5,1,0.00082991,0.022414,0.0164212,0,0.07254255,0,0.001389,0.023118,0.016493,0,-8357.075361,-8349.76519,11,0.28078549,0.108118,0.0008754942005739412
10,N8,Sp008,6,1,0.00222967,0.013466,0.0164212,0,0.08941966,0,0.002703,0.014568,0.016439,0,-8356.170343,-8349.76519,11,0.28078549,0.108118,0.000767105763365748
11,Sp003,Sp008,1,1,0.022414,0.013466,0.0,0,0.0,0,0.022288,0.014996,0.0,0,-8350.560975,-8349.76519,11,0.28078549,0.108118,9.530627291810715e-05
12,N6,Sp010,7,1,0.00384402,0.108118,0.022414,0,0.11406333,0,0.003202,0.110766,0.021992,0,-8356.945279,-8349.76519,11,0.28078549,0.108118,0.0008599150798394485
13,Sp008,Sp010,1,1,0.013466,0.108118,0.0,0,0.0,0,0.013759,0.11266,0.0,0,-8361.1184,-8349.76519,11,0.28078549,0.108118,0.0013597041044455178
14,N4,Sp001,8,1,0.00599104,0.0116934,0.022414,0,0.13137335,0,0.018802,0.010766,0.022574,0,-8400.045334,-8349.76519,11,0.28078549,0.108118,0.006021743468932243
15,Sp010,Sp001,1,1,0.108118,0.0116934,0.0,0,0.0,0,0.119093,0.011885,0.0,0,-8396.279725,-8349.76519,11,0.28078549,0.108118,0.005570759649110594
