idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
22,N36,N27,12,13,8e-08,0.00775689,0.00137041,0.00555164,0.0013710199999999995,0.045389059999999995,1e-06,0.034791,0.001382,0.006413,-3673.886863,-3606.34124,68,0.9021750400000025,0.406724,0.018729681553928595
23,Sp015,N27,1,13,1e-08,0.00775689,0.0,0.00555164,0.0,0.045389059999999995,1e-06,0.034791,0.0,0.006413,-3673.886863,-3606.34124,68,0.9021750400000025,0.406724,0.018729681553928595
24,Sp067,Sp061,1,1,0.00136966,0.00136908,0.0,0.0,0.0,0.0,0.002744,0.00137,0.0,0.0,-3610.869573,-3606.34124,68,0.9021750400000025,0.406724,0.0012556584911525865
25,Sp062,Sp061,1,1,0.0027483,0.00136908,0.0,0.0,0.0,0.0,0.004125,0.00137,0.0,0.0,-3610.869573,-3606.34124,68,0.9021750400000025,0.406724,0.0012556584911525865
28,Sp066,N84,1,3,1e-08,7e-08,0.0,0.0027483,0.0,0.0068568200000000004,1e-06,0.003869,0.0,0.002491,-3626.494642,-3606.34124,68,0.9021750400000025,0.406724,0.005588323638502915
29,Sp064,N84,1,3,1e-08,7e-08,0.0,0.0027483,0.0,0.0068568200000000004,1e-06,0.003869,0.0,0.002491,-3626.494642,-3606.34124,68,0.9021750400000025,0.406724,0.005588323638502915
32,N68,N53,5,2,9e-08,0.0013914,0.00412248,0.00412292,0.01097939,0.00412299,1e-06,0.002745,0.004126,0.004126,-3608.936868,-3606.34124,68,0.9021750400000025,0.406724,0.0007197399877776343
33,Sp065,N53,1,2,0.00550276,0.0013914,0.0,0.00412292,0.0,0.00412299,0.005507,0.002745,0.0,0.004126,-3608.936857,-3606.34124,68,0.9021750400000025,0.406724,0.0007197369375949424
34,Sp063,N52,1,6,0.00412292,0.00135177,0.0,0.00550276,0.0,0.01648224,0.004126,0.002745,0.0,0.005506,-3610.360501,-3606.34124,68,0.9021750400000025,0.406724,0.001114498249755177
35,Sp060,N52,1,6,7e-08,0.00135177,0.0,0.00550276,0.0,0.01648224,1e-06,0.002745,0.0,0.005506,-3610.360559,-3606.34124,68,0.9021750400000025,0.406724,0.0011145143325372048
36,N52,N39,6,5,0.00135177,0.00555164,0.00550276,0.00412013,0.01648224,0.010976969999999999,0.001407,0.011069,0.005513,0.004128,-3617.370131,-3606.34124,68,0.9021750400000025,0.406724,0.0030581939605914634
37,N53,N39,2,5,0.0013914,0.00555164,0.00412292,0.00412013,0.00412299,0.010976969999999999,0.001422,0.011051,0.00413,0.004128,-3617.354555,-3606.34124,68,0.9021750400000025,0.406724,0.003053874901754913
38,Sp047,N73,1,2,1e-08,0.0013693,0.0,1e-08,0.0,2e-08,0.001364,0.001376,0.0,1e-06,-3611.974949,-3606.34124,68,0.9021750400000025,0.406724,0.001562167478083612
39,Sp045,N73,1,2,0.00411827,0.0013693,0.0,1e-08,0.0,2e-08,0.005498,0.001376,0.0,1e-06,-3611.974951,-3606.34124,68,0.9021750400000025,0.406724,0.0015621680326623633
40,Sp044,N72,1,2,1e-08,0.00136916,0.0,0.00411827,0.0,0.00411828,1e-06,0.002744,0.0,0.004119,-3613.176437,-3606.34124,68,0.9021750400000025,0.406724,0.0018953272985337017
41,Sp043,N72,1,2,1e-08,0.00136916,0.0,0.00411827,0.0,0.00411828,1e-06,0.002744,0.0,0.004119,-3613.176437,-3606.34124,68,0.9021750400000025,0.406724,0.0018953272985337017
44,N54,N38,4,8,8e-08,0.00551205,0.00411827,0.00550276,0.00685676,0.0233484,1e-06,0.011105,0.004126,0.005514,-3616.422637,-3606.34124,68,0.9021750400000025,0.406724,0.002795463970015196
45,Sp046,N38,1,8,0.00412013,0.00551205,0.0,0.00550276,0.0,0.0233484,0.004128,0.011105,0.0,0.005514,-3616.422635,-3606.34124,68,0.9021750400000025,0.406724,0.002795463415436444
46,N38,N26,8,13,0.00551205,0.0297532,0.00550276,0.00137041,0.0233484,0.0013711099999999994,0.005654,0.035232,0.005505,0.001371,-3618.022861,-3606.34124,68,0.9021750400000025,0.406724,0.0032391890347014756
47,N39,N26,5,13,0.00555164,0.0297532,0.00412013,0.00137041,0.010976969999999999,0.0013711099999999994,0.005646,0.035205,0.004122,0.001371,-3617.740853,-3606.34124,68,0.9021750400000025,0.406724,0.0031609912211190503
48,N26,N21,13,14,0.0297532,0.00999318,0.00137041,0.0185048,0.0013711099999999994,0.11105445,0.031454,0.011651,0.001372,0.01849,-3609.495378,-3606.34124,68,0.9021750400000025,0.406724,0.0008746088598093605
49,N27,N21,13,14,0.00775689,0.00999318,0.00555164,0.0185048,0.045389059999999995,0.11105445,0.008876,0.011377,0.005573,0.018494,-3609.100839,-3606.34124,68,0.9021750400000025,0.406724,0.000765207398953733
54,Sp008,N90,1,3,1e-08,9e-08,0.0,0.00136915,0.0,0.00273791,1e-06,0.005509,0.0,0.00137,-3628.050701,-3606.34124,68,0.9021750400000025,0.406724,0.00601980221927083
55,Sp007,N90,1,3,1e-08,9e-08,0.0,0.00136915,0.0,0.00273791,1e-06,0.005509,0.0,0.00137,-3628.050701,-3606.34124,68,0.9021750400000025,0.406724,0.00601980221927083
56,N90,N75,3,3,9e-08,7e-08,0.00136915,0.00968557,0.00273791,0.016550779999999998,1e-06,0.00137,0.00137,0.009689,-3611.550936,-3606.34124,68,0.9021750400000025,0.406724,0.0014445931910758102
57,N91,N75,2,3,0.00550165,7e-08,1e-08,0.00968557,2e-08,0.016550779999999998,0.004136,0.00137,1e-06,0.00969,-3608.322563,-3606.34124,68,0.9021750400000025,0.406724,0.0005493997567462514
62,N74,N57,5,2,0.00136942,0.00591328,0.00550165,0.0111873,0.008239670000000001,0.02095913,0.001373,0.014065,0.005517,0.011232,-3625.486396,-3606.34124,68,0.9021750400000025,0.406724,0.005308747765643937
63,N75,N57,3,2,7e-08,0.00591328,0.00968557,0.0111873,0.016550779999999998,0.02095913,1e-06,0.014065,0.009711,0.011232,-3625.486393,-3606.34124,68,0.9021750400000025,0.406724,0.005308746933776
64,Sp010,N56,1,8,0.0111873,0.00796839,0.0,0.00968557,0.0,0.02615994,0.016269,0.008821,0.0,0.009706,-3617.385938,-3606.34124,68,0.9021750400000025,0.406724,0.0030625770732665603
65,Sp003,N56,1,8,0.00977183,0.00796839,0.0,0.00968557,0.0,0.02615994,0.014848,0.008822,0.0,0.009706,-3617.385955,-3606.34124,68,0.9021750400000025,0.406724,0.0030625817871855064
66,N56,Sp013,8,1,0.00796839,0.0133026,0.00968557,0.0,0.02615994,0.0,0.009277,0.013571,0.009694,0.0,-3608.822053,-3606.34124,68,0.9021750400000025,0.406724,0.000687903011640593
67,N57,Sp013,2,1,0.00591328,0.0133026,0.0111873,0.0,0.02095913,0.0,0.006564,0.01094,0.011184,0.0,-3603.213177,-3606.34124,68,0.9021750400000025,0.406724,-0.0008673785401406193
68,Sp013,N29,1,3,0.0133026,0.0185048,0.0,0.00804818,0.0,0.01667118,0.012208,0.018172,0.0,0.008053,-3604.646954,-3606.34124,68,0.9021750400000025,0.406724,-0.00046980745504836773
70,Sp002,Sp004,1,1,0.00145006,0.00312533,0.0,0.0,0.0,0.0,0.001736,0.011232,0.0,0.0,-3621.60738,-3606.34124,68,0.9021750400000025,0.406724,0.004233137960067174
71,Sp000,Sp004,1,1,0.00404761,0.00312533,0.0,0.0,0.0,0.0,0.002863,0.01105,0.0,0.0,-3619.713967,-3606.34124,68,0.9021750400000025,0.406724,0.003708114709632952
72,Sp004,N28,1,11,0.00312533,8e-08,0.0,0.0133026,0.0,0.07587838999999999,0.021258,1e-06,0.0,0.013011,-3654.987178,-3606.34124,68,0.9021750400000025,0.406724,0.013489000281071476
73,N43,N28,2,11,0.00804818,8e-08,0.00404761,0.0133026,0.00549767,0.07587838999999999,0.024751,1e-06,0.002771,0.013682,-3655.213621,-3606.34124,68,0.9021750400000025,0.406724,0.013551790512203354
74,N28,N20,11,26,8e-08,0.0037754,0.0133026,0.0297532,0.07587838999999999,0.08427026,1e-06,0.013062,0.012411,0.028924,-3626.612532,-3606.34124,68,0.9021750400000025,0.406724,0.00562101327937561
75,N29,N20,3,26,0.0185048,0.0037754,0.00804818,0.0297532,0.01667118,0.08427026,0.019634,0.013062,0.008204,0.028922,-3626.614196,-3606.34124,68,0.9021750400000025,0.406724,0.005621474688845527
76,N20,N17,26,15,0.0037754,0.0178817,0.0297532,0.0152816,0.08427026,0.03693019,0.003653,0.028968,0.029687,0.015293,-3609.40195,-3606.34124,68,0.9021750400000025,0.406724,0.0008487022708920757
77,N21,N17,14,15,0.00999318,0.0178817,0.0185048,0.0152816,0.11105445,0.03693019,0.010018,0.029001,0.018533,0.015304,-3609.400662,-3606.34124,68,0.9021750400000025,0.406724,0.000848345122215837
92,Sp042,N31,1,4,1e-08,0.00896391,0.0,0.00273954,0.0,0.004108189999999999,1e-06,0.022573,0.0,0.002749,-3633.662638,-3606.34124,68,0.9021750400000025,0.406724,0.007575932553736814
93,N45,N31,8,4,1e-08,0.00896391,1e-08,0.00273954,1.4e-07,0.004108189999999999,1e-06,0.022573,1e-06,0.002749,-3633.662638,-3606.34124,68,0.9021750400000025,0.406724,0.007575932553736814
94,Sp035,Sp029,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.002741,0.0,0.0,-3620.467028,-3606.34124,68,0.9021750400000025,0.406724,0.003916930501008226
95,Sp032,Sp029,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.002741,0.0,0.0,-3620.467028,-3606.34124,68,0.9021750400000025,0.406724,0.003916930501008226
98,Sp041,N30,1,9,0.00136846,0.0152816,0.0,1e-08,0.0,1.6000000000000003e-07,0.00137,0.023979,0.0,1e-06,-3620.52666,-3606.34124,68,0.9021750400000025,0.406724,0.0039334658192245265
99,N47,N30,3,9,1.6e-07,0.0152816,0.00273954,1e-08,0.0027395699999999998,1.6000000000000003e-07,1e-06,0.022512,0.002742,1e-06,-3616.604937,-3606.34124,68,0.9021750400000025,0.406724,0.0028460138175942177
100,N30,N23,9,2,0.0152816,0.00251081,1e-08,1e-08,1.6000000000000003e-07,2e-08,0.016273,0.003911,1e-06,1e-06,-3613.572239,-3606.34124,68,0.9021750400000025,0.406724,0.0020050789758319938
101,N31,N23,4,2,0.00896391,0.00251081,0.00273954,1e-08,0.004108189999999999,2e-08,0.011148,0.003773,0.002738,1e-06,-3614.401578,-3606.34124,68,0.9021750400000025,0.406724,0.0022350458438591277
102,Sp034,N22,1,13,1e-08,0.0060655,0.0,0.0152816,0.0,0.02835386,1e-06,0.007747,0.0,0.015125,-3609.167733,-3606.34124,68,0.9021750400000025,0.406724,0.0007837563923928695
103,Sp028,N22,1,13,1e-08,0.0060655,0.0,0.0152816,0.0,0.02835386,1e-06,0.007747,0.0,0.015125,-3609.167733,-3606.34124,68,0.9021750400000025,0.406724,0.0007837563923928695
104,N22,N16,13,40,0.0060655,0.0107896,0.0152816,0.0297532,0.02835386,0.20909329000000001,0.005971,0.026047,0.015039,0.030355,-3613.779893,-3606.34124,68,0.9021750400000025,0.406724,0.002062659217462101
105,N23,N16,2,40,0.00251081,0.0107896,1e-08,0.0297532,2e-08,0.20909329000000001,0.004465,0.026053,1e-06,0.030356,-3613.77969,-3606.34124,68,0.9021750400000025,0.406724,0.0020626029277250667
106,N16,Sp014,40,1,0.0107896,0.406724,0.0297532,0.0,0.20909329000000001,0.0,0.010343,0.491776,0.029847,0.0,-3621.563481,-3606.34124,68,0.9021750400000025,0.406724,0.004220965235114562
107,N17,Sp014,15,1,0.0178817,0.406724,0.0152816,0.0,0.03693019,0.0,0.016083,0.490733,0.015341,0.0,-3618.484294,-3606.34124,68,0.9021750400000025,0.406724,0.0033671394889962397
108,N12,N11,55,7,0.0882335,0.00142727,0.0297532,0.00551596,0.27469478,0.019264859999999998,0.18376,0.001186,0.029832,0.005527,-3625.073569,-3606.34124,68,0.9021750400000025,0.406724,0.005194275237248468
109,Sp014,N11,1,7,0.406724,0.00142727,0.0,0.00551596,0.0,0.019264859999999998,0.499815,0.001539,0.0,0.005528,-3625.081,-3606.34124,68,0.9021750400000025,0.406724,0.005196335774370573
114,N34,Sp048,3,1,9e-08,6e-08,0.00137327,0.0,0.00411855,0.0,0.002751,1e-06,0.001373,0.0,-3618.857502,-3606.34124,68,0.9021750400000025,0.406724,0.003470626090835387
115,Sp055,Sp048,1,1,0.0027502,6e-08,0.0,0.0,0.0,0.0,0.004134,1e-06,0.0,0.0,-3614.97404,-3606.34124,68,0.9021750400000025,0.406724,0.002393783456831129
118,Sp058,Sp050,1,1,0.00551596,0.00137592,0.0,0.0,0.0,0.0,0.004116,0.004133,0.0,0.0,-3613.071641,-3606.34124,68,0.9021750400000025,0.406724,0.0018662684843433733
119,N19,Sp050,5,1,9e-08,0.00137592,0.0027502,0.0,0.00961874,0.0,1e-06,0.004135,0.002751,0.0,-3616.591447,-3606.34124,68,0.9021750400000025,0.406724,0.0028422731843311616
120,N14,N10,6,56,0.00275415,0.0966169,0.00551596,0.406724,0.01513479,0.7696522800000001,0.002758,0.097948,0.00552,0.406796,-3606.669331,-3606.34124,68,0.9021750400000025,0.406724,9.097613846432859e-05
