idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
12,N30,N23,7,2,1e-08,2.3e-07,1e-08,1e-08,1.2e-07,2e-08,1e-06,0.001913,1e-06,1e-06,-1622.696844,-1615.89463,34,0.29238264999999986,0.0738484,0.004209565322956763
13,Sp032,N23,1,2,1e-08,2.3e-07,0.0,1e-08,0.0,2e-08,1e-06,0.001913,0.0,1e-06,-1622.696844,-1615.89463,34,0.29238264999999986,0.0738484,0.004209565322956763
26,Sp025,Sp000,1,1,1e-08,2.6e-07,0.0,0.0,0.0,0.0,1e-06,0.003868,0.0,0.0,-1631.214952,-1615.89463,34,0.29238264999999986,0.0738484,0.009481015479332357
27,N41,Sp000,5,1,1.8e-07,2.6e-07,0.0019317,0.0,0.0019326199999999997,0.0,0.007772,1e-06,0.001937,0.0,-1629.053551,-1615.89463,34,0.29238264999999986,0.0738484,0.008143427644165117
30,N24,N14,7,10,5.2e-07,1.9e-07,0.00775146,0.00191107,0.00968453,0.0019114599999999998,0.00337,0.002433,0.007754,0.001912,-1622.793242,-1615.89463,34,0.29238264999999986,0.0738484,0.004269221440509371
31,Sp003,N14,1,10,0.00384349,1.9e-07,0.0,0.00191107,0.0,0.0019114599999999998,0.005348,0.002381,0.0,0.001912,-1622.792175,-1615.89463,34,0.29238264999999986,0.0738484,0.004268561125176854
32,N14,N11,10,2,1.9e-07,0.0117287,0.00191107,1e-08,0.0019114599999999998,2e-08,1e-06,0.011429,0.00191,1e-06,-1613.723873,-1615.89463,34,0.29238264999999986,0.0738484,-0.0013433778166588091
33,N15,N11,8,2,0.00590464,0.0117287,0.00775146,1e-08,0.01352854,2e-08,0.005897,0.01359,0.007761,1e-06,-1617.167306,-1615.89463,34,0.29238264999999986,0.0738484,0.0007875983844318158
34,Sp022,N10,1,18,1e-08,0.00200679,0.0,0.00775146,0.0,0.021344830000000002,1e-06,0.011585,0.0,0.007779,-1630.619354,-1615.89463,34,0.29238264999999986,0.0738484,0.009112428327087098
35,Sp021,N10,1,18,1e-08,0.00200679,0.0,0.00775146,0.0,0.021344830000000002,1e-06,0.011585,0.0,0.007779,-1630.619354,-1615.89463,34,0.29238264999999986,0.0738484,0.009112428327087098
36,N10,N9,18,10,0.00200679,0.00869368,0.00775146,0.0115982,0.021344830000000002,0.050258090000000005,0.00303,0.022288,0.007777,0.011644,-1629.067009,-1615.89463,34,0.29238264999999986,0.0738484,0.008151756157516342
37,N11,N9,2,10,0.0117287,0.00869368,1e-08,0.0115982,2e-08,0.050258090000000005,0.00814,0.022021,1e-06,0.011632,-1627.313433,-1615.89463,34,0.29238264999999986,0.0738484,0.007066551734255114
38,Sp030,Sp031,1,1,1e-08,0.00563176,0.0,0.0,0.0,0.0,1e-06,0.007528,0.0,0.0,-1621.346995,-1615.89463,34,0.29238264999999986,0.0738484,0.003374208255150956
39,Sp029,Sp031,1,1,1e-08,0.00563176,0.0,0.0,0.0,0.0,1e-06,0.007528,0.0,0.0,-1621.346995,-1615.89463,34,0.29238264999999986,0.0738484,0.003374208255150956
48,N18,N13,6,3,2e-07,0.00928189,0.00563176,0.0115982,0.009373320000000001,0.019172679999999998,1e-06,0.019668,0.005653,0.011719,-1628.843246,-1615.89463,34,0.29238264999999986,0.0738484,0.00801327992531289
49,Sp027,N13,1,3,0.0018699,0.00928189,0.0,0.0115982,0.0,0.019172679999999998,0.001877,0.019668,0.0,0.011719,-1628.843232,-1615.89463,34,0.29238264999999986,0.0738484,0.008013271261381651
50,Sp024,Sp020,1,1,3e-07,0.0115982,0.0,0.0,0.0,0.0,1e-06,0.011573,0.0,0.0,-1615.386127,-1615.89463,34,0.29238264999999986,0.0738484,-0.0003146882170157461
51,Sp023,Sp020,1,1,0.00572393,0.0115982,0.0,0.0,0.0,0.0,0.005729,0.013486,0.0,0.0,-1618.011797,-1615.89463,34,0.29238264999999986,0.0738484,0.0013102135254944695
52,N20,N12,2,7,0.00185025,0.0105601,0.00572393,0.00563176,0.00572423,0.011243420000000002,0.002287,0.019654,0.005738,0.005646,-1625.771383,-1615.89463,34,0.29238264999999986,0.0738484,0.0061122506484225445
53,Sp020,N12,1,7,0.0115982,0.0105601,0.0,0.00563176,0.0,0.011243420000000002,0.011945,0.01965,0.0,0.005646,-1625.771413,-1615.89463,34,0.29238264999999986,0.0738484,0.006112269213989487
54,N12,N8,7,20,0.0105601,0.0149332,0.00563176,0.0117287,0.011243420000000002,0.03508034,0.011351,0.02312,0.00564,0.011926,-1620.184339,-1615.89463,34,0.29238264999999986,0.0738484,0.002654695993389063
55,N13,N8,3,20,0.00928189,0.0149332,0.0115982,0.0117287,0.019172679999999998,0.03508034,0.007054,0.022688,0.011589,0.011912,-1619.263631,-1615.89463,34,0.29238264999999986,0.0738484,0.0020849137916870396
56,N8,Sp002,20,1,0.0149332,0.0738484,0.0117287,0.0,0.03508034,0.0,0.012304,0.089777,0.011693,0.0,-1624.865608,-1615.89463,34,0.29238264999999986,0.0738484,0.005551709767115235
57,N9,Sp002,10,1,0.00869368,0.0738484,0.0115982,0.0,0.050258090000000005,0.0,0.008226,0.090482,0.011628,0.0,-1628.892051,-1615.89463,34,0.29238264999999986,0.0738484,0.008043483008542476
58,N6,Sp001,30,1,0.0229922,0.0236858,0.0149332,0.0,0.10896531,0.0,0.031557,0.027524,0.013689,0.0,-1621.701685,-1615.89463,34,0.29238264999999986,0.0738484,0.003593708953658687
59,Sp002,Sp001,1,1,0.0738484,0.0236858,0.0,0.0,0.0,0.0,0.076131,0.024742,0.0,0.0,-1617.882107,-1615.89463,34,0.29238264999999986,0.0738484,0.0012299545794021848
60,N4,Sp019,31,1,0.0156439,0.0104711,0.0738484,0.0,0.20580590999999998,0.0,0.042764,0.010736,0.064033,0.0,-1643.688383,-1615.89463,34,0.29238264999999986,0.0738484,0.017200226106327196
61,Sp001,Sp019,1,1,0.0236858,0.0104711,0.0,0.0,0.0,0.0,0.054293,0.008785,0.0,0.0,-1642.491812,-1615.89463,34,0.29238264999999986,0.0738484,0.016459725471084694
