idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp049,N111,1,4,0.00219096,1e-07,0.0,0.00411561,0.0,0.004115929999999999,0.008853,1e-06,0.0,0.004123,-3102.193411,-3084.93282,64,0.892838740000001,0.247393,0.005595127027758161
1,Sp047,N111,1,4,2.8e-07,1e-07,0.0,0.00411561,0.0,0.004115929999999999,1e-06,0.00504,0.0,0.004119,-3102.306468,-3084.93282,64,0.892838740000001,0.247393,0.005631775151589923
4,Sp041,N116,1,2,1e-08,8e-08,0.0,1e-07,0.0,1.0999999999999999e-07,1e-06,0.003467,0.0,1e-06,-3099.638206,-3084.93282,64,0.892838740000001,0.247393,0.004766841567720133
5,Sp032,N116,1,2,1.2e-07,8e-08,0.0,1e-07,0.0,1.0999999999999999e-07,1e-06,0.003467,0.0,1e-06,-3099.638233,-3084.93282,64,0.892838740000001,0.247393,0.0047668503199366705
8,N110,N109,2,4,0.00660243,0.00169191,0.00219096,1e-07,0.00219124,3.1e-07,0.011053,0.001691,0.002189,1e-06,-3096.22802,-3084.93282,64,0.892838740000001,0.247393,0.003661408743416339
9,N111,N109,4,4,1e-07,0.00169191,0.00411561,1e-07,0.004115929999999999,3.1e-07,0.003342,0.001691,0.004113,1e-06,-3096.227396,-3084.93282,64,0.892838740000001,0.247393,0.0036612064699678725
14,Sp011,N108,1,6,1e-08,0.00334175,0.0,0.00660243,0.0,0.0129097,1e-06,0.005028,0.0,0.006606,-3090.893979,-3084.93282,64,0.892838740000001,0.247393,0.0019323464554407872
15,N113,N108,3,6,9e-08,0.00334175,1e-07,0.00660243,2.1e-07,0.0129097,1e-06,0.005028,1e-06,0.006606,-3090.893979,-3084.93282,64,0.892838740000001,0.247393,0.0019323464554407872
38,N84,N74,2,19,2.3e-07,1e-07,2.6e-07,0.00660243,2.7e-07,0.020136240000000017,0.002194,1e-06,1e-06,0.006611,-3090.875689,-3084.93282,64,0.892838740000001,0.247393,0.0019264176391367814
39,Sp031,N74,1,19,0.00225378,1e-07,0.0,0.00660243,0.0,0.020136240000000017,0.004527,1e-06,0.0,0.006611,-3090.876084,-3084.93282,64,0.892838740000001,0.247393,0.0019265456808229618
44,Sp046,N56,1,23,0.00165466,1.2e-07,0.0,0.00660243,0.0,0.02458217000000002,0.005473,1e-06,0.0,0.006602,-3084.945311,-3084.93282,64,0.892838740000001,0.247393,4.0490346885267056e-06
45,Sp033,N56,1,23,1e-08,1.2e-07,0.0,0.00660243,0.0,0.02458217000000002,1e-06,1e-06,0.0,0.006603,-3084.9451,-3084.93282,64,0.892838740000001,0.247393,3.98063773716758e-06
50,Sp029,Sp057,1,1,0.00225012,1.5e-07,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-3077.809215,-3084.93282,64,0.892838740000001,0.247393,-0.0023091604957542547
52,Sp057,Sp040,1,1,1.5e-07,2.3e-07,0.0,0.0,0.0,0.0,0.002193,1e-06,0.0,0.0,-3084.814733,-3084.93282,64,0.892838740000001,0.247393,-3.8278629354344316e-05
