idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp018,Sp005,1,1,0.00732091,0.0136101,0.0,0.0,0.0,0.0,0.006936,0.01428,0.0,0.0,-8658.07539,-8657.32113,24,0.8970619899999996,0.115131,8.712394846784478e-05
1,Sp016,Sp005,1,1,0.00910393,0.0136101,0.0,0.0,0.0,0.0,0.00864,0.013853,0.0,0.0,-8655.346541,-8657.32113,24,0.8970619899999996,0.115131,-0.00022808314146473954
2,N34,N31,2,2,0.00210132,0.0049766,0.00910393,0.0190406,0.01642484,0.02338374,0.00287,0.007487,0.008512,0.018497,-8673.924309,-8657.32113,24,0.8970619899999996,0.115131,0.00191781946755621
3,Sp005,N31,1,2,0.0136101,0.0049766,0.0,0.0190406,0.0,0.02338374,0.015571,0.008146,0.0,0.018528,-8677.033928,-8657.32113,24,0.8970619899999996,0.115131,0.002277008985110903
4,Sp013,N30,1,3,0.00434314,0.00615093,0.0,0.0136101,0.0,0.03213626,0.005692,0.007705,0.0,0.013194,-8668.227715,-8657.32113,24,0.8970619899999996,0.115131,0.0012598106084116844
5,Sp012,N30,1,3,0.0190406,0.00615093,0.0,0.0136101,0.0,0.03213626,0.01813,0.00837,0.0,0.013196,-8666.407498,-8657.32113,24,0.8970619899999996,0.115131,0.001049558848927696
6,N30,Sp023,3,1,0.00615093,0.00542299,0.0136101,0.0,0.03213626,0.0,0.005855,0.00874,0.013435,0.0,-8662.510633,-8657.32113,24,0.8970619899999996,0.115131,0.0005994351973402659
7,N31,Sp023,2,1,0.0049766,0.00542299,0.0190406,0.0,0.02338374,0.0,0.0053,0.008407,0.019096,0.0,-8662.907439,-8657.32113,24,0.8970619899999996,0.115131,0.000645269930052861
8,Sp023,Sp014,1,1,0.00542299,0.0481974,0.0,0.0,0.0,0.0,0.005608,0.051402,0.0,0.0,-8673.520585,-8657.32113,24,0.8970619899999996,0.115131,0.0018711856423881948
9,N25,Sp014,5,1,0.00371267,0.0481974,0.0190406,0.0,0.06664753,0.0,0.007382,0.05101,0.019123,0.0,-8673.355071,-8657.32113,24,0.8970619899999996,0.115131,0.0018520672572070439
10,Sp014,N13,1,7,0.0481974,0.00129302,0.0,0.0348098,0.0,0.13032258,0.048667,0.00312,0.0,0.034282,-8659.705502,-8657.32113,24,0.8970619899999996,0.115131,0.0002754168367092142
11,N19,N13,6,7,0.00811056,0.00129302,0.0190406,0.0348098,0.07578319,0.13032258,0.010621,0.003731,0.018534,0.03466,-8662.976233,-8657.32113,24,0.8970619899999996,0.115131,0.000653216268067342
12,Sp010,Sp009,1,1,0.00420462,0.0140558,0.0,0.0,0.0,0.0,0.003998,0.013538,0.0,0.0,-8655.30138,-8657.32113,24,0.8970619899999996,0.115131,-0.00023329965120509236
13,Sp002,Sp009,1,1,0.0107405,0.0140558,0.0,0.0,0.0,0.0,0.009759,0.013798,0.0,0.0,-8651.942471,-8657.32113,24,0.8970619899999996,0.115131,-0.0006212844503782396
14,N42,Sp011,2,1,0.00057863,0.00383348,0.0107405,0.0,0.01494512,0.0,0.001659,0.008918,0.009901,0.0,-8685.579512,-8657.32113,24,0.8970619899999996,0.115131,0.0032641023216843502
