idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,N34,Sp003,2,1,1e-07,4e-08,0.00466586,0.0,0.008161,0.0,0.000732,1e-06,0.00461,0.0,-4916.274207,-4907.60792,20,0.3451616,0.233624,0.0017658882170847932
3,Sp002,Sp003,1,1,4e-08,4e-08,0.0,0.0,0.0,0.0,1e-06,0.00058,0.0,0.0,-4916.792268,-4907.60792,20,0.3451616,0.233624,0.0018714510510447974
6,Sp004,Sp018,1,1,0.00116139,0.00232864,0.0,0.0,0.0,0.0,0.001162,0.002911,0.0,0.0,-4912.140674,-4907.60792,20,0.3451616,0.233624,0.0009236177938191607
7,N27,Sp018,4,1,3e-08,0.00232864,0.00466586,0.0,0.00874147,0.0,1e-06,0.002911,0.004667,0.0,-4912.140673,-4907.60792,20,0.3451616,0.233624,0.0009236175900538326
8,N20,Sp019,5,1,0.00058002,0.00584512,0.00466586,0.0,0.00990289,0.0,0.000712,0.006895,0.004669,0.0,-4917.890759,-4907.60792,20,0.3451616,0.233624,0.002095285354417537
9,Sp018,Sp019,1,1,0.00232864,0.00584512,0.0,0.0,0.0,0.0,0.002459,0.006895,0.0,0.0,-4917.89131,-4907.60792,20,0.3451616,0.233624,0.0020953976290753883
13,Sp015,N7,1,7,0.00174328,5e-08,0.0,0.233624,0.0,0.29080739000000005,0.000889,1e-06,0.0,0.233519,-4903.776712,-4907.60792,20,0.3451616,0.233624,-0.0007806670912701019
14,Sp016,Sp017,1,1,0.00232372,0.00465189,0.0,0.0,0.0,0.0,0.002165,0.005221,0.0,0.0,-4910.493446,-4907.60792,20,0.3451616,0.233624,0.0005879699533943263
15,Sp000,Sp017,1,1,0.0005833,0.00465189,0.0,0.0,0.0,0.0,0.000619,0.005218,0.0,0.0,-4910.513519,-4907.60792,20,0.3451616,0.233624,0.0005920601334427121
16,Sp017,N19,1,3,0.00465189,0.00596583,0.0,0.233624,0.0,0.25786289,0.004803,0.008819,0.0,0.233916,-4924.811951,-4907.60792,20,0.3451616,0.233624,0.0035055838364527097
17,N23,N19,2,3,0.00059695,0.00596583,0.00232372,0.233624,0.00290702,0.25786289,0.000723,0.008205,0.002285,0.23389,-4922.055756,-4907.60792,20,0.3451616,0.233624,0.002943967047799403
18,Sp008,Sp009,1,1,0.233624,0.0107702,0.0,0.0,0.0,0.0,0.237499,0.011006,0.0,0.0,-4912.249719,-4907.60792,20,0.3451616,0.233624,0.0009458373765115269
19,Sp006,Sp009,1,1,0.00743895,0.0107702,0.0,0.0,0.0,0.0,0.013256,0.008711,0.0,0.0,-4912.449698,-4907.60792,20,0.3451616,0.233624,0.0009865861492863465
20,Sp009,N18,1,3,0.0107702,0.00372886,0.0,0.00465189,0.0,0.008155860000000001,0.016017,0.003517,0.0,0.004423,-4932.548558,-4907.60792,20,0.3451616,0.233624,0.005082035567340114
21,N25,N18,2,3,0.00602974,0.00372886,0.233624,0.00465189,0.24106295,0.008155860000000001,0.009788,0.003447,0.231902,0.004407,-4932.545776,-4907.60792,20,0.3451616,0.233624,0.005081468692388848
22,N18,Sp005,3,1,0.00372886,0.0135486,0.00465189,0.0,0.008155860000000001,0.0,0.004575,0.013627,0.004701,0.0,-4912.185835,-4907.60792,20,0.3451616,0.233624,0.0009328200366910827
23,N19,Sp005,3,1,0.00596583,0.0135486,0.233624,0.0,0.25786289,0.0,0.006683,0.013066,0.233665,0.0,-4908.453903,-4907.60792,20,0.3451616,0.233624,0.00017238194529591735
24,N12,N6,6,8,0.00154535,7e-08,0.233624,0.00584512,0.27571344000000003,0.02214642,0.000673,1e-06,0.23338,0.005843,-4902.771015,-4907.60792,20,0.3451616,0.233624,-0.0009855932011781647
26,N6,N5,8,3,7e-08,0.00094388,0.00584512,0.00350878,0.02214642,0.01088593,0.000576,0.007567,0.005817,0.003202,-4952.089937,-4907.60792,20,0.3451616,0.233624,0.009063889724914976
27,N7,N5,7,3,5e-08,0.00094388,0.233624,0.00350878,0.29080739000000005,0.01088593,1e-06,0.007564,0.234159,0.003201,-4952.090004,-4907.60792,20,0.3451616,0.233624,0.009063903377187333
28,Sp013,Sp011,1,1,0.0023275,0.00333004,0.0,0.0,0.0,0.0,0.003147,0.003647,0.0,0.0,-4914.644877,-4907.60792,20,0.3451616,0.233624,0.0014338873672694184
29,Sp007,Sp011,1,1,0.00350878,0.00333004,0.0,0.0,0.0,0.0,0.003516,0.00368,0.0,0.0,-4911.716426,-4907.60792,20,0.3451616,0.233624,0.0008371707901228546
30,N8,N4,2,15,0.00171961,0.00752843,0.00350878,0.233624,0.00583628,0.31295393000000005,0.001466,0.00815,0.003466,0.23368,-4909.76112,-4907.60792,20,0.3451616,0.233624,0.0004387473561660855
31,Sp011,N4,1,15,0.00333004,0.00752843,0.0,0.233624,0.0,0.31295393000000005,0.003625,0.008126,0.0,0.233685,-4909.822774,-4907.60792,20,0.3451616,0.233624,0.00045131029945844406
32,N4,Sp012,15,1,0.00752843,0.0011992,0.233624,0.0,0.31295393000000005,0.0,0.013309,0.000992,0.234256,0.0,-4954.686822,-4907.60792,20,0.3451616,0.233624,0.009593044670120935
33,N5,Sp012,3,1,0.00094388,0.0011992,0.00350878,0.0,0.01088593,0.0,0.008093,0.001774,0.003565,0.0,-4956.996148,-4907.60792,20,0.3451616,0.233624,0.010063605081149146
