idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp014,Sp008,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.000893,0.0,0.0,-2910.132278,-2901.48384,17,1.2093541599999993,1.16362,0.0029806948709389224
3,N29,Sp008,2,1,1.2e-07,1e-08,5e-08,0.0,6e-08,0.0,1e-06,0.000893,1e-06,0.0,-2910.132295,-2901.48384,17,1.2093541599999993,1.16362,0.0029807007300099294
12,Sp016,N10,1,7,1e-08,7e-08,0.0,0.00089389,0.0,0.0008943800000000001,1e-06,0.00123,0.0,0.000894,-2905.716109,-2901.48384,17,1.2093541599999993,1.16362,0.0014586567540559136
13,Sp015,N10,1,7,1e-08,7e-08,0.0,0.00089389,0.0,0.0008943800000000001,1e-06,0.00123,0.0,0.000894,-2905.716109,-2901.48384,17,1.2093541599999993,1.16362,0.0014586567540559136
14,N10,N7,7,2,7e-08,0.0105892,0.00089389,8e-08,0.0008943800000000001,9e-08,1e-06,0.027957,0.000897,1e-06,-2951.453952,-2901.48384,17,1.2093541599999993,1.16362,0.01722226100697496
15,N11,N7,2,2,0.00122136,0.0105892,1e-08,8e-08,2e-08,9e-08,0.001228,0.027957,1e-06,1e-06,-2951.452671,-2901.48384,17,1.2093541599999993,1.16362,0.017221819508738034
16,Sp003,N6,1,9,1e-08,0.0170262,0.0,0.00122136,0.0,0.00211583,1e-06,0.028014,0.0,0.001225,-2929.309314,-2901.48384,17,1.2093541599999993,1.16362,0.009590084086079285
17,Sp002,N6,1,9,8e-08,0.0170262,0.0,0.00122136,0.0,0.00211583,1e-06,0.028014,0.0,0.001225,-2929.309312,-2901.48384,17,1.2093541599999993,1.16362,0.00959008339677673
18,N6,N5,9,4,0.0170262,0.00216039,0.00122136,0.0024673,0.00211583,0.00979475,0.017037,0.004882,0.001221,0.002467,-2901.653845,-2901.48384,17,1.2093541599999993,1.16362,5.8592433863063136e-05
19,N7,N5,2,4,0.0105892,0.00216039,8e-08,0.0024673,9e-08,0.00979475,0.010599,0.004882,1e-06,0.002467,-2901.653829,-2901.48384,17,1.2093541599999993,1.16362,5.858691944325523e-05
20,Sp007,N9,1,2,0.0024673,0.00183994,0.0,0.00121853,0.0,0.00121854,0.002755,0.003381,0.0,0.001219,-2905.479061,-2901.48384,17,1.2093541599999993,1.16362,0.0013769578671856842
21,Sp006,N9,1,2,0.00244283,0.00183994,0.0,0.00121853,0.0,0.00121854,0.002729,0.003381,0.0,0.001219,-2905.478877,-2901.48384,17,1.2093541599999993,1.16362,0.0013768944513577366
22,Sp005,N8,1,2,1e-08,0.00182614,0.0,0.0024673,0.0,0.00491013,1e-06,0.003677,0.0,0.002468,-2905.967555,-2901.48384,17,1.2093541599999993,1.16362,0.0015453179294633956
23,Sp004,N8,1,2,0.00121853,0.00182614,0.0,0.0024673,0.0,0.00491013,0.001219,0.003677,0.0,0.002468,-2905.967533,-2901.48384,17,1.2093541599999993,1.16362,0.0015453103471360814
24,N8,N4,2,11,0.00182614,0.00278505,0.0024673,0.0170262,0.00491013,0.02973132,0.001825,0.004923,0.002467,0.017029,-2901.631396,-2901.48384,17,1.2093541599999993,1.16362,5.085535820194323e-05
25,N9,N4,2,11,0.00183994,0.00278505,0.00121853,0.0170262,0.00121854,0.02973132,0.001335,0.004924,0.001218,0.017111,-2901.586215,-2901.48384,17,1.2093541599999993,1.16362,3.528367057868506e-05
26,N4,Sp001,11,1,0.00278505,1.5e-07,0.0170262,0.0,0.02973132,0.0,0.989757,1e-06,0.020648,0.0,-3682.229307,-2901.48384,17,1.2093541599999993,1.16362,0.26908489243903566
27,N5,Sp001,4,1,0.00216039,1.5e-07,0.0024673,0.0,0.00979475,0.0,0.943639,1e-06,0.003074,0.0,-3682.231152,-2901.48384,17,1.2093541599999993,1.16362,0.2690855283205713
