idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp006,N19,1,2,0.0017623,4e-08,0.0,0.0005863,0.0,0.00117259,0.001762,0.000585,0.0,0.000586,-3004.815778,-3003.51466,13,0.05027108,0.00594909,0.0004331984848711593
1,Sp012,N19,1,2,0.00117465,4e-08,0.0,0.0005863,0.0,0.00117259,0.001175,0.000585,0.0,0.000586,-3004.815779,-3003.51466,13,0.05027108,0.00594909,0.0004331988178143931
4,N18,Sp007,2,1,0.00058618,0.00117572,0.0017623,0.0,0.00293695,0.0,0.000586,0.002355,0.001763,0.0,-3017.36237,-3003.51466,13,0.05027108,0.00594909,0.004610501884482231
5,N19,Sp007,2,1,4e-08,0.00117572,0.0005863,0.0,0.00117259,0.0,1e-06,0.001765,0.000586,0.0,-3010.492628,-3003.51466,13,0.05027108,0.00594909,0.002323267501547719
8,N14,Sp005,5,1,4e-08,0.00472017,0.0017623,0.0,0.00704472,0.0,1e-06,0.005904,0.001763,0.0,-3012.528114,-3003.51466,13,0.05027108,0.00594909,0.003000968871582057
9,Sp002,Sp005,1,1,0.00294008,0.00472017,0.0,0.0,0.0,0.0,0.002942,0.005904,0.0,0.0,-3012.528114,-3003.51466,13,0.05027108,0.00594909,0.003000968871582057
10,N10,N7,6,2,0.00117645,0.00413197,0.00294008,0.00117318,0.00998484,0.00176095,0.002076,0.005017,0.002943,0.001174,-3014.901972,-3003.51466,13,0.05027108,0.00594909,0.0037913289226296945
11,Sp005,N7,1,2,0.00472017,0.00413197,0.0,0.00117318,0.0,0.00176095,0.005636,0.004993,0.0,0.001174,-3014.901335,-3003.51466,13,0.05027108,0.00594909,0.003791116837765059
12,Sp010,N6,1,7,0.00117318,0.00176182,0.0,0.00472017,0.0,0.01588146,0.001243,0.005757,0.0,0.004615,-3036.012985,-3003.51466,13,0.05027108,0.00594909,0.01082009867732759
13,Sp009,N6,1,7,0.00058777,0.00176182,0.0,0.00472017,0.0,0.01588146,0.000657,0.005757,0.0,0.004615,-3036.012987,-3003.51466,13,0.05027108,0.00594909,0.010820099343214208
14,N6,N5,7,2,0.00176182,0.00543193,0.00472017,0.00472143,0.01588146,0.00538779,0.002317,0.00842,0.004726,0.00477,-3026.148175,-3003.51466,13,0.05027108,0.00594909,0.007535676553015389
15,N7,N5,2,2,0.00413197,0.00543193,0.00117318,0.00472143,0.00176095,0.00538779,0.004693,0.008412,0.001174,0.00477,-3026.14833,-3003.51466,13,0.05027108,0.00594909,0.007535728159222691
16,Sp011,N4,1,9,0.00066636,0.00362443,0.0,0.00472017,0.0,0.0235362,0.00119,0.008622,0.0,0.004728,-3041.905908,-3003.51466,13,0.05027108,0.00594909,0.012782107745730251
17,Sp004,N4,1,9,0.00472143,0.00362443,0.0,0.00472017,0.0,0.0235362,0.00452,0.008589,0.0,0.004727,-3039.731672,-3003.51466,13,0.05027108,0.00594909,0.012058210496631992
18,N4,Sp001,9,1,0.00362443,0.00404063,0.00472017,0.0,0.0235362,0.0,0.008686,0.004821,0.004727,0.0,-3041.497582,-3003.51466,13,0.05027108,0.00594909,0.012646158351030038
19,N5,Sp001,2,1,0.00543193,0.00404063,0.00472143,0.0,0.00538779,0.0,0.010125,0.004822,0.004236,0.0,-3041.497503,-3003.51466,13,0.05027108,0.00594909,0.012646132048511538
