idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
6,N50,N45,4,4,7e-08,0.00146759,9e-08,0.00147209,2.6000000000000005e-07,0.0029438199999999998,1e-06,0.002941,1e-06,0.001472,-3760.561735,-3753.74134,38,1.0905378199999998,0.176322,0.0018169592367278534
7,Sp015,N45,1,4,1e-08,0.00146759,0.0,0.00147209,0.0,0.0029438199999999998,1e-06,0.002941,0.0,0.001472,-3760.561668,-3753.74134,38,1.0905378199999998,0.176322,0.0018169413878687203
8,Sp018,Sp014,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.001574,0.0,0.0,-3760.550718,-3753.74134,38,1.0905378199999998,0.176322,0.0018140242982218706
9,Sp017,Sp014,1,1,7e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.001574,0.0,0.0,-3760.550676,-3753.74134,38,1.0905378199999998,0.176322,0.0018140131093848364
10,N60,Sp019,2,1,0.00147209,9e-08,7e-08,0.0,8e-08,0.0,0.00295,1e-06,1e-06,0.0,-3759.835311,-3753.74134,38,1.0905378199999998,0.176322,0.0016234392431524818
11,Sp014,Sp019,1,1,1e-08,9e-08,0.0,0.0,0.0,0.0,0.001573,1e-06,0.0,0.0,-3759.835355,-3753.74134,38,1.0905378199999998,0.176322,0.0016234509647913371
12,Sp019,N44,1,5,9e-08,0.00149254,0.0,9e-08,0.0,3.400000000000001e-07,1e-06,0.002993,0.0,1e-06,-3760.276522,-3753.74134,38,1.0905378199999998,0.176322,0.001740978242256851
13,N53,N44,3,5,0.00147155,0.00149254,0.00147209,9e-08,0.0014721799999999998,3.400000000000001e-07,0.001473,0.002993,0.001473,1e-06,-3760.285679,-3753.74134,38,1.0905378199999998,0.176322,0.0017434176751241033
18,N26,N19,10,3,2.7e-07,0.0440751,0.00149254,0.0672876,0.00590438,0.13607541,1e-06,0.071266,0.001495,0.062043,-3778.274787,-3753.74134,38,1.0905378199999998,0.176322,0.006535731894622179
19,Sp001,N19,1,3,0.00473749,0.0440751,0.0,0.0672876,0.0,0.13607541,0.004743,0.072897,0.0,0.062302,-3780.225369,-3753.74134,38,1.0905378199999998,0.176322,0.0070553686578734105
20,Sp020,Sp009,1,1,0.0234307,0.0672876,0.0,0.0,0.0,0.0,0.0253,0.072082,0.0,0.0,-3756.055909,-3753.74134,38,1.0905378199999998,0.176322,0.0006166032207216812
21,Sp012,Sp009,1,1,0.0373575,0.0672876,0.0,0.0,0.0,0.0,0.033683,0.06756,0.0,0.0,-3751.456666,-3753.74134,38,1.0905378199999998,0.176322,-0.0006086391663843294
