idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp010,Sp008,1,1,0.0224671,0.0995322,0.0,0.0,0.0,0.0,0.022626,0.136434,0.0,0.0,-3643.071848,-3637.78661,14,2.99959329,0.527084,0.0014528719154309976
1,Sp009,Sp008,1,1,0.0238401,0.0995322,0.0,0.0,0.0,0.0,0.017813,0.136685,0.0,0.0,-3642.557166,-3637.78661,14,2.99959329,0.527084,0.001311389729921498
2,N18,Sp007,2,1,0.0398874,0.126668,0.0238401,0.0,0.0463072,0.0,0.037748,0.17304,0.024665,0.0,-3647.795203,-3637.78661,14,2.99959329,0.527084,0.002751286447777655
3,Sp008,Sp007,1,1,0.0995322,0.126668,0.0,0.0,0.0,0.0,0.100581,0.180216,0.0,0.0,-3649.317746,-3637.78661,14,2.99959329,0.527084,0.003169821992390054
4,N14,N13,3,4,0.0662773,0.0389718,0.0995322,0.153607,0.18572680000000003,0.29889189,0.070764,0.081905,0.098242,0.152864,-3640.740095,-3637.78661,14,2.99959329,0.527084,0.0008118906677706422
5,Sp007,N13,1,4,0.126668,0.0389718,0.0,0.153607,0.0,0.29889189,0.076969,0.080825,0.0,0.153011,-3638.890685,-3637.78661,14,2.99959329,0.527084,0.0003035018593352123
8,N20,Sp012,2,1,3e-07,0.142963,1.4e-07,0.0,1.5000000000000002e-07,0.0,1e-06,0.299721,1e-06,0.0,-3672.210006,-3637.78661,14,2.99959329,0.527084,0.009462730965409673
9,Sp006,Sp012,1,1,0.00232144,0.142963,0.0,0.0,0.0,0.0,0.002344,0.299718,0.0,0.0,-3672.210139,-3637.78661,14,2.99959329,0.527084,0.009462767526102827
10,Sp012,N12,1,4,0.142963,0.0497291,0.0,0.126668,0.0,0.3786721,0.119236,0.078156,0.0,0.127355,-3638.187249,-3637.78661,14,2.99959329,0.527084,0.00011013262814773941
11,N17,N12,3,4,0.153607,0.0497291,0.00232144,0.126668,0.00232189,0.3786721,0.156916,0.081406,0.002325,0.128289,-3639.974624,-3637.78661,14,2.99959329,0.527084,0.0006014684847058247
12,N12,Sp013,4,1,0.0497291,0.321834,0.126668,0.0,0.3786721,0.0,0.032492,0.567042,0.124905,0.0,-3658.711359,-3637.78661,14,2.99959329,0.527084,0.005752055093742783
13,N13,Sp013,4,1,0.0389718,0.321834,0.153607,0.0,0.29889189,0.0,0.037622,0.571168,0.154812,0.0,-3659.951599,-3637.78661,14,2.99959329,0.527084,0.006092987680769949
14,N10,Sp002,8,1,0.266493,0.527084,0.153607,0.0,0.76626489,0.0,0.293641,0.554681,0.153618,0.0,-3645.903471,-3637.78661,14,2.99959329,0.527084,0.0022312636419319744
15,Sp013,Sp002,1,1,0.321834,0.527084,0.0,0.0,0.0,0.0,0.355767,0.551395,0.0,0.0,-3646.539509,-3637.78661,14,2.99959329,0.527084,0.0024061056731417433
16,N8,Sp004,9,1,0.16651,0.370099,0.321834,0.0,1.35459189,0.0,0.211643,0.364303,0.326657,0.0,-3640.082162,-3637.78661,14,2.99959329,0.527084,0.0006310298668123481
17,Sp002,Sp004,1,1,0.527084,0.370099,0.0,0.0,0.0,0.0,0.582886,0.363954,0.0,0.0,-3640.077336,-3637.78661,14,2.99959329,0.527084,0.0006297032359464653
18,N6,Sp003,10,1,0.0963806,0.210453,0.527084,0.0,2.04818589,0.0,0.115021,0.199825,0.53009,0.0,-3637.846092,-3637.78661,14,2.99959329,0.527084,1.6351151504215467e-05
19,Sp004,Sp003,1,1,0.370099,0.210453,0.0,0.0,0.0,0.0,0.389605,0.206044,0.0,0.0,-3638.105278,-3637.78661,14,2.99959329,0.527084,8.759942079172387e-05
20,N4,Sp001,11,1,0.0310264,0.0556831,0.527084,0.0,2.51466549,0.0,0.131438,0.053669,0.519229,0.0,-3650.358103,-3637.78661,14,2.99959329,0.527084,0.0034558082558888517
21,Sp003,Sp001,1,1,0.210453,0.0556831,0.0,0.0,0.0,0.0,0.335326,0.053598,0.0,0.0,-3650.356873,-3637.78661,14,2.99959329,0.527084,0.0034554701382003457
