idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
6,Sp035,Sp012,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.002343,0.0,0.0,-4343.282798,-4340.68944,59,1.8438339099999987,0.352133,0.0005974530165880931
7,N93,Sp012,4,1,1.2e-07,1e-08,0.00234053,0.0,0.00234108,0.0,1e-06,0.002343,0.002341,0.0,-4343.282798,-4340.68944,59,1.8438339099999987,0.352133,0.0005974530165880931
8,N74,N61,5,4,0.00234233,0.0063065,0.00234053,0.0176536,0.0023412100000000003,0.02915972,1e-06,0.019225,0.002336,0.014786,-4354.805253,-4340.68944,59,1.8438339099999987,0.352133,0.003251974875217137
9,Sp012,N61,1,4,1e-08,0.0063065,0.0,0.0176536,0.0,0.02915972,1e-06,0.019237,0.0,0.014794,-4357.393364,-4340.68944,59,1.8438339099999987,0.352133,0.0038482190976554774
10,Sp004,Sp002,1,1,2.5e-07,1.3e-07,0.0,0.0,0.0,0.0,1e-06,0.002323,0.0,0.0,-4345.786037,-4340.68944,59,1.8438339099999987,0.352133,0.0011741445847366927
11,Sp003,Sp002,1,1,0.00242934,1.3e-07,0.0,0.0,0.0,0.0,1e-06,0.00232,0.0,0.0,-4340.563495,-4340.68944,59,1.8438339099999987,0.352133,-2.901497601721402e-05
12,N94,Sp009,2,1,0.00242559,0.0176536,0.00242934,0.0,0.0024295899999999997,0.0,0.002432,0.024669,0.002435,0.0,-4344.03817,-4340.68944,59,1.8438339099999987,0.352133,0.0007714742200031027
13,Sp002,Sp009,1,1,1.3e-07,0.0176536,0.0,0.0,0.0,0.0,1e-06,0.024669,0.0,0.0,-4344.037799,-4340.68944,59,1.8438339099999987,0.352133,0.0007713887497096817
14,Sp009,N60,1,6,0.0176536,0.0180381,0.0,0.00234233,0.0,0.00468355,0.014995,0.02237,0.0,0.002341,-4341.941785,-4340.68944,59,1.8438339099999987,0.352133,0.0002885129234216483
15,N77,N60,3,6,0.00665081,0.0180381,0.00242934,0.00234233,0.00485531,0.00468355,0.004178,0.019646,0.002427,0.00234,-4340.189193,-4340.68944,59,1.8438339099999987,0.352133,-0.00011524597806747143
16,N60,N51,6,5,0.0180381,0.017488,0.00234233,0.0159155,0.00468355,0.026874049999999997,0.019603,0.023542,0.002344,0.015617,-4340.614146,-4340.68944,59,1.8438339099999987,0.352133,-1.7346092375641756e-05
17,N61,N51,4,5,0.0063065,0.017488,0.0176536,0.0159155,0.02915972,0.026874049999999997,0.007661,0.02599,0.017681,0.015588,-4344.929494,-4340.68944,59,1.8438339099999987,0.352133,0.000976815793575841
18,Sp010,N63,1,3,1.5e-07,0.00601849,0.0,0.00245886,0.0,0.00245912,1e-06,0.020531,0.0,0.002465,-4357.210339,-4340.68944,59,1.8438339099999987,0.352133,0.003806054136874648
