idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp003,Sp005,1,1,1e-08,0.0344693,0.0,0.0,0.0,0.0,1e-06,0.06186,0.0,0.0,-11567.092631,-11505.3976,10,1.1004984899999999,0.191803,0.0053622684886612945
1,Sp002,Sp005,1,1,0.00047028,0.0344693,0.0,0.0,0.0,0.0,0.000473,0.061861,0.0,0.0,-11567.092615,-11505.3976,10,1.1004984899999999,0.191803,0.005362267098009662
2,Sp005,Sp000,1,1,0.0344693,0.122239,0.0,0.0,0.0,0.0,0.034512,0.144372,0.0,0.0,-11533.860705,-11505.3976,10,1.1004984899999999,0.191803,0.0024738914715992867
3,N15,Sp000,2,1,0.0269414,0.122239,0.00047028,0.0,0.00047029,0.0,0.025102,0.140572,0.000469,0.0,-11526.64378,-11505.3976,10,1.1004984899999999,0.191803,0.0018466271865302678
4,N12,Sp004,3,1,0.0287067,0.119342,0.0344693,0.0,0.06188099,0.0,0.028578,0.115737,0.034908,0.0,-11500.975172,-11505.3976,10,1.1004984899999999,0.191803,-0.00038437854594437087
5,Sp000,Sp004,1,1,0.122239,0.119342,0.0,0.0,0.0,0.0,0.11731,0.127021,0.0,0.0,-11507.164365,-11505.3976,10,1.1004984899999999,0.191803,0.0001535596649002643
6,Sp004,N7,1,2,0.119342,0.0780215,0.0,0.161239,0.0,0.233095,0.114355,0.094042,0.0,0.159925,-11516.117064,-11505.3976,10,1.1004984899999999,0.191803,0.0009316900095655789
7,N9,N7,4,2,0.0165015,0.0780215,0.122239,0.161239,0.21282668999999999,0.233095,0.020897,0.0951,0.122286,0.159848,-11521.595344,-11505.3976,10,1.1004984899999999,0.191803,0.0014078386999854006
8,Sp007,N6,1,5,0.161239,0.0294433,0.0,0.122239,0.0,0.34867019,0.200345,0.047056,0.0,0.122816,-11586.39602,-11505.3976,10,1.1004984899999999,0.191803,0.007040036582481938
9,Sp006,N6,1,5,0.071856,0.0294433,0.0,0.122239,0.0,0.34867019,0.121395,0.047146,0.0,0.122698,-11586.525585,-11505.3976,10,1.1004984899999999,0.191803,0.00705129781868635
10,N6,Sp001,5,1,0.0294433,0.191803,0.122239,0.0,0.34867019,0.0,0.031119,0.201479,0.122142,0.0,-11510.827683,-11505.3976,10,1.1004984899999999,0.191803,0.00047195961311230874
11,N7,Sp001,2,1,0.0780215,0.191803,0.161239,0.0,0.233095,0.0,0.072952,0.20194,0.160851,0.0,-11505.154801,-11505.3976,10,1.1004984899999999,0.191803,-2.1103051666780278e-05
12,N4,Sp009,7,1,0.0219772,0.0336008,0.161239,0.0,0.68922999,0.0,0.127076,0.024793,0.159901,0.0,-11621.476968,-11505.3976,10,1.1004984899999999,0.191803,0.010089122691422729
13,Sp001,Sp009,1,1,0.191803,0.0336008,0.0,0.0,0.0,0.0,0.270376,0.034011,0.0,0.0,-11625.267228,-11505.3976,10,1.1004984899999999,0.191803,0.010418555895886673
