idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp018,Sp003,1,1,0.139627,0.042231,0.0,0.0,0.0,0.0,0.222627,0.046338,0.0,0.0,-1390.201662,-1368.08659,19,2.0763895799999994,0.225566,0.016164965113794484
1,Sp009,Sp003,1,1,8.27e-06,0.042231,0.0,0.0,0.0,0.0,0.088121,0.046328,0.0,0.0,-1390.201738,-1368.08659,19,2.0763895799999994,0.225566,0.0161650206658338
2,N28,Sp005,2,1,0.0978379,0.0842171,0.139627,0.0,0.13963527,0.0,0.102041,0.086346,0.139519,0.0,-1369.266,-1368.08659,19,2.0763895799999994,0.225566,0.0008620872455157894
3,Sp003,Sp005,1,1,0.042231,0.0842171,0.0,0.0,0.0,0.0,0.051535,0.087269,0.0,0.0,-1369.370596,-1368.08659,19,2.0763895799999994,0.225566,0.0009385414705366642
4,N20,Sp000,3,1,0.0129457,0.217582,0.139627,0.0,0.27970417000000003,0.0,0.014902,0.224894,0.139542,0.0,-1369.263865,-1368.08659,19,2.0763895799999994,0.225566,0.0008605266717803358
5,Sp005,Sp000,1,1,0.0842171,0.217582,0.0,0.0,0.0,0.0,0.084991,0.224712,0.0,0.0,-1369.263913,-1368.08659,19,2.0763895799999994,0.225566,0.0008605617572789125
6,Sp000,N11,1,6,0.217582,0.0214017,0.0,0.153426,0.0,0.64464322,0.210458,0.01786,0.0,0.15511,-1365.350276,-1368.08659,19,2.0763895799999994,0.225566,-0.0020001029320812166
7,N15,N11,4,6,0.0205354,0.0214017,0.139627,0.153426,0.37686697,0.64464322,0.029011,0.008894,0.139876,0.15386,-1365.976286,-1368.08659,19,2.0763895799999994,0.225566,-0.0015425222463439354
8,Sp006,Sp016,1,1,0.144367,0.153426,0.0,0.0,0.0,0.0,0.175441,0.159253,0.0,0.0,-1375.33967,-1368.08659,19,2.0763895799999994,0.225566,0.005301623488612795
9,Sp004,Sp016,1,1,0.0433217,0.153426,0.0,0.0,0.0,0.0,0.078714,0.165199,0.0,0.0,-1375.792321,-1368.08659,19,2.0763895799999994,0.225566,0.005632487779885347
10,Sp016,N17,1,3,0.153426,2.45e-06,0.0,0.115778,0.0,0.22732357,0.159947,1e-06,0.0,0.115791,-1368.760782,-1368.08659,19,2.0763895799999994,0.225566,0.0004927992167514598
11,N23,N17,2,3,0.051745,2.45e-06,0.144367,0.115778,0.18768869999999999,0.22732357,0.073925,1e-06,0.13989,0.11568,-1370.584038,-1368.08659,19,2.0763895799999994,0.225566,0.001825504334488124
12,Sp012,Sp008,1,1,0.0379997,0.115778,0.0,0.0,0.0,0.0,0.04303,0.10437,0.0,0.0,-1367.51399,-1368.08659,19,2.0763895799999994,0.225566,-0.0004185407591780911
13,Sp001,Sp008,1,1,0.0684241,0.115778,0.0,0.0,0.0,0.0,0.07363,0.109978,0.0,0.0,-1367.948732,-1368.08659,19,2.0763895799999994,0.225566,-0.00010076701358488116
14,N24,N16,2,3,0.00512177,0.0244575,0.0684241,0.153426,0.1064238,0.3928597,0.005119,0.02446,0.068454,0.153512,-1368.086602,-1368.08659,19,2.0763895799999994,0.225566,8.771374768812396e-09
15,Sp008,N16,1,3,0.115778,0.0244575,0.0,0.153426,0.0,0.3928597,0.115819,0.02446,0.0,0.153512,-1368.08664,-1368.08659,19,2.0763895799999994,0.225566,3.654739434375701e-08
16,N16,N10,3,5,0.0244575,0.00905068,0.153426,0.217582,0.3928597,0.61498437,0.02409,0.005425,0.149892,0.212642,-1370.614716,-1368.08659,19,2.0763895799999994,0.225566,0.0018479283537163806
17,N17,N10,3,5,2.45e-06,0.00905068,0.115778,0.217582,0.22732357,0.61498437,0.015478,0.005005,0.115282,0.212504,-1370.613016,-1368.08659,19,2.0763895799999994,0.225566,0.0018466857423111856
18,N10,N9,5,4,0.00905068,0.0709649,0.217582,0.00902282,0.61498437,0.038420220000000005,0.008605,0.073301,0.215295,0.008961,-1368.152075,-1368.08659,19,2.0763895799999994,0.225566,4.7866122275257904e-05
19,N11,N9,6,4,0.0214017,0.0709649,0.153426,0.00902282,0.64464322,0.038420220000000005,0.023156,0.070944,0.152496,0.014451,-1366.942186,-1368.08659,19,2.0763895799999994,0.225566,-0.0008364996838393796
20,Sp015,Sp014,1,1,0.00704457,0.00844103,0.0,0.0,0.0,0.0,0.007064,0.013866,0.0,0.0,-1368.364209,-1368.08659,19,2.0763895799999994,0.225566,0.00020292502099606587
21,Sp013,Sp014,1,1,1e-08,0.00844103,0.0,0.0,0.0,0.0,1e-06,0.013866,0.0,0.0,-1368.364193,-1368.08659,19,2.0763895799999994,0.225566,0.00020291332582976284
22,N18,Sp007,2,1,0.00557405,0.00902282,0.00704457,0.0,0.00704458,0.0,1e-06,0.014454,0.007066,0.0,-1366.863362,-1368.08659,19,2.0763895799999994,0.225566,-0.0008941159199578409
23,Sp014,Sp007,1,1,0.00844103,0.00902282,0.0,0.0,0.0,0.0,0.009558,0.016714,0.0,0.0,-1369.296219,-1368.08659,19,2.0763895799999994,0.225566,0.0008841757596645818
24,N12,N8,3,11,0.00833774,0.00542859,0.00844103,0.217582,0.02105966,1.29007997,0.018516,0.064306,0.007902,0.216592,-1380.484776,-1368.08659,19,2.0763895799999994,0.225566,0.009062427839454316
25,Sp007,N8,1,11,0.00902282,0.00542859,0.0,0.217582,0.0,1.29007997,0.015889,0.06301,0.0,0.215605,-1380.403491,-1368.08659,19,2.0763895799999994,0.225566,0.009003012740589867
26,N8,Sp002,11,1,0.00542859,0.0748654,0.217582,0.0,1.29007997,0.0,0.00377,0.095497,0.219708,0.0,-1368.912045,-1368.08659,19,2.0763895799999994,0.225566,0.0006033645867401912
27,N9,Sp002,4,1,0.0709649,0.0748654,0.00902282,0.0,0.038420220000000005,0.0,0.043626,0.102128,0.009939,0.0,-1367.108346,-1368.08659,19,2.0763895799999994,0.225566,-0.0007150453832018807
28,N6,Sp017,15,1,0.0283173,0.225566,0.217582,0.0,1.4048936800000003,0.0,0.034071,0.349753,0.217641,0.0,-1379.837892,-1368.08659,19,2.0763895799999994,0.225566,0.008589589347557398
29,Sp002,Sp017,1,1,0.0748654,0.225566,0.0,0.0,0.0,0.0,0.075641,0.347255,0.0,0.0,-1379.839557,-1368.08659,19,2.0763895799999994,0.225566,0.008590806375786585
30,N4,Sp011,16,1,0.144901,0.0300937,0.217582,0.0,1.5080763800000003,0.0,0.269136,0.031646,0.219177,0.0,-1375.508081,-1368.08659,19,2.0763895799999994,0.225566,0.00542472315294024
31,Sp017,Sp011,1,1,0.225566,0.0300937,0.0,0.0,0.0,0.0,0.349552,0.031671,0.0,0.0,-1375.505562,-1368.08659,19,2.0763895799999994,0.225566,0.005422881895217004
