idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,N28,Sp016,3,1,7e-08,0.00228976,7e-08,0.0,1.5e-07,0.0,1e-06,0.00229,1e-06,0.0,-2031.489058,-2031.45891,33,0.10609821999999994,0.0142933,1.4840565985188348e-05
5,Sp022,Sp016,1,1,1e-08,0.00228976,0.0,0.0,0.0,0.0,1e-06,0.00229,0.0,0.0,-2031.489058,-2031.45891,33,0.10609821999999994,0.0142933,1.4840565985188348e-05
6,N20,N13,4,8,0.00056054,8e-08,7e-08,0.00320025,2.3000000000000002e-07,0.00852695,0.001112,1e-06,1e-06,0.0032,-2031.489037,-2031.45891,33,0.10609821999999994,0.0142933,1.4830228586800769e-05
7,Sp016,N13,1,8,0.00228976,8e-08,0.0,0.00320025,0.0,0.00852695,0.00229,1e-06,0.0,0.0032,-2031.489093,-2031.45891,33,0.10609821999999994,0.0142933,1.4857794982351745e-05
12,Sp005,N39,1,2,1e-08,7e-08,0.0,0.00106651,0.0,0.00106658,1e-06,0.002136,0.0,0.001067,-2044.002605,-2031.45891,33,0.10609821999999994,0.0142933,0.006174722480603776
13,N47,N39,3,2,1.2e-07,7e-08,7e-08,0.00106651,1.5e-07,0.00106658,1e-06,0.002136,1e-06,0.001067,-2044.002605,-2031.45891,33,0.10609821999999994,0.0142933,0.006174722480603776
16,N38,Sp019,4,1,0.00213171,0.00212799,1.2e-07,0.0,2.7999999999999997e-07,0.0,0.002134,0.005349,1e-06,0.0,-2050.784502,-2031.45891,33,0.10609821999999994,0.0142933,0.009513159190603523
17,N39,Sp019,2,1,7e-08,0.00212799,0.00106651,0.0,0.00106658,0.0,1e-06,0.005349,0.001068,0.0,-2050.784498,-2031.45891,33,0.10609821999999994,0.0142933,0.00951315722157527
22,N12,N9,5,10,0.00055117,0.00296505,0.00228976,0.00580579,0.00285053,0.027021830000000004,0.000554,0.011715,0.002295,0.005818,-2066.522776,-2031.45891,33,0.10609821999999994,0.0142933,0.017260435752549746
23,N13,N9,8,10,8e-08,0.00296505,0.00320025,0.00580579,0.00852695,0.027021830000000004,1e-06,0.010928,0.003207,0.005813,-2062.154322,-2031.45891,33,0.10609821999999994,0.0142933,0.015110033409437656
24,Sp032,Sp030,1,1,0.00459846,7e-08,0.0,0.0,0.0,0.0,0.004599,1e-06,0.0,0.0,-2031.481679,-2031.45891,33,0.10609821999999994,0.0142933,1.1208201105049993e-05
25,Sp026,Sp030,1,1,8e-08,7e-08,0.0,0.0,0.0,0.0,0.001145,1e-06,0.0,0.0,-2037.248207,-2031.45891,33,0.10609821999999994,0.0142933,0.002849822347625054
26,N56,N51,2,2,0.00114363,7e-08,0.00459846,6e-08,0.004598540000000001,6.999999999999999e-08,0.001145,1e-06,0.003448,1e-06,-2034.010244,-2031.45891,33,0.10609821999999994,0.0142933,0.0012559121857896682
27,Sp030,N51,1,2,7e-08,7e-08,0.0,6e-08,0.0,6.999999999999999e-08,0.001144,1e-06,0.0,1e-06,-2034.010243,-2031.45891,33,0.10609821999999994,0.0142933,0.0012559116935325488
30,N50,N41,3,2,0.00114384,0.00234303,0.00459846,8e-08,0.005742240000000001,9e-08,0.001146,0.005875,0.004606,1e-06,-2045.092568,-2031.45891,33,0.10609821999999994,0.0142933,0.006711264467564332
31,N51,N41,2,2,7e-08,0.00234303,6e-08,8e-08,6.999999999999999e-08,9e-08,1e-06,0.005875,1e-06,1e-06,-2045.092568,-2031.45891,33,0.10609821999999994,0.0142933,0.006711264467564332
32,Sp028,N40,1,5,1e-08,0.00344685,0.0,0.00459846,0.0,0.00688622,1e-06,0.005762,0.0,0.004601,-2041.101025,-2031.45891,33,0.10609821999999994,0.0142933,0.00474639922694763
33,Sp027,N40,1,5,8e-08,0.00344685,0.0,0.00459846,0.0,0.00688622,1e-06,0.005762,0.0,0.004601,-2041.101025,-2031.45891,33,0.10609821999999994,0.0142933,0.00474639922694763
34,N40,Sp018,5,1,0.00344685,0.00329576,0.00459846,0.0,0.00688622,0.0,0.004326,0.003509,0.0046,0.0,-2036.512503,-2031.45891,33,0.10609821999999994,0.0142933,0.0024876668561314213
35,N41,Sp018,2,1,0.00234303,0.00329576,8e-08,0.0,9e-08,0.0,0.003234,0.00351,1e-06,0.0,-2036.512565,-2031.45891,33,0.10609821999999994,0.0142933,0.0024876973760694647
38,N24,Sp024,8,1,2.2e-07,1e-08,0.00459846,0.0,0.01825981,0.0,0.003933,1e-06,0.004603,0.0,-2041.275407,-2031.45891,33,0.10609821999999994,0.0142933,0.004832239998396042
39,Sp023,Sp024,1,1,0.00580579,1e-08,0.0,0.0,0.0,0.0,0.00815,1e-06,0.0,0.0,-2041.275231,-2031.45891,33,0.10609821999999994,0.0142933,0.004832153361152659
40,N14,N8,9,13,0.002956,0.00750661,0.00580579,0.00320025,0.02406582,0.01192873,0.003292,0.009677,0.00581,0.003202,-2041.480759,-2031.45891,33,0.10609821999999994,0.0142933,0.004933325971136662
41,Sp024,N8,1,13,1e-08,0.00750661,0.0,0.00320025,0.0,0.01192873,1e-06,0.009676,0.0,0.003202,-2041.480955,-2031.45891,33,0.10609821999999994,0.0142933,0.004933422453521314
42,N8,N7,13,7,0.00750661,0.00695598,0.00320025,0.00344109,0.01192873,0.0068747899999999995,0.007693,0.007848,0.003201,0.003444,-2033.237985,-2031.45891,33,0.10609821999999994,0.0142933,0.000875762237297687
43,N9,N7,10,7,0.00296505,0.00695598,0.00580579,0.00344109,0.027021830000000004,0.0068747899999999995,0.003201,0.007849,0.005808,0.003444,-2033.237856,-2031.45891,33,0.10609821999999994,0.0142933,0.0008756987361363392
50,N16,N11,4,2,6e-08,0.00344109,6e-08,1e-08,1.5e-07,2e-08,1e-06,0.004585,1e-06,1e-06,-2034.914218,-2031.45891,33,0.10609821999999994,0.0142933,0.0017008997735523145
51,Sp011,N11,1,2,0.00229521,0.00344109,0.0,1e-08,0.0,2e-08,0.002296,0.004585,0.0,1e-06,-2034.914216,-2031.45891,33,0.10609821999999994,0.0142933,0.0017008987890381876
52,Sp010,N10,1,5,1e-08,0.00113826,0.0,0.00229521,0.0,0.00229542,1e-06,0.004595,0.0,0.002297,-2045.315929,-2031.45891,33,0.10609821999999994,0.0142933,0.006821215497782348
53,Sp009,N10,1,5,1e-08,0.00113826,0.0,0.00229521,0.0,0.00229542,1e-06,0.004595,0.0,0.002297,-2045.315929,-2031.45891,33,0.10609821999999994,0.0142933,0.006821215497782348
54,N10,N6,5,23,0.00113826,0.00101309,0.00229521,0.00750661,0.00229542,0.04942222,0.001512,0.007203,0.002299,0.007532,-2058.067185,-2031.45891,33,0.10609821999999994,0.0142933,0.013098111346982558
55,N11,N6,2,23,0.00344109,0.00101309,1e-08,0.00750661,2e-08,0.04942222,0.003816,0.007189,1e-06,0.007532,-2058.067585,-2031.45891,33,0.10609821999999994,0.0142933,0.013098308249808371
56,N6,Sp025,23,1,0.00101309,0.0116995,0.00750661,0.0,0.04942222,0.0,0.001313,0.021659,0.007532,0.0,-2061.641381,-2031.45891,33,0.10609821999999994,0.0142933,0.01485753457843745
57,N7,Sp025,7,1,0.00695598,0.0116995,0.00344109,0.0,0.0068747899999999995,0.0,0.007195,0.021659,0.003451,0.0,-2061.641519,-2031.45891,33,0.10609821999999994,0.0142933,0.014857602509912311
58,N4,Sp014,30,1,0.0101001,0.00245972,0.00750661,0.0,0.06426608,0.0,0.011996,0.002771,0.007512,0.0,-2037.007324,-2031.45891,33,0.10609821999999994,0.0142933,0.002731245989120137
59,Sp025,Sp014,1,1,0.0116995,0.00245972,0.0,0.0,0.0,0.0,0.014396,0.003064,0.0,0.0,-2038.487374,-2031.45891,33,0.10609821999999994,0.0142933,0.0034598110576600266
