idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,Sp025,Sp024,1,1,0.00814912,0.0120994,0.0,0.0,0.0,0.0,0.008746,0.013021,0.0,0.0,-4072.364965,-4069.79991,33,0.9377525800000002,0.135075,0.0006302656289557069
5,Sp023,Sp024,1,1,0.00456114,0.0120994,0.0,0.0,0.0,0.0,0.005131,0.013021,0.0,0.0,-4072.36493,-4069.79991,33,0.9377525800000002,0.135075,0.0006302570290243099
6,N52,Sp019,2,1,0.00157955,0.0145794,0.00814912,0.0,0.01271026,0.0,0.004833,0.014601,0.00818,0.0,-4077.929587,-4069.79991,33,0.9377525800000002,0.135075,0.0019975618408227596
7,Sp024,Sp019,1,1,0.0120994,0.0145794,0.0,0.0,0.0,0.0,0.015613,0.0146,0.0,0.0,-4077.929413,-4069.79991,33,0.9377525800000002,0.135075,0.0019975190868780717
9,Sp019,N40,1,3,0.0145794,2.6e-07,0.0,0.0183502,0.0,0.03259159,0.012323,1e-06,0.0,0.018302,-4067.801498,-4069.79991,33,0.9377525800000002,0.135075,-0.0004910344597261469
10,N40,Sp026,3,1,2.6e-07,0.0423058,0.0183502,0.0,0.03259159,0.0,1e-06,0.044443,0.018398,0.0,-4071.328092,-4069.79991,33,0.9377525800000002,0.135075,0.0003754931529299717
11,N41,Sp026,4,1,9e-08,0.0423058,0.0145794,0.0,0.04460102,0.0,1e-06,0.044444,0.014592,0.0,-4071.328209,-4069.79991,33,0.9377525800000002,0.135075,0.0003755219012719488
12,N36,N35,7,8,0.00437251,0.0111878,0.0183502,0.0281414,0.07719295999999999,0.14717444999999998,0.013735,0.014611,0.018537,0.028288,-4079.595069,-4069.79991,33,0.9377525800000002,0.135075,0.0024067912960369065
13,Sp026,N35,1,8,0.0423058,0.0111878,0.0,0.0281414,0.0,0.14717444999999998,0.044858,0.014208,0.0,0.028261,-4078.82902,-4069.79991,33,0.9377525800000002,0.135075,0.002218563614838732
14,Sp007,Sp002,1,1,0.00635555,0.0263162,0.0,0.0,0.0,0.0,0.006241,0.027969,0.0,0.0,-4070.566052,-4069.79991,33,0.9377525800000002,0.135075,0.00018825053244446734
15,Sp003,Sp002,1,1,0.0281414,0.0263162,0.0,0.0,0.0,0.0,0.027401,0.026665,0.0,0.0,-4069.702365,-4069.79991,33,0.9377525800000002,0.135075,-2.3968008785985236e-05
16,N58,N55,2,2,0.00168832,0.00415529,0.0281414,0.00304484,0.03449695,0.00451319,0.001656,0.002535,0.029108,0.003001,-4064.888494,-4069.79991,33,0.9377525800000002,0.135075,-0.0012067954466096521
17,Sp002,N55,1,2,0.0263162,0.00415529,0.0,0.00304484,0.0,0.00451319,0.02637,0.004152,0.0,0.004553,-4068.378562,-4069.79991,33,0.9377525800000002,0.135075,-0.0003492427223529786
18,Sp006,N54,1,3,0.00146835,2.3e-07,0.0,0.0281414,0.0,0.06250147,0.001551,0.002823,0.0,0.026564,-4073.088704,-4069.79991,33,0.9377525800000002,0.135075,0.0008080972216640492
19,Sp000,N54,1,3,0.00304484,2.3e-07,0.0,0.0281414,0.0,0.06250147,1e-06,0.002544,0.0,0.026206,-4066.562224,-4069.79991,33,0.9377525800000002,0.135075,-0.0007955393561351752
20,N54,Sp001,3,1,2.3e-07,0.01995,0.0281414,0.0,0.06250147,0.0,1e-06,0.018691,0.02965,0.0,-4067.80654,-4069.79991,33,0.9377525800000002,0.135075,-0.0004897955781811742
21,N55,Sp001,2,1,0.00415529,0.01995,0.00304484,0.0,0.00451319,0.0,0.005669,0.021505,0.00298,0.0,-4073.722773,-4069.79991,33,0.9377525800000002,0.135075,0.0009638957901494914
22,N48,Sp008,5,1,0.00364212,0.0266134,0.0281414,0.0,0.07117018000000001,0.0,0.005524,0.028492,0.028521,0.0,-4075.126753,-4069.79991,33,0.9377525800000002,0.135075,0.0013088709808340003
23,Sp001,Sp008,1,1,0.01995,0.0266134,0.0,0.0,0.0,0.0,0.02175,0.028453,0.0,0.0,-4075.126328,-4069.79991,33,0.9377525800000002,0.135075,0.0013087665530956405
24,Sp008,Sp004,1,1,0.0266134,0.0194773,0.0,0.0,0.0,0.0,0.027032,0.020703,0.0,0.0,-4071.339096,-4069.79991,33,0.9377525800000002,0.135075,0.0003781969713592068
25,N43,Sp004,6,1,0.00413797,0.0194773,0.0281414,0.0,0.09476230000000001,0.0,0.004706,0.020698,0.028119,0.0,-4071.336263,-4069.79991,33,0.9377525800000002,0.135075,0.0003775008683412062
26,N38,N34,7,8,0.00218348,0.0142623,0.0281414,0.0423058,0.12551367,0.12387126999999998,0.004866,0.022914,0.028023,0.042363,-4084.763603,-4069.79991,33,0.9377525800000002,0.135075,0.003676763804341352
27,Sp004,N34,1,8,0.0194773,0.0142623,0.0,0.0423058,0.0,0.12387126999999998,0.020771,0.022806,0.0,0.042375,-4084.764258,-4069.79991,33,0.9377525800000002,0.135075,0.0036769247459145903
28,N34,Sp028,8,1,0.0142623,0.0225223,0.0423058,0.0,0.12387126999999998,0.0,0.015726,0.026189,0.041134,0.0,-4074.173103,-4069.79991,33,0.9377525800000002,0.135075,0.0010745474216691652
29,N35,Sp028,8,1,0.0111878,0.0225223,0.0281414,0.0,0.14717444999999998,0.0,0.012775,0.024679,0.027983,0.0,-4072.82693,-4069.79991,33,0.9377525800000002,0.135075,0.0007437761233819461
