idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp060,N91,1,2,0.0394868,0.0210457,0.0,0.0456014,0.0,0.0902285,0.043224,0.020142,0.0,0.045188,-61066.117292,-61056.55937,62,5.73012291,0.234502,0.00015654209963059635
1,Sp045,N91,1,2,0.035729,0.0210457,0.0,0.0456014,0.0,0.0902285,0.039635,0.02019,0.0,0.045101,-61067.054458,-61056.55937,62,5.73012291,0.234502,0.0001718912449094334
2,Sp057,N90,1,2,0.0446271,0.00938762,0.0,0.0394868,0.0,0.0752158,0.058445,0.009134,0.0,0.039803,-61105.003444,-61056.55937,62,5.73012291,0.234502,0.0007934294775182169
3,Sp032,N90,1,2,0.0456014,0.00938762,0.0,0.0394868,0.0,0.0752158,0.060026,0.009637,0.0,0.039733,-61107.131772,-61056.55937,62,5.73012291,0.234502,0.0008282877797540389
4,N90,N83,2,4,0.00938762,0.00454739,0.0394868,0.0653014,0.0752158,0.23357460000000002,0.010278,0.005326,0.039217,0.065037,-61058.06122,-61056.55937,62,5.73012291,0.234502,2.459768476142613e-05
5,N91,N83,2,4,0.0210457,0.00454739,0.0456014,0.0653014,0.0902285,0.23357460000000002,0.020126,0.005615,0.045638,0.065136,-61056.917979,-61056.55937,62,5.73012291,0.234502,5.873390241696813e-06
6,Sp059,Sp008,1,1,0.0517454,0.0437367,0.0,0.0,0.0,0.0,0.06062,0.046087,0.0,0.0,-61079.029444,-61056.55937,62,5.73012291,0.234502,0.0003680206390902159
7,Sp058,Sp008,1,1,0.0452849,0.0437367,0.0,0.0,0.0,0.0,0.054859,0.046789,0.0,0.0,-61080.52226,-61056.55937,62,5.73012291,0.234502,0.0003924703626809563
8,N102,Sp056,2,1,0.01587,0.0653014,0.0517454,0.0,0.0970303,0.0,0.020893,0.066548,0.052415,0.0,-61074.916016,-61056.55937,62,5.73012291,0.234502,0.00030064985956315904
9,Sp008,Sp056,1,1,0.0437367,0.0653014,0.0,0.0,0.0,0.0,0.048571,0.06637,0.0,0.0,-61073.809853,-61056.55937,62,5.73012291,0.234502,0.00028253283804380487
10,N92,N82,3,4,0.0116362,0.00460666,0.0517454,0.0456014,0.156637,0.19587761999999997,0.012896,0.004341,0.051956,0.045177,-61056.747293,-61056.55937,62,5.73012291,0.234502,3.077851125853269e-06
11,Sp056,N82,1,4,0.0653014,0.00460666,0.0,0.0456014,0.0,0.19587761999999997,0.067257,0.00599,0.0,0.045762,-61060.955941,-61056.55937,62,5.73012291,0.234502,7.200816825190674e-05
12,N82,N71,4,11,0.00460666,0.0172999,0.0456014,0.0948836,0.19587761999999997,0.5124382999999999,0.004574,0.026904,0.045798,0.094623,-61087.973583,-61056.55937,62,5.73012291,0.234502,0.0005145100432146473
13,N83,N71,4,11,0.00454739,0.0172999,0.0653014,0.0948836,0.23357460000000002,0.5124382999999999,0.004031,0.026404,0.06523,0.094829,-61089.050176,-61056.55937,62,5.73012291,0.234502,0.000532142759684533
14,Sp050,Sp047,1,1,0.0213892,0.0190359,0.0,0.0,0.0,0.0,0.021329,0.019752,0.0,0.0,-61059.092083,-61056.55937,62,5.73012291,0.234502,4.148142355438645e-05
15,Sp000,Sp047,1,1,0.0186714,0.0190359,0.0,0.0,0.0,0.0,0.019796,0.020579,0.0,0.0,-61065.148716,-61056.55937,62,5.73012291,0.234502,0.00014067851331008697
16,N118,Sp007,2,1,0.00342318,0.0278526,0.0213892,0.0,0.0400606,0.0,0.003497,0.032635,0.020779,0.0,-61079.889806,-61056.55937,62,5.73012291,0.234502,0.0003821118687447676
17,Sp047,Sp007,1,1,0.0190359,0.0278526,0.0,0.0,0.0,0.0,0.019287,0.034759,0.0,0.0,-61080.975524,-61056.55937,62,5.73012291,0.234502,0.0003998940368067229
18,N114,N113,3,2,0.0101446,0.0238919,0.0213892,0.0156042,0.06251968,0.030866499999999998,0.010983,0.02572,0.021385,0.016223,-61070.180624,-61056.55937,62,5.73012291,0.234502,0.00022309239401214332
19,Sp007,N113,1,2,0.0278526,0.0238919,0.0,0.0156042,0.0,0.030866499999999998,0.029001,0.026374,0.0,0.016122,-61066.67861,-61056.55937,62,5.73012291,0.234502,0.00016573550990120245
20,Sp003,N112,1,4,0.0156042,0.00767254,0.0,0.0278526,0.0,0.10051688,0.021659,0.020903,0.0,0.026977,-61160.773752,-61056.55937,62,5.73012291,0.234502,0.0017068498958230486
21,Sp002,N112,1,4,0.0152623,0.00767254,0.0,0.0278526,0.0,0.10051688,0.021982,0.021155,0.0,0.026975,-61161.446718,-61056.55937,62,5.73012291,0.234502,0.0017178719056929485
22,N112,Sp051,4,1,0.00767254,0.0339165,0.0278526,0.0,0.10051688,0.0,0.007496,0.038653,0.027387,0.0,-61066.688741,-61056.55937,62,5.73012291,0.234502,0.0001659014380193275
23,N113,Sp051,2,1,0.0238919,0.0339165,0.0156042,0.0,0.030866499999999998,0.0,0.021438,0.038459,0.015599,0.0,-61060.314839,-61056.55937,62,5.73012291,0.234502,6.150803515209741e-05
24,Sp051,N105,1,2,0.0339165,0.0192611,0.0,0.0432495,0.0,0.0779743,0.047605,0.037074,0.0,0.043434,-61218.419509,-61056.55937,62,5.73012291,0.234502,0.002650986899198357
25,N109,N105,6,2,0.00787025,0.0192611,0.0278526,0.0432495,0.16294782,0.0779743,0.021042,0.037571,0.027224,0.043324,-61218.980498,-61056.55937,62,5.73012291,0.234502,0.002660174921022486
26,Sp012,N104,1,7,0.0432495,0.0413057,0.0,0.0339165,0.0,0.20473456999999998,0.051209,0.045728,0.0,0.034575,-61110.717145,-61056.55937,62,5.73012291,0.234502,0.0008870099389617747
27,Sp004,N104,1,7,0.0347248,0.0413057,0.0,0.0339165,0.0,0.20473456999999998,0.04414,0.046272,0.0,0.033938,-61112.031381,-61056.55937,62,5.73012291,0.234502,0.0009085348334785805
28,N104,Sp017,7,1,0.0413057,0.0604924,0.0339165,0.0,0.20473456999999998,0.0,0.044711,0.063876,0.032661,0.0,-61068.704615,-61056.55937,62,5.73012291,0.234502,0.00019891793978104902
29,N105,Sp017,2,1,0.0192611,0.0604924,0.0432495,0.0,0.0779743,0.0,0.022168,0.060243,0.042738,0.0,-61064.90241,-61056.55937,62,5.73012291,0.234502,0.0001366444504257323
30,N94,Sp016,9,1,0.00914602,0.0948836,0.0432495,0.0,0.34327567,0.0,0.009312,0.091908,0.043158,0.0,-61054.93674,-61056.55937,62,5.73012291,0.234502,-2.6575850600624853e-05
31,Sp017,Sp016,1,1,0.0604924,0.0948836,0.0,0.0,0.0,0.0,0.058606,0.093334,0.0,0.0,-61050.419748,-61056.55937,62,5.73012291,0.234502,-0.00010055630489750635
32,N84,N70,10,8,0.00464061,0.0128212,0.0604924,0.0653014,0.41291408999999996,0.43860626999999996,0.011763,0.018032,0.059141,0.06519,-61095.276296,-61056.55937,62,5.73012291,0.234502,0.0006341157510263699
33,Sp016,N70,1,8,0.0948836,0.0128212,0.0,0.0653014,0.0,0.43860626999999996,0.098045,0.017735,0.0,0.065095,-61093.604244,-61056.55937,62,5.73012291,0.234502,0.0006067304542253844
34,N70,Sp052,8,1,0.0128212,0.0839759,0.0653014,0.0,0.43860626999999996,0.0,0.016815,0.107761,0.065674,0.0,-61127.226356,-61056.55937,62,5.73012291,0.234502,0.0011574020339363996
35,N71,Sp052,11,1,0.0172999,0.0839759,0.0948836,0.0,0.5124382999999999,0.0,0.020327,0.108337,0.094137,0.0,-61127.584325,-61056.55937,62,5.73012291,0.234502,0.0011632649420939812
36,N60,Sp048,19,1,0.032802,0.151169,0.0948836,0.0,0.9811656699999999,0.0,0.03715,0.152013,0.094433,0.0,-61071.975307,-61056.55937,62,5.73012291,0.234502,0.0002524861728054156
37,Sp052,Sp048,1,1,0.0839759,0.151169,0.0,0.0,0.0,0.0,0.086477,0.151927,0.0,0.0,-61069.029893,-61056.55937,62,5.73012291,0.234502,0.00020424542635010779
38,N50,N43,20,4,0.0155082,0.0159112,0.0948836,0.0950523,1.09794357,0.3950296,0.025091,0.017734,0.095116,0.095138,-61075.378885,-61056.55937,62,5.73012291,0.234502,0.0003082308468439922
39,Sp048,N43,1,4,0.151169,0.0159112,0.0,0.0950523,0.0,0.3950296,0.159771,0.017454,0.0,0.095369,-61075.195288,-61056.55937,62,5.73012291,0.234502,0.0003052238480564737
40,Sp022,Sp055,1,1,0.0817501,0.0868904,0.0,0.0,0.0,0.0,0.089285,0.084524,0.0,0.0,-61067.622753,-61056.55937,62,5.73012291,0.234502,0.00018119892627681508
