idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp048,Sp047,1,1,0.0282161,0.0221212,0.0,0.0,0.0,0.0,0.033303,0.024861,0.0,0.0,-20058.000322,-20027.24069,50,2.07033261,0.1842,0.0015358896652877421
1,Sp001,Sp047,1,1,0.00920017,0.0221212,0.0,0.0,0.0,0.0,0.014561,0.02487,0.0,0.0,-20057.998951,-20027.24069,50,2.07033261,0.1842,0.0015358212085282866
2,N70,Sp025,2,1,0.00847199,0.0376543,0.0282161,0.0,0.03741627,0.0,0.011024,0.039875,0.028461,0.0,-20043.947488,-20027.24069,50,2.07033261,0.1842,0.0008342036858000577
3,Sp047,Sp025,1,1,0.0221212,0.0376543,0.0,0.0,0.0,0.0,0.024717,0.039488,0.0,0.0,-20043.590881,-20027.24069,50,2.07033261,0.1842,0.0008163975883190606
4,N58,Sp037,3,1,0.00566272,0.0366105,0.0282161,0.0,0.06800946,0.0,0.006121,0.036265,0.02812,0.0,-20027.397779,-20027.24069,50,2.07033261,0.1842,7.843766519404084e-06
5,Sp025,Sp037,1,1,0.0376543,0.0366105,0.0,0.0,0.0,0.0,0.036007,0.036534,0.0,0.0,-20022.241901,-20027.24069,50,2.07033261,0.1842,-0.0002495994868875512
6,N42,N33,4,2,0.00145874,0.0177436,0.0376543,0.0193201,0.11132647999999999,0.0320601,0.007956,0.02052,0.036263,0.019375,-20070.028037,-20027.24069,50,2.07033261,0.1842,0.0021364574212844956
7,Sp037,N33,1,2,0.0366105,0.0177436,0.0,0.0193201,0.0,0.0320601,0.044132,0.019899,0.0,0.019372,-20068.289589,-20027.24069,50,2.07033261,0.1842,0.0020496532515584033
8,Sp031,N32,1,5,0.0193201,0.0120315,0.0,0.0376543,0.0,0.14939571999999998,0.033467,0.013782,0.0,0.037867,-20108.274702,-20027.24069,50,2.07033261,0.1842,0.004046189550239039
9,Sp013,N32,1,5,0.01274,0.0120315,0.0,0.0376543,0.0,0.14939571999999998,0.0271,0.014152,0.0,0.037723,-20108.986876,-20027.24069,50,2.07033261,0.1842,0.00408174981593035
10,N32,N23,5,9,0.0120315,0.012029,0.0376543,0.0485619,0.14939571999999998,0.30747620999999997,0.01142,0.010765,0.037674,0.04843,-20022.671919,-20027.24069,50,2.07033261,0.1842,-0.00022812783202229436
11,N33,N23,2,9,0.0177436,0.012029,0.0193201,0.0485619,0.0320601,0.30747620999999997,0.018088,0.011981,0.019258,0.048482,-20027.774103,-20027.24069,50,2.07033261,0.1842,2.6634373065050487e-05
12,Sp045,N35,1,7,0.0485619,0.0428668,0.0,0.0265809,0.0,0.1906612,0.048553,0.041965,0.0,0.026633,-20026.068786,-20027.24069,50,2.07033261,0.1842,-5.851549987033704e-05
13,Sp043,N35,1,7,0.0244315,0.0428668,0.0,0.0265809,0.0,0.1906612,0.02435,0.038498,0.0,0.026518,-20021.430666,-20027.24069,50,2.07033261,0.1842,-0.0002901060655300149
14,Sp044,Sp021,1,1,0.0200182,0.0249439,0.0,0.0,0.0,0.0,0.019858,0.024105,0.0,0.0,-20026.936519,-20027.24069,50,2.07033261,0.1842,-1.5187863605776103e-05
16,N86,Sp010,2,1,2.3e-07,0.0223648,0.0243422,0.0,0.0443604,0.0,1e-06,0.022211,0.024762,0.0,-20031.92041,-20027.24069,50,2.07033261,0.1842,0.00023366773648137988
17,Sp021,Sp010,1,1,0.0249439,0.0223648,0.0,0.0,0.0,0.0,0.025948,0.022239,0.0,0.0,-20029.863964,-20027.24069,50,2.07033261,0.1842,0.00013098529351131507
18,N72,N61,3,2,0.00344024,0.0146618,0.0249439,0.0265809,0.06930453,0.0528413,0.003007,0.013973,0.025049,0.026374,-20025.32112,-20027.24069,50,2.07033261,0.1842,-9.584795178282758e-05
19,Sp010,N61,1,2,0.0223648,0.0146618,0.0,0.0265809,0.0,0.0528413,0.021165,0.014627,0.0,0.02658,-20025.773157,-20027.24069,50,2.07033261,0.1842,-7.327684440981739e-05
20,Sp040,N60,1,4,0.0265809,0.0002979,0.0,0.0249439,0.0,0.09510957,0.034723,0.006108,0.0,0.024324,-20062.988609,-20027.24069,50,2.07033261,0.1842,0.0017849647664069331
21,Sp027,N60,1,4,0.0262604,0.0002979,0.0,0.0249439,0.0,0.09510957,0.034015,0.006093,0.0,0.024316,-20062.979748,-20027.24069,50,2.07033261,0.1842,0.0017845223190355957
22,N60,Sp009,4,1,0.0002979,0.0265291,0.0249439,0.0,0.09510957,0.0,1e-06,0.019562,0.025107,0.0,-20012.059268,-20027.24069,50,2.07033261,0.1842,-0.0007580386252399826
23,N61,Sp009,2,1,0.0146618,0.0265291,0.0265809,0.0,0.0528413,0.0,0.014653,0.027474,0.026589,0.0,-20027.522725,-20027.24069,50,2.07033261,0.1842,1.4082569055107218e-05
24,N48,N34,6,2,0.00122153,0.00095481,0.0265809,0.0485619,0.16291057,0.0729934,0.041198,0.001132,0.026632,0.048676,-20089.427086,-20027.24069,50,2.07033261,0.1842,0.003105090559532341
25,Sp009,N34,1,2,0.0265291,0.00095481,0.0,0.0485619,0.0,0.0729934,0.052607,0.001136,0.0,0.048661,-20089.427318,-20027.24069,50,2.07033261,0.1842,0.003105102143754157
26,N34,N22,2,7,0.00095481,0.0011086,0.0485619,0.0376543,0.0729934,0.21123092,0.007736,0.002435,0.048439,0.037704,-20065.123333,-20027.24069,50,2.07033261,0.1842,0.0018915557857611602
27,N35,N22,7,7,0.0428668,0.0011086,0.0265809,0.0376543,0.1906612,0.21123092,0.051502,0.002358,0.026631,0.037702,-20065.132529,-20027.24069,50,2.07033261,0.1842,0.0018920149603494825
28,N22,Sp034,7,1,0.0011086,0.0321599,0.0376543,0.0,0.21123092,0.0,0.003627,0.042707,0.037733,0.0,-20089.45463,-20027.24069,50,2.07033261,0.1842,0.003106465886289873
29,N23,Sp034,9,1,0.012029,0.0321599,0.0485619,0.0,0.30747620999999997,0.0,0.014628,0.042924,0.047607,0.0,-20089.536469,-20027.24069,50,2.07033261,0.1842,0.003110552270493537
