idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp005,N27,1,2,0.049023,0.0347722,0.0,0.121549,0.0,0.1963065,0.044837,0.029975,0.0,0.122582,-8813.170936,-8821.73834,18,1.84890783,0.163042,-0.000971169589235339
1,Sp003,N27,1,2,0.0516237,0.0347722,0.0,0.121549,0.0,0.1963065,0.050819,0.033685,0.0,0.121361,-8821.160671,-8821.73834,18,1.84890783,0.163042,-6.548244549273741e-05
2,Sp015,N26,1,2,0.121549,1.4e-07,0.0,0.0516237,0.0,0.1006467,0.14991,1e-06,0.0,0.051615,-8843.813848,-8821.73834,18,1.84890783,0.163042,0.002502398863940902
3,Sp006,N26,1,2,0.0747575,1.4e-07,0.0,0.0516237,0.0,0.1006467,0.105778,1e-06,0.0,0.051619,-8843.853727,-8821.73834,18,1.84890783,0.163042,0.002506919401556386
4,N26,N23,2,2,1.4e-07,0.0356884,0.0516237,0.126106,0.1006467,0.23671999999999999,1e-06,0.048525,0.053217,0.127654,-8827.236234,-8821.73834,18,1.84890783,0.163042,0.0006232211598332317
5,N27,N23,2,2,0.0347722,0.0356884,0.121549,0.126106,0.1963065,0.23671999999999999,0.035107,0.048548,0.121828,0.127565,-8827.005596,-8821.73834,18,1.84890783,0.163042,0.0005970768795213437
6,Sp010,N22,1,4,0.126106,0.0176263,0.0,0.121549,0.0,0.33172554,0.148294,0.030772,0.0,0.121249,-8838.494005,-8821.73834,18,1.84890783,0.163042,0.0018993609143932726
7,Sp001,N22,1,4,0.110614,0.0176263,0.0,0.121549,0.0,0.33172554,0.128801,0.029719,0.0,0.121305,-8838.047848,-8821.73834,18,1.84890783,0.163042,0.0018487861883239986
8,N22,Sp000,4,1,0.0176263,0.0130401,0.121549,0.0,0.33172554,0.0,0.024042,0.158682,0.121559,0.0,-8833.989474,-8821.73834,18,1.84890783,0.163042,0.0013887437518352072
9,N23,Sp000,2,1,0.0356884,0.0130401,0.126106,0.0,0.23671999999999999,0.0,0.034135,0.15727,0.127769,0.0,-8834.019271,-8821.73834,18,1.84890783,0.163042,0.0013921214307972014
10,N18,Sp011,6,1,0.0832403,0.0130545,0.126106,0.0,0.6217602399999999,0.0,0.05419,0.01197,0.126445,0.0,-8795.115697,-8821.73834,18,1.84890783,0.163042,-0.0030178454601500464
12,N14,N13,7,4,3.7e-07,0.143715,0.126106,0.163042,0.7180406399999999,0.51397558,0.056658,0.145691,0.144835,0.166704,-8840.179266,-8821.73834,18,1.84890783,0.163042,0.0020903959389028206
13,Sp011,N13,1,4,0.0130545,0.143715,0.0,0.163042,0.0,0.51397558,0.18653,0.145632,0.0,0.166761,-8840.274159,-8821.73834,18,1.84890783,0.163042,0.0021011526623901915
14,Sp017,Sp012,1,1,0.052391,0.101977,0.0,0.0,0.0,0.0,0.07412,0.112848,0.0,0.0,-8833.161446,-8821.73834,18,1.84890783,0.163042,0.0012948815255837875
15,Sp007,Sp012,1,1,0.155872,0.101977,0.0,0.0,0.0,0.0,0.161234,0.111172,0.0,0.0,-8831.897147,-8821.73834,18,1.84890783,0.163042,0.0011515652140731934
16,N20,Sp009,2,1,0.0343309,0.163042,0.155872,0.0,0.208263,0.0,0.0348,0.167414,0.155785,0.0,-8821.972855,-8821.73834,18,1.84890783,0.163042,2.6583762855077074e-05
17,Sp012,Sp009,1,1,0.101977,0.163042,0.0,0.0,0.0,0.0,0.098492,0.164631,0.0,0.0,-8820.62263,-8821.73834,18,1.84890783,0.163042,-0.00012647280581210658
18,N16,N12,3,8,0.00636268,0.0899537,0.155872,0.126106,0.3445709,0.7310955099999998,0.129797,0.08996,0.158055,0.127431,-8880.431376,-8821.73834,18,1.84890783,0.163042,0.00665322793965351
19,Sp009,N12,1,8,0.163042,0.0899537,0.0,0.126106,0.0,0.7310955099999998,0.26918,0.090359,0.0,0.127377,-8880.42771,-8821.73834,18,1.84890783,0.163042,0.006652812375298818
20,N12,Sp016,8,1,0.0899537,0.090069,0.126106,0.0,0.7310955099999998,0.0,0.097567,0.089028,0.125755,0.0,-8823.143329,-8821.73834,18,1.84890783,0.163042,0.0001592644154531304
21,N13,Sp016,4,1,0.143715,0.090069,0.163042,0.0,0.51397558,0.0,0.153369,0.074899,0.163039,0.0,-8814.56265,-8821.73834,18,1.84890783,0.163042,-0.0008134099792399909
22,N8,N7,12,2,0.0096423,0.0415599,0.163042,0.0403108,1.4787397899999997,0.0672209,0.010286,0.041815,0.16281,0.040262,-8821.933082,-8821.73834,18,1.84890783,0.163042,2.2075241011929426e-05
23,Sp016,N7,1,2,0.090069,0.0415599,0.0,0.0403108,0.0,0.0672209,0.091291,0.041251,0.0,0.040241,-8821.84293,-8821.73834,18,1.84890783,0.163042,1.185593994854601e-05
24,Sp008,N6,1,13,0.0403108,0.00249205,0.0,0.163042,0.0,1.5784510899999997,0.069443,0.012388,0.0,0.160141,-8908.394671,-8821.73834,18,1.84890783,0.163042,0.009823044808195947
25,Sp004,N6,1,13,0.0269101,0.00249205,0.0,0.163042,0.0,1.5784510899999997,0.056005,0.012846,0.0,0.160304,-8908.635038,-8821.73834,18,1.84890783,0.163042,0.009850291932372194
26,N6,Sp002,13,1,0.00249205,0.0414782,0.163042,0.0,1.5784510899999997,0.0,0.003515,0.043927,0.164222,0.0,-8822.622665,-8821.73834,18,1.84890783,0.163042,0.00010024384831174887
27,N7,Sp002,2,1,0.0415599,0.0414782,0.0403108,0.0,0.0672209,0.0,0.0358,0.042416,0.04004,0.0,-8815.903443,-8821.73834,18,1.84890783,0.163042,-0.000661422587603141
28,N4,Sp014,15,1,0.00439817,0.00330432,0.163042,0.0,1.6897239399999997,0.0,0.093072,0.004254,0.163281,0.0,-9055.959522,-8821.73834,18,1.84890783,0.163042,0.026550456720982198
29,Sp002,Sp014,1,1,0.0414782,0.00330432,0.0,0.0,0.0,0.0,0.131808,0.004253,0.0,0.0,-9055.957736,-8821.73834,18,1.84890783,0.163042,0.02655025426655314
