idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp001,Sp002,1,1,0.0130124,0.0140307,0.0,0,0.0,0,0.013205,0.01914,0.0,0,-1492.406169,-1491.4659,7,1.6087483899999997,0.639421,0.000630432784283014
1,Sp000,Sp002,1,1,0.00499364,0.0140307,0.0,0,0.0,0,0.005408,0.019138,0.0,0,-1492.406261,-1491.4659,7,1.6087483899999997,0.639421,0.000630494468562886
2,N8,Sp003,2,1,0.00575138,0.0228262,0.0130124,0,0.01800604,0,0.007714,0.105546,0.013087,0,-1515.317108,-1491.4659,7,1.6087483899999997,0.639421,0.01599178901777107
3,Sp002,Sp003,1,1,0.0140307,0.0228262,0.0,0,0.0,0,0.013287,0.105581,0.0,0,-1515.311114,-1491.4659,7,1.6087483899999997,0.639421,0.01598777015284102
4,N6,Sp004,3,1,0.0853422,0.143829,0.0140307,0,0.03778812,0,0.042798,0.143688,0.014214,0,-1489.107784,-1491.4659,7,1.6087483899999997,0.639421,-0.001581072688285989
5,Sp003,Sp004,1,1,0.0228262,0.143829,0.0,0,0.0,0,1e-06,0.142703,0.0,0,-1490.793469,-1491.4659,7,1.6087483899999997,0.639421,-0.0004508524130521258
6,N4,Sp006,4,1,0.00011187,0.639421,0.0853422,0,0.14595651999999998,0,0.005482,0.919608,0.083726,0,-1499.202087,-1491.4659,7,1.6087483899999997,0.639421,0.005186968739949048
7,Sp004,Sp006,1,1,0.143829,0.639421,0.0,0,0.0,0,0.134651,0.920894,0.0,0,-1499.197535,-1491.4659,7,1.6087483899999997,0.639421,0.005183916709057912
