idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp019,Sp023,1,1,0.00270127,0.1109,0.0,0.0,0.0,0.0,0.002617,0.200493,0.0,0.0,-5226.194714,-5208.57606,30,3.0849664800000003,0.246822,0.0033826239258181972
1,Sp015,Sp023,1,1,0.00242307,0.1109,0.0,0.0,0.0,0.0,0.002535,0.200513,0.0,0.0,-5226.194833,-5208.57606,30,3.0849664800000003,0.246822,0.003382646772753326
2,Sp023,Sp012,1,1,0.1109,0.107632,0.0,0.0,0.0,0.0,0.133951,0.146784,0.0,0.0,-5221.328604,-5208.57606,30,3.0849664800000003,0.246822,0.002448374345137228
3,N41,Sp012,2,1,0.0944472,0.107632,0.00270127,0.0,0.00512434,0.0,0.108909,0.143342,0.002715,0.0,-5220.920588,-5208.57606,30,3.0849664800000003,0.246822,0.0023700389238435404
4,N34,N29,3,6,0.07811,0.02641,0.1109,0.246822,0.21047154,0.67138483,0.175198,0.030959,0.111704,0.2454,-5238.445468,-5208.57606,30,3.0849664800000003,0.246822,0.0057346590807007556
5,Sp012,N29,1,6,0.107632,0.02641,0.0,0.246822,0.0,0.67138483,0.206275,0.030801,0.0,0.245401,-5238.445676,-5208.57606,30,3.0849664800000003,0.246822,0.005734699014839758
6,Sp017,Sp001,1,1,0.00340612,0.108727,0.0,0.0,0.0,0.0,1e-06,0.176611,0.0,0.0,-5250.574036,-5208.57606,30,3.0849664800000003,0.246822,0.008063235616837599
7,Sp010,Sp001,1,1,0.0108191,0.108727,0.0,0.0,0.0,0.0,0.008767,0.176242,0.0,0.0,-5248.965632,-5208.57606,30,3.0849664800000003,0.246822,0.007754436439966289
8,N48,N43,2,2,0.0966323,0.0475633,0.0108191,0.0846077,0.01422522,0.14636,0.102062,0.047627,0.009816,0.084702,-5208.841473,-5208.57606,30,3.0849664800000003,0.246822,5.095692122811786e-05
9,Sp001,N43,1,2,0.108727,0.0475633,0.0,0.0846077,0.0,0.14636,0.11602,0.048446,0.0,0.08473,-5208.89992,-5208.57606,30,3.0849664800000003,0.246822,6.21782222758811e-05
10,Sp006,N42,1,3,0.0846077,0.0094633,0.0,0.108727,0.0,0.21958452,0.114813,0.020735,0.0,0.108506,-5223.067152,-5208.57606,30,3.0849664800000003,0.246822,0.002782160005550403
11,Sp005,N42,1,3,0.0617523,0.0094633,0.0,0.108727,0.0,0.21958452,0.093012,0.019863,0.0,0.108691,-5223.057782,-5208.57606,30,3.0849664800000003,0.246822,0.0027803610493881384
12,N42,Sp000,3,1,0.0094633,0.246822,0.108727,0.0,0.21958452,0.0,0.008737,0.237219,0.108535,0.0,-5206.992847,-5208.57606,30,3.0849664800000003,0.246822,-0.00030396273026679903
13,N43,Sp000,2,1,0.0475633,0.246822,0.0846077,0.0,0.14636,0.0,0.046662,0.247079,0.084893,0.0,-5208.542206,-5208.57606,30,3.0849664800000003,0.246822,-6.49966509277523e-06
14,N36,N28,5,4,0.00159171,0.120697,0.108727,0.1109,0.42297112000000003,0.39621354000000003,0.010481,0.103412,0.108504,0.108131,-5210.332045,-5208.57606,30,3.0849664800000003,0.246822,0.0003371334083964173
15,Sp000,N28,1,4,0.246822,0.120697,0.0,0.1109,0.0,0.39621354000000003,0.249561,0.131377,0.0,0.111051,-5212.879499,-5208.57606,30,3.0849664800000003,0.246822,0.0008262217831564782
16,N28,N25,4,6,0.120697,0.0114581,0.1109,0.187523,0.39621354000000003,0.5415497,0.133046,0.017484,0.111367,0.188715,-5215.496023,-5208.57606,30,3.0849664800000003,0.246822,0.0013285709799156452
17,N29,N25,6,6,0.02641,0.0114581,0.246822,0.187523,0.67138483,0.5415497,0.046141,0.018509,0.250164,0.188702,-5215.967883,-5208.57606,30,3.0849664800000003,0.246822,0.0014191638779678165
18,Sp014,Sp009,1,1,0.0250415,0.187523,0.0,0.0,0.0,0.0,0.026479,0.227695,0.0,0.0,-5221.523998,-5208.57606,30,3.0849664800000003,0.246822,0.002485888244857336
19,Sp011,Sp009,1,1,0.0276115,0.187523,0.0,0.0,0.0,0.0,0.028464,0.2299,0.0,0.0,-5221.722025,-5208.57606,30,3.0849664800000003,0.246822,0.002523907657018971
20,N52,Sp007,2,1,0.0497504,0.0286676,0.0276115,0.0,0.052653000000000005,0.0,0.079712,0.033231,0.02835,0.0,-5214.887783,-5208.57606,30,3.0849664800000003,0.246822,0.0012117943421181031
21,Sp009,Sp007,1,1,0.187523,0.0286676,0.0,0.0,0.0,0.0,0.206841,0.026646,0.0,0.0,-5213.315869,-5208.57606,30,3.0849664800000003,0.246822,0.0009100009187539243
22,N44,Sp002,3,1,0.0328652,0.070612,0.187523,0.0,0.28992640000000003,0.0,0.027506,0.073339,0.184014,0.0,-5208.419591,-5208.57606,30,3.0849664800000003,0.246822,-3.00406480001504e-05
23,Sp007,Sp002,1,1,0.0286676,0.070612,0.0,0.0,0.0,0.0,0.040119,0.079126,0.0,0.0,-5211.92794,-5208.57606,30,3.0849664800000003,0.246822,0.0006435309691914636
