idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
8,Sp013,N21,1,5,1e-07,0.00618543,0.0,0.00434458,0.0,0.009568619999999998,1e-06,0.008338,0.0,0.004349,-2161.504736,-2158.18701,20,0.20705484999999987,0.112883,0.0015372745663962484
9,Sp011,N21,1,5,0.00611028,0.00618543,0.0,0.00434458,0.0,0.009568619999999998,0.006106,0.008338,0.0,0.004349,-2161.505161,-2158.18701,20,0.20705484999999987,0.112883,0.0015374714909436617
16,N26,N20,4,2,1.3e-07,0.00179643,0.00434458,0.00611028,0.009568479999999999,0.00611038,1e-06,0.004848,0.005509,0.005367,-2169.654107,-2158.18701,20,0.20705484999999987,0.112883,0.0053133009080615955
17,Sp005,N20,1,2,1e-08,0.00179643,0.0,0.00611028,0.0,0.00611038,1e-06,0.004848,0.0,0.005367,-2169.654107,-2158.18701,20,0.20705484999999987,0.112883,0.0053133009080615955
18,N20,N16,2,5,0.00179643,1.1e-07,0.00611028,0.00183803,0.00611038,0.0018387800000000001,0.003924,0.001655,0.006555,0.001841,-2165.521308,-2158.18701,20,0.20705484999999987,0.112883,0.0033983607379787545
19,N21,N16,5,5,0.00618543,1.1e-07,0.00434458,0.00183803,0.009568619999999998,0.0018387800000000001,0.0084,0.001679,0.004352,0.001841,-2165.541132,-2158.18701,20,0.20705484999999987,0.112883,0.0034075462255700136
21,N17,Sp009,7,1,0.00362036,0.00182269,0.00618543,0.0,0.02366086,0.0,0.001894,0.001822,0.006635,0.0,-2155.450549,-2158.18701,20,0.20705484999999987,0.112883,-0.0012679443381507346
22,N12,Sp010,12,1,6e-07,0.00596871,0.00618543,0.0,0.02912011,0.0,0.00332,0.006409,0.006301,0.0,-2158.882295,-2158.18701,20,0.20705484999999987,0.112883,0.00032216160915535545
23,Sp009,Sp010,1,1,0.00182269,0.00596871,0.0,0.0,0.0,0.0,0.001798,0.006509,0.0,0.0,-2158.88444,-2158.18701,20,0.20705484999999987,0.112883,0.0003231554989294986
24,N8,N7,13,3,0.00441246,0.010324,0.00618543,0.00234322,0.030943400000000003,0.00234332,1e-06,0.020378,0.006192,0.002346,-2162.703646,-2158.18701,20,0.20705484999999987,0.112883,0.002092791764139028
25,Sp010,N7,1,3,0.00596871,0.010324,0.0,0.00234322,0.0,0.00234332,0.006373,0.020089,0.0,0.002348,-2166.232115,-2158.18701,20,0.20705484999999987,0.112883,0.003727714494954584
26,Sp017,Sp015,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.002471,0.0,0.0,-2167.933644,-2158.18701,20,0.20705484999999987,0.112883,0.004516121149297477
27,Sp016,Sp015,1,1,8e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.002471,0.0,0.0,-2167.933687,-2158.18701,20,0.20705484999999987,0.112883,0.00451614107342815
28,N10,N6,2,14,0.00234322,0.00996344,8e-08,0.00618543,9e-08,0.041324570000000005,0.002351,0.020299,1e-06,0.006216,-2166.328211,-2158.18701,20,0.20705484999999987,0.112883,0.0037722407568378004
29,Sp015,N6,1,14,1e-08,0.00996344,0.0,0.00618543,0.0,0.041324570000000005,1e-06,0.020299,0.0,0.006216,-2166.328224,-2158.18701,20,0.20705484999999987,0.112883,0.0037722467804121216
30,N6,Sp001,14,1,0.00996344,0.0170264,0.00618543,0.0,0.041324570000000005,0.0,0.010328,0.131018,0.006333,0.0,-2308.877615,-2158.18701,20,0.20705484999999987,0.112883,0.06982277453333378
31,N7,Sp001,3,1,0.010324,0.0170264,0.00234322,0.0,0.00234332,0.0,0.01078,0.130878,0.00238,0.0,-2308.864829,-2158.18701,20,0.20705484999999987,0.112883,0.06981685011624642
32,N4,Sp002,17,1,0.112883,1.1e-07,0.010324,0.0,0.06395533,0.0,0.124935,1e-06,0.010852,0.0,-2164.163881,-2158.18701,20,0.20705484999999987,0.112883,0.002769394390896573
33,Sp001,Sp002,1,1,0.0170264,1.1e-07,0.0,0.0,0.0,0.0,0.030143,1e-06,0.0,0.0,-2164.163878,-2158.18701,20,0.20705484999999987,0.112883,0.0027693930008408957
