idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
38,N10,N7,20,2,1e-08,7e-08,1e-08,0.00126378,3.800000000000002e-07,0.0012638699999999998,1e-06,0.003809,1e-06,0.001265,-1481.252537,-1468.13978,46,0.09072833999999964,0.0651154,0.008931545332829345
39,Sp045,N7,1,2,1e-08,7e-08,0.0,0.00126378,0.0,0.0012638699999999998,1e-06,0.003809,0.0,0.001265,-1481.252537,-1468.13978,46,0.09072833999999964,0.0651154,0.008931545332829345
42,N6,N5,21,21,0.00380345,6e-08,1e-08,0.00126428,4.0000000000000025e-07,0.0025291599999999995,0.001315,0.002534,1e-06,0.001265,-1472.96408,-1468.13978,46,0.09072833999999964,0.0651154,0.003285995016087633
43,N7,N5,2,21,7e-08,6e-08,0.00126378,0.00126428,0.0012638699999999998,0.0025291599999999995,1e-06,0.002535,0.001265,0.001266,-1478.542003,-1468.13978,46,0.09072833999999964,0.0651154,0.0070853083212553845
50,Sp042,N9,1,16,1e-08,8e-08,0.0,0.00126407,0.0,0.0012647199999999996,1e-06,0.001264,0.0,0.001264,-1468.968519,-1468.13978,46,0.09072833999999964,0.0651154,0.0005644823546706441
51,N15,N9,4,16,1e-08,8e-08,1e-08,0.00126407,6e-08,0.0012647199999999996,1e-06,0.001264,1e-06,0.001264,-1468.968519,-1468.13978,46,0.09072833999999964,0.0651154,0.0005644823546706441
54,Sp020,Sp003,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.001265,0.0,0.0,-1476.202778,-1468.13978,46,0.09072833999999964,0.0651154,0.0054919825140901145
55,N61,Sp003,2,1,1e-08,1e-08,1e-08,0.0,2e-08,0.0,1e-06,0.001265,1e-06,0.0,-1476.202778,-1468.13978,46,0.09072833999999964,0.0651154,0.0054919825140901145
82,N8,N4,5,23,0.00126428,0.00253196,1e-08,0.00380345,7.999999999999999e-08,0.005067789999999999,1e-06,0.00253,1e-06,0.003801,-1463.674812,-1468.13978,46,0.09072833999999964,0.0651154,-0.0030412417542422282
84,N4,Sp001,23,1,0.00253196,0.0651154,0.00380345,0.0,0.005067789999999999,0.0,0.002536,0.0696,0.00381,0.0,-1473.661684,-1468.13978,46,0.09072833999999964,0.0651154,0.0037611568566039057
85,N5,Sp001,21,1,6e-08,0.0651154,0.00126428,0.0,0.0025291599999999995,0.0,1e-06,0.0696,0.001266,0.0,-1473.661655,-1468.13978,46,0.09072833999999964,0.0651154,0.0037611371037164706
