idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
24,Sp011,N10,1,11,1e-08,3.9e-07,0.0,2.7e-07,0.0,1.7199999999999996e-06,1e-06,0.003874,0.0,1e-06,-1822.434447,-1817.75093,26,0.3889893799999999,0.105857,0.0025765449615257055
25,N17,N10,3,11,1e-08,3.9e-07,1e-08,2.7e-07,4e-08,1.7199999999999996e-06,1e-06,0.003874,1e-06,1e-06,-1822.434447,-1817.75093,26,0.3889893799999999,0.105857,0.0025765449615257055
26,N10,N9,11,7,3.9e-07,1.25e-06,2.7e-07,0.0529339,1.7199999999999996e-06,0.17836541,0.001721,0.014575,1e-06,0.052065,-1832.542048,-1817.75093,26,0.3889893799999999,0.105857,0.008137043285682762
27,N11,N9,4,7,0.00386554,1.25e-06,1e-08,0.0529339,6e-08,0.17836541,0.002622,0.01456,1e-06,0.052053,-1832.541834,-1817.75093,26,0.3889893799999999,0.105857,0.008136925557782651
28,Sp025,Sp021,1,1,0.0415319,0.0529339,0.0,0.0,0.0,0.0,0.044645,0.053575,0.0,0.0,-1819.507879,-1817.75093,26,0.3889893799999999,0.105857,0.0009665510114744252
29,Sp024,Sp021,1,1,0.0278483,0.0529339,0.0,0.0,0.0,0.0,0.031095,0.052808,0.0,0.0,-1819.436642,-1817.75093,26,0.3889893799999999,0.105857,0.0009273613739809595
30,N18,N13,2,4,0.0042029,0.0152545,0.0415319,0.00785434,0.0693802,0.030705040000000003,0.008667,0.015765,0.041774,0.007879,-1822.359415,-1817.75093,26,0.3889893799999999,0.105857,0.002535267579260693
31,Sp021,N13,1,4,0.0529339,0.0152545,0.0,0.00785434,0.0,0.030705040000000003,0.057236,0.01513,0.0,0.007874,-1822.094382,-1817.75093,26,0.3889893799999999,0.105857,0.002389464875696733
32,Sp020,Sp019,1,1,0.0078524,0.0024747,0.0,0.0,0.0,0.0,0.007881,0.003808,0.0,0.0,-1817.987844,-1817.75093,26,0.3889893799999999,0.105857,0.0001303335875614542
33,Sp018,Sp019,1,1,0.00785434,0.0024747,0.0,0.0,0.0,0.0,0.007884,0.003808,0.0,0.0,-1817.987844,-1817.75093,26,0.3889893799999999,0.105857,0.0001303335875614542
34,N28,Sp017,2,1,0.00137135,0.00444873,0.00785434,0.0,0.01570674,0.0,1e-06,0.009895,0.007824,0.0,-1823.433672,-1817.75093,26,0.3889893799999999,0.105857,0.0031262489850575744
35,Sp019,Sp017,1,1,0.0024747,0.00444873,0.0,0.0,0.0,0.0,0.002975,0.010764,0.0,0.0,-1827.260195,-1817.75093,26,0.3889893799999999,0.105857,0.005231335516357096
36,N20,N12,3,3,0.00670352,0.00588887,0.00785434,0.0529339,0.01955279,0.126517,0.013385,0.011902,0.007822,0.054675,-1840.823855,-1817.75093,26,0.3889893799999999,0.105857,0.012693116872728085
37,Sp017,N12,1,3,0.00444873,0.00588887,0.0,0.0529339,0.0,0.126517,0.011005,0.012128,0.0,0.054683,-1840.835719,-1817.75093,26,0.3889893799999999,0.105857,0.01269964361949192
39,N13,N8,4,15,0.0152545,0.0169639,0.00785434,0.00386554,0.030705040000000003,0.0038677100000000003,0.013633,0.016694,0.007851,0.003864,-1817.438282,-1817.75093,26,0.3889893799999999,0.105857,-0.00017199716134919194
40,N8,Sp000,15,1,0.0169639,0.105857,0.00386554,0.0,0.0038677100000000003,0.0,0.014918,0.1368,0.003884,0.0,-1838.452479,-1817.75093,26,0.3889893799999999,0.105857,0.011388550905596354
41,N9,Sp000,7,1,1.25e-06,0.105857,0.0529339,0.0,0.17836541,0.0,1e-06,0.134652,0.053054,0.0,-1839.208696,-1817.75093,26,0.3889893799999999,0.105857,0.011804568847064208
42,N6,Sp016,22,1,0.0363516,0.0120777,0.0529339,0.0,0.19919827,0.0,0.04909,0.008815,0.053011,0.0,-1821.554957,-1817.75093,26,0.3889893799999999,0.105857,0.0020927107983931183
43,Sp000,Sp016,1,1,0.105857,0.0120777,0.0,0.0,0.0,0.0,0.117097,0.009974,0.0,0.0,-1819.77502,-1817.75093,26,0.3889893799999999,0.105857,0.001113513389868058
44,N4,Sp023,23,1,0.017021,2.9e-07,0.105857,0.0,0.34140687000000003,0.0,0.024952,1e-06,0.101189,0.0,-1827.190684,-1817.75093,26,0.3889893799999999,0.105857,0.005193095403890122
45,Sp016,Sp023,1,1,0.0120777,2.9e-07,0.0,0.0,0.0,0.0,0.023289,1e-06,0.0,0.0,-1827.190844,-1817.75093,26,0.3889893799999999,0.105857,0.005193183424750081
